Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115438, -114438)",0,-114938.0,0.0
"[-114438, -113438)",156,-113938.0,0.156
"[-113438, -112438)",41,-112938.0,0.041
"[-112438, -111438)",32,-111938.0,0.032
"[-111438, -110438)",31,-110938.0,0.031
"[-110438, -109438)",21,-109938.0,0.021
"[-109438, -108438)",33,-108938.0,0.033
"[-108438, -107438)",61,-107938.0,0.061
"[-107438, -106438)",47,-106938.0,0.047
"[-106438, -105438)",41,-105938.0,0.041
"[-105438, -104438)",45,-104938.0,0.045
"[-104438, -103438)",57,-103938.0,0.057
"[-103438, -102438)",38,-102938.0,0.038
"[-102438, -101438)",38,-101938.0,0.038
"[-101438, -100438)",34,-100938.0,0.034
"[-100438, -99438)",44,-99938.0,0.044
"[-99438, -98438)",50,-98938.0,0.05
"[-98438, -97438)",59,-97938.0,0.059
"[-97438, -96438)",98,-96938.0,0.098
"[-96438, -95438)",69,-95938.0,0.069
"[-95438, -94438)",44,-94938.0,0.044
"[-94438, -93438)",45,-93938.0,0.045
"[-93438, -92438)",28,-92938.0,0.028
"[-92438, -91438)",76,-91938.0,0.076
"[-91438, -90438)",137,-90938.0,0.137
"[-90438, -89438)",187,-89938.0,0.187
"[-89438, -88438)",52,-88938.0,0.052
"[-88438, -87438)",105,-87938.0,0.105
"[-87438, -86438)",135,-86938.0,0.135
"[-86438, -85438)",91,-85938.0,0.091
"[-85438, -84438)",75,-84938.0,0.075
"[-84438, -83438)",134,-83938.0,0.134
"[-83438, -82438)",99,-82938.0,0.099
"[-82438, -81438)",34,-81938.0,0.034
"[-81438, -80438)",46,-80938.0,0.046
"[-80438, -79438)",63,-79938.0,0.063
"[-79438, -78438)",88,-78938.0,0.088
"[-78438, -77438)",88,-77938.0,0.088
"[-77438, -76438)",110,-76938.0,0.11
"[-76438, -75438)",116,-75938.0,0.116
"[-75438, -74438)",166,-74938.0,0.166
"[-74438, -73438)",152,-73938.0,0.152
"[-73438, -72438)",138,-72938.0,0.138
"[-72438, -71438)",107,-71938.0,0.107
"[-71438, -70438)",92,-70938.0,0.092
"[-70438, -69438)",131,-69938.0,0.131
"[-69438, -68438)",100,-68938.0,0.1
"[-68438, -67438)",63,-67938.0,0.063
"[-67438, -66438)",114,-66938.0,0.114
"[-66438, -65438)",128,-65938.0,0.128
"[-65438, -64438)",40,-64938.0,0.04
"[-64438, -63438)",134,-63938.0,0.134
"[-63438, -62438)",168,-62938.0,0.168
"[-62438, -61438)",178,-61938.0,0.178
"[-61438, -60438)",110,-60938.0,0.11
"[-60438, -59438)",115,-59938.0,0.115
"[-59438, -58438)",99,-58938.0,0.099
"[-58438, -57438)",152,-57938.0,0.152
"[-57438, -56438)",74,-56938.0,0.074
"[-56438, -55438)",140,-55938.0,0.14
"[-55438, -54438)",161,-54938.0,0.161
"[-54438, -53438)",165,-53938.0,0.165
"[-53438, -52438)",167,-52938.0,0.167
"[-52438, -51438)",127,-51938.0,0.127
"[-51438, -50438)",178,-50938.0,0.178
"[-50438, -49438)",100,-49938.0,0.1
"[-49438, -48438)",90,-48938.0,0.09
"[-48438, -47438)",113,-47938.0,0.113
"[-47438, -46438)",100,-46938.0,0.1
"[-46438, -45438)",264,-45938.0,0.264
"[-45438, -44438)",142,-44938.0,0.142
"[-44438, -43438)",156,-43938.0,0.156
"[-43438, -42438)",147,-42938.0,0.147
"[-42438, -41438)",128,-41938.0,0.128
"[-41438, -40438)",101,-40938.0,0.101
"[-40438, -39438)",196,-39938.0,0.196
"[-39438, -38438)",221,-38938.0,0.221
"[-38438, -37438)",181,-37938.0,0.181
"[-37438, -36438)",192,-36938.0,0.192
"[-36438, -35438)",298,-35938.0,0.298
"[-35438, -34438)",178,-34938.0,0.178
"[-34438, -33438)",85,-33938.0,0.085
"[-33438, -32438)",91,-32938.0,0.091
"[-32438, -31438)",151,-31938.0,0.151
"[-31438, -30438)",178,-30938.0,0.178
"[-30438, -29438)",173,-29938.0,0.173
"[-29438, -28438)",363,-28938.0,0.363
"[-28438, -27438)",209,-27938.0,0.209
"[-27438, -26438)",204,-26938.0,0.204
"[-26438, -25438)",174,-25938.0,0.174
"[-25438, -24438)",206,-24938.0,0.206
"[-24438, -23438)",251,-23938.0,0.251
"[-23438, -22438)",215,-22938.0,0.215
"[-22438, -21438)",198,-21938.0,0.198
"[-21438, -20438)",14,-20938.0,0.014
"[-20438, -19438)",123,-19938.0,0.123
"[-19438, -18438)",153,-18938.0,0.153
"[-18438, -17438)",137,-17938.0,0.137
"[-17438, -16438)",62,-16938.0,0.062
"[-16438, -15438)",97,-15938.0,0.097
"[-15438, -14438)",67,-14938.0,0.067
"[-14438, -13438)",155,-13938.0,0.155
"[-13438, -12438)",201,-12938.0,0.201
"[-12438, -11438)",187,-11938.0,0.187
"[-11438, -10438)",173,-10938.0,0.173
