Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",190,-110000.0,0.019
"[-105000.0, -95000.0)",2066,-100000.0,0.2066
"[-95000.0, -85000.0)",1656,-90000.0,0.1656
"[-85000.0, -75000.0)",1294,-80000.0,0.1294
"[-75000.0, -65000.0)",1086,-70000.0,0.1086
"[-65000.0, -55000.0)",1034,-60000.0,0.1034
"[-55000.0, -45000.0)",1751,-50000.0,0.1751
"[-45000.0, -35000.0)",1266,-40000.0,0.1266
"[-35000.0, -25000.0)",1385,-30000.0,0.1385
"[-25000.0, -15000.0)",1261,-20000.0,0.1261
"[-15000.0, -5000.0)",2317,-10000.0,0.2317
"[-5000.0, 5000.0)",2150,0.0,0.215
"[5000.0, 15000.0)",1570,10000.0,0.157
"[15000.0, 25000.0)",1415,20000.0,0.1415
"[25000.0, 35000.0)",1090,30000.0,0.109
"[35000.0, 45000.0)",915,40000.0,0.0915
"[45000.0, 55000.0)",632,50000.0,0.0632
"[55000.0, 65000.0)",666,60000.0,0.0666
"[65000.0, 75000.0)",1504,70000.0,0.1504
"[75000.0, 85000.0)",1115,80000.0,0.1115
"[85000.0, 95000.0)",831,90000.0,0.0831
"[95000.0, 105000.0)",1059,100000.0,0.1059
"[105000.0, 115000.0)",2014,110000.0,0.2014
"[115000.0, 125000.0)",635,120000.0,0.0635
"[125000.0, 135000.0)",721,130000.0,0.0721
"[135000.0, 145000.0)",665,140000.0,0.0665
"[145000.0, 155000.0)",504,150000.0,0.0504
"[155000.0, 165000.0)",870,160000.0,0.087
"[165000.0, 175000.0)",832,170000.0,0.0832
"[175000.0, 185000.0)",859,180000.0,0.0859
"[185000.0, 195000.0)",1188,190000.0,0.1188
"[195000.0, 205000.0)",422,200000.0,0.0422
"[205000.0, 215000.0)",402,210000.0,0.0402
"[215000.0, 225000.0)",635,220000.0,0.0635
"[225000.0, 235000.0)",820,230000.0,0.082
"[235000.0, 245000.0)",562,240000.0,0.0562
"[245000.0, 255000.0)",748,250000.0,0.0748
"[255000.0, 265000.0)",781,260000.0,0.0781
"[265000.0, 275000.0)",1083,270000.0,0.1083
"[275000.0, 285000.0)",779,280000.0,0.0779
"[285000.0, 295000.0)",629,290000.0,0.0629
"[295000.0, 305000.0)",593,300000.0,0.0593
"[305000.0, 315000.0)",697,310000.0,0.0697
"[315000.0, 325000.0)",471,320000.0,0.0471
"[325000.0, 335000.0)",346,330000.0,0.0346
"[335000.0, 345000.0)",476,340000.0,0.0476
"[345000.0, 355000.0)",1061,350000.0,0.1061
"[355000.0, 365000.0)",782,360000.0,0.0782
"[365000.0, 375000.0)",497,370000.0,0.0497
"[375000.0, 385000.0)",825,380000.0,0.0825
"[385000.0, 395000.0)",656,390000.0,0.0656
"[395000.0, 405000.0)",738,400000.0,0.0738
"[405000.0, 415000.0)",843,410000.0,0.0843
"[415000.0, 425000.0)",1130,420000.0,0.113
"[425000.0, 435000.0)",1031,430000.0,0.1031
"[435000.0, 445000.0)",2001,440000.0,0.2001
"[445000.0, 455000.0)",1744,450000.0,0.1744
"[455000.0, 465000.0)",506,460000.0,0.0506
"[465000.0, 475000.0)",0,470000.0,0.0
