Distance_Bin,Value,Bin_Center,Density_per_bp
"[-356682, -355682)",0,-356182.0,0.0
"[-355682, -354682)",242,-355182.0,0.242
"[-354682, -353682)",165,-354182.0,0.165
"[-353682, -352682)",185,-353182.0,0.185
"[-352682, -351682)",358,-352182.0,0.358
"[-351682, -350682)",233,-351182.0,0.233
"[-350682, -349682)",287,-350182.0,0.287
"[-349682, -348682)",281,-349182.0,0.281
"[-348682, -347682)",117,-348182.0,0.117
"[-347682, -346682)",115,-347182.0,0.115
"[-346682, -345682)",116,-346182.0,0.116
"[-345682, -344682)",123,-345182.0,0.123
"[-344682, -343682)",109,-344182.0,0.109
"[-343682, -342682)",68,-343182.0,0.068
"[-342682, -341682)",63,-342182.0,0.063
"[-341682, -340682)",88,-341182.0,0.088
"[-340682, -339682)",155,-340182.0,0.155
"[-339682, -338682)",177,-339182.0,0.177
"[-338682, -337682)",113,-338182.0,0.113
"[-337682, -336682)",113,-337182.0,0.113
"[-336682, -335682)",105,-336182.0,0.105
"[-335682, -334682)",97,-335182.0,0.097
"[-334682, -333682)",183,-334182.0,0.183
"[-333682, -332682)",119,-333182.0,0.119
"[-332682, -331682)",17,-332182.0,0.017
"[-331682, -330682)",42,-331182.0,0.042
"[-330682, -329682)",34,-330182.0,0.034
"[-329682, -328682)",88,-329182.0,0.088
"[-328682, -327682)",109,-328182.0,0.109
"[-327682, -326682)",154,-327182.0,0.154
"[-326682, -325682)",74,-326182.0,0.074
"[-325682, -324682)",77,-325182.0,0.077
"[-324682, -323682)",133,-324182.0,0.133
"[-323682, -322682)",85,-323182.0,0.085
"[-322682, -321682)",137,-322182.0,0.137
"[-321682, -320682)",100,-321182.0,0.1
"[-320682, -319682)",127,-320182.0,0.127
"[-319682, -318682)",178,-319182.0,0.178
"[-318682, -317682)",118,-318182.0,0.118
"[-317682, -316682)",78,-317182.0,0.078
"[-316682, -315682)",73,-316182.0,0.073
"[-315682, -314682)",93,-315182.0,0.093
"[-314682, -313682)",146,-314182.0,0.146
