Distance_Bin,Value,Bin_Center,Density_per_bp
"[-441183, -440183)",0,-440683.0,0.0
"[-440183, -439183)",2411,-439683.0,2.411
"[-439183, -438183)",679,-438683.0,0.679
"[-438183, -437183)",879,-437683.0,0.879
"[-437183, -436183)",57,-436683.0,0.057
"[-436183, -435183)",119,-435683.0,0.119
"[-435183, -434183)",1584,-434683.0,1.584
"[-434183, -433183)",1197,-433683.0,1.197
"[-433183, -432183)",523,-432683.0,0.523
"[-432183, -431183)",1776,-431683.0,1.776
"[-431183, -430183)",1562,-430683.0,1.562
"[-430183, -429183)",638,-429683.0,0.638
"[-429183, -428183)",1335,-428683.0,1.335
"[-428183, -427183)",2000,-427683.0,2.0
"[-427183, -426183)",510,-426683.0,0.51
"[-426183, -425183)",758,-425683.0,0.758
"[-425183, -424183)",822,-424683.0,0.822
"[-424183, -423183)",377,-423683.0,0.377
"[-423183, -422183)",1205,-422683.0,1.205
"[-422183, -421183)",2054,-421683.0,2.054
"[-421183, -420183)",612,-420683.0,0.612
"[-420183, -419183)",5845,-419683.0,5.845
"[-419183, -418183)",2627,-418683.0,2.627
"[-418183, -417183)",1695,-417683.0,1.695
"[-417183, -416183)",538,-416683.0,0.538
"[-416183, -415183)",1698,-415683.0,1.698
"[-415183, -414183)",1007,-414683.0,1.007
"[-414183, -413183)",630,-413683.0,0.63
"[-413183, -412183)",1556,-412683.0,1.556
"[-412183, -411183)",469,-411683.0,0.469
"[-411183, -410183)",609,-410683.0,0.609
"[-410183, -409183)",1250,-409683.0,1.25
"[-409183, -408183)",826,-408683.0,0.826
"[-408183, -407183)",74,-407683.0,0.074
"[-407183, -406183)",70,-406683.0,0.07
"[-406183, -405183)",266,-405683.0,0.266
"[-405183, -404183)",29,-404683.0,0.029
"[-404183, -403183)",584,-403683.0,0.584
"[-403183, -402183)",778,-402683.0,0.778
"[-402183, -401183)",4155,-401683.0,4.155
"[-401183, -400183)",578,-400683.0,0.578
"[-400183, -399183)",24,-399683.0,0.024
