Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",619,-150000.0,0.0619
"[-145000.0, -135000.0)",1325,-140000.0,0.1325
"[-135000.0, -125000.0)",1331,-130000.0,0.1331
"[-125000.0, -115000.0)",1784,-120000.0,0.1784
"[-115000.0, -105000.0)",1338,-110000.0,0.1338
"[-105000.0, -95000.0)",854,-100000.0,0.0854
"[-95000.0, -85000.0)",836,-90000.0,0.0836
"[-85000.0, -75000.0)",1934,-80000.0,0.1934
"[-75000.0, -65000.0)",846,-70000.0,0.0846
"[-65000.0, -55000.0)",1065,-60000.0,0.1065
"[-55000.0, -45000.0)",576,-50000.0,0.0576
"[-45000.0, -35000.0)",1240,-40000.0,0.124
"[-35000.0, -25000.0)",907,-30000.0,0.0907
"[-25000.0, -15000.0)",1269,-20000.0,0.1269
"[-15000.0, -5000.0)",1840,-10000.0,0.184
"[-5000.0, 5000.0)",1082,0.0,0.1082
"[5000.0, 15000.0)",2213,10000.0,0.2213
"[15000.0, 25000.0)",995,20000.0,0.0995
"[25000.0, 35000.0)",1943,30000.0,0.1943
"[35000.0, 45000.0)",1889,40000.0,0.1889
"[45000.0, 55000.0)",574,50000.0,0.0574
"[55000.0, 65000.0)",788,60000.0,0.0788
"[65000.0, 75000.0)",1139,70000.0,0.1139
"[75000.0, 85000.0)",86,80000.0,0.0086
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
