Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497957, -496957)",0,-497457.0,0.0
"[-496957, -495957)",1219,-496457.0,1.219
"[-495957, -494957)",0,-495457.0,0.0
"[-494957, -493957)",0,-494457.0,0.0
"[-493957, -492957)",0,-493457.0,0.0
"[-492957, -491957)",0,-492457.0,0.0
"[-491957, -490957)",0,-491457.0,0.0
"[-490957, -489957)",252,-490457.0,0.252
"[-489957, -488957)",824,-489457.0,0.824
"[-488957, -487957)",537,-488457.0,0.537
"[-487957, -486957)",152,-487457.0,0.152
"[-486957, -485957)",730,-486457.0,0.73
"[-485957, -484957)",469,-485457.0,0.469
"[-484957, -483957)",733,-484457.0,0.733
"[-483957, -482957)",684,-483457.0,0.684
"[-482957, -481957)",2144,-482457.0,2.144
"[-481957, -480957)",455,-481457.0,0.455
"[-480957, -479957)",565,-480457.0,0.565
"[-479957, -478957)",1067,-479457.0,1.067
"[-478957, -477957)",1137,-478457.0,1.137
"[-477957, -476957)",679,-477457.0,0.679
"[-476957, -475957)",3483,-476457.0,3.483
"[-475957, -474957)",49,-475457.0,0.049
"[-474957, -473957)",1482,-474457.0,1.482
"[-473957, -472957)",3487,-473457.0,3.487
"[-472957, -471957)",595,-472457.0,0.595
"[-471957, -470957)",919,-471457.0,0.919
"[-470957, -469957)",298,-470457.0,0.298
"[-469957, -468957)",2462,-469457.0,2.462
"[-468957, -467957)",238,-468457.0,0.238
"[-467957, -466957)",291,-467457.0,0.291
"[-466957, -465957)",421,-466457.0,0.421
"[-465957, -464957)",899,-465457.0,0.899
"[-464957, -463957)",729,-464457.0,0.729
"[-463957, -462957)",578,-463457.0,0.578
"[-462957, -461957)",895,-462457.0,0.895
"[-461957, -460957)",2785,-461457.0,2.785
"[-460957, -459957)",1004,-460457.0,1.004
"[-459957, -458957)",128,-459457.0,0.128
"[-458957, -457957)",541,-458457.0,0.541
"[-457957, -456957)",27,-457457.0,0.027
"[-456957, -455957)",12,-456457.0,0.012
"[-455957, -454957)",770,-455457.0,0.77
"[-454957, -453957)",116,-454457.0,0.116
"[-453957, -452957)",1358,-453457.0,1.358
"[-452957, -451957)",414,-452457.0,0.414
"[-451957, -450957)",1435,-451457.0,1.435
"[-450957, -449957)",161,-450457.0,0.161
"[-449957, -448957)",273,-449457.0,0.273
"[-448957, -447957)",296,-448457.0,0.296
"[-447957, -446957)",743,-447457.0,0.743
"[-446957, -445957)",37,-446457.0,0.037
"[-445957, -444957)",19,-445457.0,0.019
"[-444957, -443957)",510,-444457.0,0.51
"[-443957, -442957)",1809,-443457.0,1.809
"[-442957, -441957)",868,-442457.0,0.868
"[-441957, -440957)",1341,-441457.0,1.341
"[-440957, -439957)",573,-440457.0,0.573
"[-439957, -438957)",9,-439457.0,0.009
"[-438957, -437957)",244,-438457.0,0.244
"[-437957, -436957)",56,-437457.0,0.056
"[-436957, -435957)",62,-436457.0,0.062
"[-435957, -434957)",129,-435457.0,0.129
"[-434957, -433957)",435,-434457.0,0.435
"[-433957, -432957)",554,-433457.0,0.554
"[-432957, -431957)",9262,-432457.0,9.262
"[-431957, -430957)",515,-431457.0,0.515
"[-430957, -429957)",1262,-430457.0,1.262
"[-429957, -428957)",589,-429457.0,0.589
"[-428957, -427957)",337,-428457.0,0.337
"[-427957, -426957)",683,-427457.0,0.683
"[-426957, -425957)",316,-426457.0,0.316
"[-425957, -424957)",324,-425457.0,0.324
"[-424957, -423957)",245,-424457.0,0.245
"[-423957, -422957)",745,-423457.0,0.745
"[-422957, -421957)",2813,-422457.0,2.813
"[-421957, -420957)",977,-421457.0,0.977
"[-420957, -419957)",1742,-420457.0,1.742
"[-419957, -418957)",40,-419457.0,0.04
"[-418957, -417957)",625,-418457.0,0.625
"[-417957, -416957)",264,-417457.0,0.264
"[-416957, -415957)",465,-416457.0,0.465
"[-415957, -414957)",1714,-415457.0,1.714
"[-414957, -413957)",1520,-414457.0,1.52
"[-413957, -412957)",276,-413457.0,0.276
"[-412957, -411957)",1407,-412457.0,1.407
"[-411957, -410957)",409,-411457.0,0.409
"[-410957, -409957)",294,-410457.0,0.294
"[-409957, -408957)",586,-409457.0,0.586
"[-408957, -407957)",214,-408457.0,0.214
"[-407957, -406957)",67,-407457.0,0.067
"[-406957, -405957)",226,-406457.0,0.226
"[-405957, -404957)",255,-405457.0,0.255
"[-404957, -403957)",601,-404457.0,0.601
"[-403957, -402957)",715,-403457.0,0.715
"[-402957, -401957)",782,-402457.0,0.782
"[-401957, -400957)",598,-401457.0,0.598
"[-400957, -399957)",1297,-400457.0,1.297
"[-399957, -398957)",1521,-399457.0,1.521
"[-398957, -397957)",1077,-398457.0,1.077
"[-397957, -396957)",3,-397457.0,0.003
"[-396957, -395957)",30,-396457.0,0.03
"[-395957, -394957)",66,-395457.0,0.066
"[-394957, -393957)",761,-394457.0,0.761
"[-393957, -392957)",35,-393457.0,0.035
"[-392957, -391957)",39,-392457.0,0.039
"[-391957, -390957)",8,-391457.0,0.008
"[-390957, -389957)",6,-390457.0,0.006
"[-389957, -388957)",675,-389457.0,0.675
"[-388957, -387957)",557,-388457.0,0.557
"[-387957, -386957)",520,-387457.0,0.52
"[-386957, -385957)",1177,-386457.0,1.177
"[-385957, -384957)",485,-385457.0,0.485
"[-384957, -383957)",842,-384457.0,0.842
"[-383957, -382957)",138,-383457.0,0.138
"[-382957, -381957)",834,-382457.0,0.834
"[-381957, -380957)",2876,-381457.0,2.876
"[-380957, -379957)",691,-380457.0,0.691
"[-379957, -378957)",414,-379457.0,0.414
"[-378957, -377957)",38,-378457.0,0.038
"[-377957, -376957)",42,-377457.0,0.042
"[-376957, -375957)",130,-376457.0,0.13
"[-375957, -374957)",892,-375457.0,0.892
"[-374957, -373957)",2788,-374457.0,2.788
"[-373957, -372957)",1259,-373457.0,1.259
"[-372957, -371957)",1766,-372457.0,1.766
"[-371957, -370957)",125,-371457.0,0.125
"[-370957, -369957)",96,-370457.0,0.096
"[-369957, -368957)",96,-369457.0,0.096
"[-368957, -367957)",110,-368457.0,0.11
"[-367957, -366957)",617,-367457.0,0.617
"[-366957, -365957)",470,-366457.0,0.47
"[-365957, -364957)",533,-365457.0,0.533
"[-364957, -363957)",104,-364457.0,0.104
"[-363957, -362957)",315,-363457.0,0.315
"[-362957, -361957)",164,-362457.0,0.164
"[-361957, -360957)",210,-361457.0,0.21
"[-360957, -359957)",242,-360457.0,0.242
"[-359957, -358957)",106,-359457.0,0.106
"[-358957, -357957)",330,-358457.0,0.33
"[-357957, -356957)",929,-357457.0,0.929
"[-356957, -355957)",2073,-356457.0,2.073
"[-355957, -354957)",1514,-355457.0,1.514
"[-354957, -353957)",284,-354457.0,0.284
"[-353957, -352957)",530,-353457.0,0.53
