Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450763, -449763)",0,-450263.0,0.0
"[-449763, -448763)",142,-449263.0,0.142
"[-448763, -447763)",98,-448263.0,0.098
"[-447763, -446763)",67,-447263.0,0.067
"[-446763, -445763)",99,-446263.0,0.099
"[-445763, -444763)",109,-445263.0,0.109
"[-444763, -443763)",148,-444263.0,0.148
"[-443763, -442763)",119,-443263.0,0.119
"[-442763, -441763)",78,-442263.0,0.078
"[-441763, -440763)",186,-441263.0,0.186
"[-440763, -439763)",152,-440263.0,0.152
"[-439763, -438763)",95,-439263.0,0.095
"[-438763, -437763)",146,-438263.0,0.146
"[-437763, -436763)",107,-437263.0,0.107
"[-436763, -435763)",82,-436263.0,0.082
"[-435763, -434763)",69,-435263.0,0.069
"[-434763, -433763)",103,-434263.0,0.103
"[-433763, -432763)",114,-433263.0,0.114
"[-432763, -431763)",99,-432263.0,0.099
"[-431763, -430763)",72,-431263.0,0.072
"[-430763, -429763)",107,-430263.0,0.107
"[-429763, -428763)",54,-429263.0,0.054
"[-428763, -427763)",71,-428263.0,0.071
"[-427763, -426763)",133,-427263.0,0.133
"[-426763, -425763)",31,-426263.0,0.031
"[-425763, -424763)",30,-425263.0,0.03
"[-424763, -423763)",29,-424263.0,0.029
"[-423763, -422763)",52,-423263.0,0.052
"[-422763, -421763)",29,-422263.0,0.029
"[-421763, -420763)",34,-421263.0,0.034
"[-420763, -419763)",75,-420263.0,0.075
"[-419763, -418763)",88,-419263.0,0.088
"[-418763, -417763)",54,-418263.0,0.054
"[-417763, -416763)",90,-417263.0,0.09
"[-416763, -415763)",18,-416263.0,0.018
"[-415763, -414763)",68,-415263.0,0.068
"[-414763, -413763)",55,-414263.0,0.055
"[-413763, -412763)",98,-413263.0,0.098
"[-412763, -411763)",35,-412263.0,0.035
"[-411763, -410763)",98,-411263.0,0.098
"[-410763, -409763)",46,-410263.0,0.046
"[-409763, -408763)",27,-409263.0,0.027
"[-408763, -407763)",49,-408263.0,0.049
"[-407763, -406763)",115,-407263.0,0.115
"[-406763, -405763)",105,-406263.0,0.105
"[-405763, -404763)",65,-405263.0,0.065
"[-404763, -403763)",52,-404263.0,0.052
"[-403763, -402763)",122,-403263.0,0.122
"[-402763, -401763)",0,-402263.0,0.0
"[-401763, -400763)",32,-401263.0,0.032
"[-400763, -399763)",149,-400263.0,0.149
"[-399763, -398763)",71,-399263.0,0.071
"[-398763, -397763)",36,-398263.0,0.036
"[-397763, -396763)",97,-397263.0,0.097
"[-396763, -395763)",65,-396263.0,0.065
"[-395763, -394763)",70,-395263.0,0.07
"[-394763, -393763)",39,-394263.0,0.039
"[-393763, -392763)",69,-393263.0,0.069
"[-392763, -391763)",95,-392263.0,0.095
"[-391763, -390763)",67,-391263.0,0.067
"[-390763, -389763)",96,-390263.0,0.096
"[-389763, -388763)",68,-389263.0,0.068
"[-388763, -387763)",123,-388263.0,0.123
"[-387763, -386763)",160,-387263.0,0.16
"[-386763, -385763)",26,-386263.0,0.026
"[-385763, -384763)",10,-385263.0,0.01
"[-384763, -383763)",53,-384263.0,0.053
"[-383763, -382763)",91,-383263.0,0.091
"[-382763, -381763)",52,-382263.0,0.052
"[-381763, -380763)",84,-381263.0,0.084
"[-380763, -379763)",42,-380263.0,0.042
"[-379763, -378763)",114,-379263.0,0.114
"[-378763, -377763)",67,-378263.0,0.067
"[-377763, -376763)",43,-377263.0,0.043
"[-376763, -375763)",85,-376263.0,0.085
"[-375763, -374763)",114,-375263.0,0.114
"[-374763, -373763)",49,-374263.0,0.049
"[-373763, -372763)",138,-373263.0,0.138
"[-372763, -371763)",89,-372263.0,0.089
"[-371763, -370763)",63,-371263.0,0.063
"[-370763, -369763)",65,-370263.0,0.065
"[-369763, -368763)",96,-369263.0,0.096
"[-368763, -367763)",39,-368263.0,0.039
"[-367763, -366763)",81,-367263.0,0.081
"[-366763, -365763)",139,-366263.0,0.139
"[-365763, -364763)",86,-365263.0,0.086
"[-364763, -363763)",63,-364263.0,0.063
"[-363763, -362763)",61,-363263.0,0.061
"[-362763, -361763)",69,-362263.0,0.069
"[-361763, -360763)",85,-361263.0,0.085
"[-360763, -359763)",34,-360263.0,0.034
"[-359763, -358763)",62,-359263.0,0.062
"[-358763, -357763)",42,-358263.0,0.042
"[-357763, -356763)",31,-357263.0,0.031
"[-356763, -355763)",64,-356263.0,0.064
"[-355763, -354763)",157,-355263.0,0.157
"[-354763, -353763)",75,-354263.0,0.075
"[-353763, -352763)",52,-353263.0,0.052
"[-352763, -351763)",54,-352263.0,0.054
"[-351763, -350763)",56,-351263.0,0.056
"[-350763, -349763)",116,-350263.0,0.116
"[-349763, -348763)",48,-349263.0,0.048
"[-348763, -347763)",80,-348263.0,0.08
"[-347763, -346763)",38,-347263.0,0.038
"[-346763, -345763)",114,-346263.0,0.114
"[-345763, -344763)",98,-345263.0,0.098
"[-344763, -343763)",108,-344263.0,0.108
"[-343763, -342763)",150,-343263.0,0.15
"[-342763, -341763)",62,-342263.0,0.062
"[-341763, -340763)",5,-341263.0,0.005
"[-340763, -339763)",1,-340263.0,0.001
"[-339763, -338763)",21,-339263.0,0.021
"[-338763, -337763)",74,-338263.0,0.074
"[-337763, -336763)",16,-337263.0,0.016
"[-336763, -335763)",39,-336263.0,0.039
"[-335763, -334763)",61,-335263.0,0.061
"[-334763, -333763)",21,-334263.0,0.021
"[-333763, -332763)",87,-333263.0,0.087
"[-332763, -331763)",85,-332263.0,0.085
"[-331763, -330763)",24,-331263.0,0.024
"[-330763, -329763)",47,-330263.0,0.047
"[-329763, -328763)",43,-329263.0,0.043
"[-328763, -327763)",75,-328263.0,0.075
"[-327763, -326763)",47,-327263.0,0.047
"[-326763, -325763)",46,-326263.0,0.046
"[-325763, -324763)",64,-325263.0,0.064
"[-324763, -323763)",78,-324263.0,0.078
"[-323763, -322763)",86,-323263.0,0.086
"[-322763, -321763)",15,-322263.0,0.015
"[-321763, -320763)",20,-321263.0,0.02
"[-320763, -319763)",31,-320263.0,0.031
"[-319763, -318763)",134,-319263.0,0.134
"[-318763, -317763)",72,-318263.0,0.072
"[-317763, -316763)",218,-317263.0,0.218
"[-316763, -315763)",142,-316263.0,0.142
"[-315763, -314763)",154,-315263.0,0.154
"[-314763, -313763)",118,-314263.0,0.118
"[-313763, -312763)",46,-313263.0,0.046
"[-312763, -311763)",82,-312263.0,0.082
"[-311763, -310763)",73,-311263.0,0.073
"[-310763, -309763)",71,-310263.0,0.071
"[-309763, -308763)",69,-309263.0,0.069
"[-308763, -307763)",101,-308263.0,0.101
"[-307763, -306763)",68,-307263.0,0.068
"[-306763, -305763)",54,-306263.0,0.054
"[-305763, -304763)",59,-305263.0,0.059
"[-304763, -303763)",93,-304263.0,0.093
"[-303763, -302763)",80,-303263.0,0.08
"[-302763, -301763)",165,-302263.0,0.165
"[-301763, -300763)",112,-301263.0,0.112
"[-300763, -299763)",95,-300263.0,0.095
"[-299763, -298763)",76,-299263.0,0.076
"[-298763, -297763)",58,-298263.0,0.058
"[-297763, -296763)",58,-297263.0,0.058
"[-296763, -295763)",42,-296263.0,0.042
"[-295763, -294763)",36,-295263.0,0.036
"[-294763, -293763)",73,-294263.0,0.073
"[-293763, -292763)",103,-293263.0,0.103
"[-292763, -291763)",73,-292263.0,0.073
"[-291763, -290763)",138,-291263.0,0.138
"[-290763, -289763)",115,-290263.0,0.115
"[-289763, -288763)",81,-289263.0,0.081
"[-288763, -287763)",0,-288263.0,0.0
"[-287763, -286763)",0,-287263.0,0.0
"[-286763, -285763)",76,-286263.0,0.076
"[-285763, -284763)",79,-285263.0,0.079
"[-284763, -283763)",21,-284263.0,0.021
"[-283763, -282763)",21,-283263.0,0.021
"[-282763, -281763)",137,-282263.0,0.137
"[-281763, -280763)",32,-281263.0,0.032
"[-280763, -279763)",83,-280263.0,0.083
"[-279763, -278763)",34,-279263.0,0.034
"[-278763, -277763)",26,-278263.0,0.026
"[-277763, -276763)",109,-277263.0,0.109
"[-276763, -275763)",53,-276263.0,0.053
"[-275763, -274763)",85,-275263.0,0.085
"[-274763, -273763)",50,-274263.0,0.05
"[-273763, -272763)",131,-273263.0,0.131
"[-272763, -271763)",51,-272263.0,0.051
"[-271763, -270763)",72,-271263.0,0.072
"[-270763, -269763)",75,-270263.0,0.075
"[-269763, -268763)",61,-269263.0,0.061
"[-268763, -267763)",14,-268263.0,0.014
"[-267763, -266763)",17,-267263.0,0.017
"[-266763, -265763)",51,-266263.0,0.051
"[-265763, -264763)",61,-265263.0,0.061
"[-264763, -263763)",21,-264263.0,0.021
"[-263763, -262763)",27,-263263.0,0.027
"[-262763, -261763)",47,-262263.0,0.047
"[-261763, -260763)",52,-261263.0,0.052
"[-260763, -259763)",26,-260263.0,0.026
"[-259763, -258763)",89,-259263.0,0.089
"[-258763, -257763)",2,-258263.0,0.002
"[-257763, -256763)",60,-257263.0,0.06
"[-256763, -255763)",23,-256263.0,0.023
"[-255763, -254763)",51,-255263.0,0.051
"[-254763, -253763)",18,-254263.0,0.018
"[-253763, -252763)",3,-253263.0,0.003
"[-252763, -251763)",13,-252263.0,0.013
"[-251763, -250763)",78,-251263.0,0.078
"[-250763, -249763)",118,-250263.0,0.118
"[-249763, -248763)",10,-249263.0,0.01
"[-248763, -247763)",60,-248263.0,0.06
"[-247763, -246763)",111,-247263.0,0.111
"[-246763, -245763)",24,-246263.0,0.024
"[-245763, -244763)",17,-245263.0,0.017
"[-244763, -243763)",30,-244263.0,0.03
"[-243763, -242763)",24,-243263.0,0.024
"[-242763, -241763)",11,-242263.0,0.011
"[-241763, -240763)",11,-241263.0,0.011
"[-240763, -239763)",24,-240263.0,0.024
"[-239763, -238763)",23,-239263.0,0.023
"[-238763, -237763)",63,-238263.0,0.063
"[-237763, -236763)",170,-237263.0,0.17
