Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",172,-330000.0,0.0172
"[-325000.0, -315000.0)",966,-320000.0,0.0966
"[-315000.0, -305000.0)",1031,-310000.0,0.1031
"[-305000.0, -295000.0)",955,-300000.0,0.0955
"[-295000.0, -285000.0)",1027,-290000.0,0.1027
"[-285000.0, -275000.0)",565,-280000.0,0.0565
"[-275000.0, -265000.0)",636,-270000.0,0.0636
"[-265000.0, -255000.0)",700,-260000.0,0.07
"[-255000.0, -245000.0)",831,-250000.0,0.0831
"[-245000.0, -235000.0)",944,-240000.0,0.0944
"[-235000.0, -225000.0)",934,-230000.0,0.0934
"[-225000.0, -215000.0)",956,-220000.0,0.0956
"[-215000.0, -205000.0)",1797,-210000.0,0.1797
"[-205000.0, -195000.0)",961,-200000.0,0.0961
"[-195000.0, -185000.0)",571,-190000.0,0.0571
"[-185000.0, -175000.0)",644,-180000.0,0.0644
"[-175000.0, -165000.0)",796,-170000.0,0.0796
"[-165000.0, -155000.0)",1088,-160000.0,0.1088
"[-155000.0, -145000.0)",342,-150000.0,0.0342
"[-145000.0, -135000.0)",507,-140000.0,0.0507
"[-135000.0, -125000.0)",640,-130000.0,0.064
"[-125000.0, -115000.0)",816,-120000.0,0.0816
"[-115000.0, -105000.0)",1080,-110000.0,0.108
"[-105000.0, -95000.0)",1011,-100000.0,0.1011
"[-95000.0, -85000.0)",938,-90000.0,0.0938
"[-85000.0, -75000.0)",875,-80000.0,0.0875
"[-75000.0, -65000.0)",754,-70000.0,0.0754
"[-65000.0, -55000.0)",875,-60000.0,0.0875
"[-55000.0, -45000.0)",1115,-50000.0,0.1115
"[-45000.0, -35000.0)",1078,-40000.0,0.1078
"[-35000.0, -25000.0)",1117,-30000.0,0.1117
"[-25000.0, -15000.0)",1679,-20000.0,0.1679
"[-15000.0, -5000.0)",1016,-10000.0,0.1016
"[-5000.0, 5000.0)",1538,0.0,0.1538
"[5000.0, 15000.0)",1486,10000.0,0.1486
"[15000.0, 25000.0)",1409,20000.0,0.1409
"[25000.0, 35000.0)",976,30000.0,0.0976
"[35000.0, 45000.0)",1054,40000.0,0.1054
"[45000.0, 55000.0)",1227,50000.0,0.1227
"[55000.0, 65000.0)",1277,60000.0,0.1277
"[65000.0, 75000.0)",1202,70000.0,0.1202
"[75000.0, 85000.0)",951,80000.0,0.0951
"[85000.0, 95000.0)",750,90000.0,0.075
"[95000.0, 105000.0)",1121,100000.0,0.1121
"[105000.0, 115000.0)",765,110000.0,0.0765
"[115000.0, 125000.0)",907,120000.0,0.0907
"[125000.0, 135000.0)",633,130000.0,0.0633
"[135000.0, 145000.0)",917,140000.0,0.0917
"[145000.0, 155000.0)",1019,150000.0,0.1019
"[155000.0, 165000.0)",799,160000.0,0.0799
"[165000.0, 175000.0)",825,170000.0,0.0825
"[175000.0, 185000.0)",700,180000.0,0.07
"[185000.0, 195000.0)",1086,190000.0,0.1086
"[195000.0, 205000.0)",747,200000.0,0.0747
"[205000.0, 215000.0)",413,210000.0,0.0413
"[215000.0, 225000.0)",600,220000.0,0.06
"[225000.0, 235000.0)",621,230000.0,0.0621
"[235000.0, 245000.0)",2577,240000.0,0.2577
"[245000.0, 255000.0)",800,250000.0,0.08
"[255000.0, 265000.0)",862,260000.0,0.0862
"[265000.0, 275000.0)",1892,270000.0,0.1892
"[275000.0, 285000.0)",542,280000.0,0.0542
"[285000.0, 295000.0)",566,290000.0,0.0566
"[295000.0, 305000.0)",557,300000.0,0.0557
"[305000.0, 315000.0)",675,310000.0,0.0675
"[315000.0, 325000.0)",654,320000.0,0.0654
"[325000.0, 335000.0)",735,330000.0,0.0735
"[335000.0, 345000.0)",949,340000.0,0.0949
"[345000.0, 355000.0)",732,350000.0,0.0732
"[355000.0, 365000.0)",852,360000.0,0.0852
"[365000.0, 375000.0)",683,370000.0,0.0683
"[375000.0, 385000.0)",1427,380000.0,0.1427
"[385000.0, 395000.0)",564,390000.0,0.0564
"[395000.0, 405000.0)",602,400000.0,0.0602
"[405000.0, 415000.0)",438,410000.0,0.0438
"[415000.0, 425000.0)",740,420000.0,0.074
"[425000.0, 435000.0)",826,430000.0,0.0826
"[435000.0, 445000.0)",966,440000.0,0.0966
"[445000.0, 455000.0)",776,450000.0,0.0776
"[455000.0, 465000.0)",603,460000.0,0.0603
"[465000.0, 475000.0)",441,470000.0,0.0441
"[475000.0, 485000.0)",394,480000.0,0.0394
"[485000.0, 495000.0)",542,490000.0,0.0542
"[495000.0, 505000.0)",661,500000.0,0.0661
"[505000.0, 515000.0)",940,510000.0,0.094
"[515000.0, 525000.0)",787,520000.0,0.0787
"[525000.0, 535000.0)",601,530000.0,0.0601
"[535000.0, 545000.0)",555,540000.0,0.0555
"[545000.0, 555000.0)",878,550000.0,0.0878
"[555000.0, 565000.0)",721,560000.0,0.0721
"[565000.0, 575000.0)",687,570000.0,0.0687
"[575000.0, 585000.0)",940,580000.0,0.094
"[585000.0, 595000.0)",719,590000.0,0.0719
"[595000.0, 605000.0)",463,600000.0,0.0463
"[605000.0, 615000.0)",452,610000.0,0.0452
"[615000.0, 625000.0)",448,620000.0,0.0448
"[625000.0, 635000.0)",641,630000.0,0.0641
"[635000.0, 645000.0)",840,640000.0,0.084
"[645000.0, 655000.0)",1601,650000.0,0.1601
"[655000.0, 665000.0)",1182,660000.0,0.1182
"[665000.0, 675000.0)",700,670000.0,0.07
"[675000.0, 685000.0)",888,680000.0,0.0888
"[685000.0, 695000.0)",484,690000.0,0.0484
"[695000.0, 705000.0)",569,700000.0,0.0569
"[705000.0, 715000.0)",497,710000.0,0.0497
"[715000.0, 725000.0)",1056,720000.0,0.1056
"[725000.0, 735000.0)",1011,730000.0,0.1011
"[735000.0, 745000.0)",727,740000.0,0.0727
"[745000.0, 755000.0)",1179,750000.0,0.1179
"[755000.0, 765000.0)",2357,760000.0,0.2357
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
