Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1623,-150000.0,0.1623
"[-145000.0, -135000.0)",1456,-140000.0,0.1456
"[-135000.0, -125000.0)",1087,-130000.0,0.1087
"[-125000.0, -115000.0)",836,-120000.0,0.0836
"[-115000.0, -105000.0)",1195,-110000.0,0.1195
"[-105000.0, -95000.0)",590,-100000.0,0.059
"[-95000.0, -85000.0)",984,-90000.0,0.0984
"[-85000.0, -75000.0)",987,-80000.0,0.0987
"[-75000.0, -65000.0)",1283,-70000.0,0.1283
"[-65000.0, -55000.0)",699,-60000.0,0.0699
"[-55000.0, -45000.0)",1059,-50000.0,0.1059
"[-45000.0, -35000.0)",1576,-40000.0,0.1576
"[-35000.0, -25000.0)",1408,-30000.0,0.1408
"[-25000.0, -15000.0)",1551,-20000.0,0.1551
"[-15000.0, -5000.0)",1745,-10000.0,0.1745
"[-5000.0, 5000.0)",1908,0.0,0.1908
"[5000.0, 15000.0)",1342,10000.0,0.1342
"[15000.0, 25000.0)",1195,20000.0,0.1195
"[25000.0, 35000.0)",1026,30000.0,0.1026
"[35000.0, 45000.0)",1800,40000.0,0.18
"[45000.0, 55000.0)",775,50000.0,0.0775
"[55000.0, 65000.0)",1145,60000.0,0.1145
"[65000.0, 75000.0)",1209,70000.0,0.1209
"[75000.0, 85000.0)",744,80000.0,0.0744
"[85000.0, 95000.0)",1266,90000.0,0.1266
"[95000.0, 105000.0)",905,100000.0,0.0905
"[105000.0, 115000.0)",1466,110000.0,0.1466
"[115000.0, 125000.0)",1230,120000.0,0.123
"[125000.0, 135000.0)",1051,130000.0,0.1051
"[135000.0, 145000.0)",907,140000.0,0.0907
"[145000.0, 155000.0)",892,150000.0,0.0892
"[155000.0, 165000.0)",1025,160000.0,0.1025
"[165000.0, 175000.0)",812,170000.0,0.0812
"[175000.0, 185000.0)",1285,180000.0,0.1285
"[185000.0, 195000.0)",670,190000.0,0.067
"[195000.0, 205000.0)",934,200000.0,0.0934
"[205000.0, 215000.0)",812,210000.0,0.0812
"[215000.0, 225000.0)",641,220000.0,0.0641
"[225000.0, 235000.0)",530,230000.0,0.053
"[235000.0, 245000.0)",676,240000.0,0.0676
"[245000.0, 255000.0)",664,250000.0,0.0664
"[255000.0, 265000.0)",543,260000.0,0.0543
"[265000.0, 275000.0)",915,270000.0,0.0915
"[275000.0, 285000.0)",726,280000.0,0.0726
"[285000.0, 295000.0)",1519,290000.0,0.1519
"[295000.0, 305000.0)",1508,300000.0,0.1508
"[305000.0, 315000.0)",834,310000.0,0.0834
"[315000.0, 325000.0)",1158,320000.0,0.1158
"[325000.0, 335000.0)",412,330000.0,0.0412
"[335000.0, 345000.0)",1411,340000.0,0.1411
"[345000.0, 355000.0)",1146,350000.0,0.1146
"[355000.0, 365000.0)",464,360000.0,0.0464
"[365000.0, 375000.0)",719,370000.0,0.0719
"[375000.0, 385000.0)",257,380000.0,0.0257
"[385000.0, 395000.0)",1201,390000.0,0.1201
"[395000.0, 405000.0)",759,400000.0,0.0759
"[405000.0, 415000.0)",922,410000.0,0.0922
"[415000.0, 425000.0)",2301,420000.0,0.2301
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
