Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",291,-440000.0,0.0291
"[-435000.0, -425000.0)",1965,-430000.0,0.1965
"[-425000.0, -415000.0)",1155,-420000.0,0.1155
"[-415000.0, -405000.0)",843,-410000.0,0.0843
"[-405000.0, -395000.0)",1108,-400000.0,0.1108
"[-395000.0, -385000.0)",635,-390000.0,0.0635
"[-385000.0, -375000.0)",683,-380000.0,0.0683
"[-375000.0, -365000.0)",746,-370000.0,0.0746
"[-365000.0, -355000.0)",721,-360000.0,0.0721
"[-355000.0, -345000.0)",817,-350000.0,0.0817
"[-345000.0, -335000.0)",671,-340000.0,0.0671
"[-335000.0, -325000.0)",774,-330000.0,0.0774
"[-325000.0, -315000.0)",1183,-320000.0,0.1183
"[-315000.0, -305000.0)",886,-310000.0,0.0886
"[-305000.0, -295000.0)",785,-300000.0,0.0785
"[-295000.0, -285000.0)",837,-290000.0,0.0837
"[-285000.0, -275000.0)",919,-280000.0,0.0919
"[-275000.0, -265000.0)",740,-270000.0,0.074
"[-265000.0, -255000.0)",862,-260000.0,0.0862
"[-255000.0, -245000.0)",891,-250000.0,0.0891
"[-245000.0, -235000.0)",1137,-240000.0,0.1137
"[-235000.0, -225000.0)",958,-230000.0,0.0958
"[-225000.0, -215000.0)",527,-220000.0,0.0527
"[-215000.0, -205000.0)",905,-210000.0,0.0905
"[-205000.0, -195000.0)",836,-200000.0,0.0836
"[-195000.0, -185000.0)",567,-190000.0,0.0567
"[-185000.0, -175000.0)",610,-180000.0,0.061
"[-175000.0, -165000.0)",584,-170000.0,0.0584
"[-165000.0, -155000.0)",723,-160000.0,0.0723
"[-155000.0, -145000.0)",706,-150000.0,0.0706
"[-145000.0, -135000.0)",792,-140000.0,0.0792
"[-135000.0, -125000.0)",531,-130000.0,0.0531
"[-125000.0, -115000.0)",783,-120000.0,0.0783
"[-115000.0, -105000.0)",657,-110000.0,0.0657
"[-105000.0, -95000.0)",998,-100000.0,0.0998
"[-95000.0, -85000.0)",734,-90000.0,0.0734
"[-85000.0, -75000.0)",1363,-80000.0,0.1363
"[-75000.0, -65000.0)",465,-70000.0,0.0465
"[-65000.0, -55000.0)",763,-60000.0,0.0763
"[-55000.0, -45000.0)",601,-50000.0,0.0601
"[-45000.0, -35000.0)",1032,-40000.0,0.1032
"[-35000.0, -25000.0)",1107,-30000.0,0.1107
"[-25000.0, -15000.0)",1208,-20000.0,0.1208
"[-15000.0, -5000.0)",770,-10000.0,0.077
"[-5000.0, 5000.0)",1421,0.0,0.1421
"[5000.0, 15000.0)",1424,10000.0,0.1424
"[15000.0, 25000.0)",1734,20000.0,0.1734
"[25000.0, 35000.0)",1592,30000.0,0.1592
"[35000.0, 45000.0)",3016,40000.0,0.3016
"[45000.0, 55000.0)",1269,50000.0,0.1269
"[55000.0, 65000.0)",635,60000.0,0.0635
"[65000.0, 75000.0)",736,70000.0,0.0736
"[75000.0, 85000.0)",589,80000.0,0.0589
"[85000.0, 95000.0)",1348,90000.0,0.1348
"[95000.0, 105000.0)",963,100000.0,0.0963
"[105000.0, 115000.0)",1237,110000.0,0.1237
"[115000.0, 125000.0)",652,120000.0,0.0652
"[125000.0, 135000.0)",679,130000.0,0.0679
"[135000.0, 145000.0)",1182,140000.0,0.1182
"[145000.0, 155000.0)",905,150000.0,0.0905
"[155000.0, 165000.0)",588,160000.0,0.0588
"[165000.0, 175000.0)",1105,170000.0,0.1105
"[175000.0, 185000.0)",932,180000.0,0.0932
"[185000.0, 195000.0)",1049,190000.0,0.1049
"[195000.0, 205000.0)",1156,200000.0,0.1156
"[205000.0, 215000.0)",902,210000.0,0.0902
"[215000.0, 225000.0)",784,220000.0,0.0784
"[225000.0, 235000.0)",1086,230000.0,0.1086
"[235000.0, 245000.0)",626,240000.0,0.0626
"[245000.0, 255000.0)",604,250000.0,0.0604
"[255000.0, 265000.0)",450,260000.0,0.045
"[265000.0, 275000.0)",1204,270000.0,0.1204
"[275000.0, 285000.0)",799,280000.0,0.0799
"[285000.0, 295000.0)",1219,290000.0,0.1219
"[295000.0, 305000.0)",1170,300000.0,0.117
"[305000.0, 315000.0)",613,310000.0,0.0613
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
