Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",23,-356000.0,0.023
"[-355500.0, -354500.0)",255,-355000.0,0.255
"[-354500.0, -353500.0)",145,-354000.0,0.145
"[-353500.0, -352500.0)",210,-353000.0,0.21
"[-352500.0, -351500.0)",383,-352000.0,0.383
"[-351500.0, -350500.0)",205,-351000.0,0.205
"[-350500.0, -349500.0)",283,-350000.0,0.283
"[-349500.0, -348500.0)",247,-349000.0,0.247
"[-348500.0, -347500.0)",129,-348000.0,0.129
"[-347500.0, -346500.0)",126,-347000.0,0.126
"[-346500.0, -345500.0)",104,-346000.0,0.104
"[-345500.0, -344500.0)",126,-345000.0,0.126
"[-344500.0, -343500.0)",106,-344000.0,0.106
"[-343500.0, -342500.0)",66,-343000.0,0.066
"[-342500.0, -341500.0)",62,-342000.0,0.062
"[-341500.0, -340500.0)",94,-341000.0,0.094
"[-340500.0, -339500.0)",212,-340000.0,0.212
"[-339500.0, -338500.0)",124,-339000.0,0.124
"[-338500.0, -337500.0)",109,-338000.0,0.109
"[-337500.0, -336500.0)",132,-337000.0,0.132
"[-336500.0, -335500.0)",86,-336000.0,0.086
"[-335500.0, -334500.0)",117,-335000.0,0.117
"[-334500.0, -333500.0)",198,-334000.0,0.198
"[-333500.0, -332500.0)",74,-333000.0,0.074
"[-332500.0, -331500.0)",23,-332000.0,0.023
"[-331500.0, -330500.0)",34,-331000.0,0.034
"[-330500.0, -329500.0)",40,-330000.0,0.04
"[-329500.0, -328500.0)",104,-329000.0,0.104
"[-328500.0, -327500.0)",97,-328000.0,0.097
"[-327500.0, -326500.0)",160,-327000.0,0.16
"[-326500.0, -325500.0)",66,-326000.0,0.066
"[-325500.0, -324500.0)",85,-325000.0,0.085
"[-324500.0, -323500.0)",134,-324000.0,0.134
"[-323500.0, -322500.0)",124,-323000.0,0.124
"[-322500.0, -321500.0)",103,-322000.0,0.103
"[-321500.0, -320500.0)",120,-321000.0,0.12
"[-320500.0, -319500.0)",133,-320000.0,0.133
"[-319500.0, -318500.0)",157,-319000.0,0.157
"[-318500.0, -317500.0)",104,-318000.0,0.104
"[-317500.0, -316500.0)",71,-317000.0,0.071
"[-316500.0, -315500.0)",76,-316000.0,0.076
"[-315500.0, -314500.0)",106,-315000.0,0.106
"[-314500.0, -313500.0)",130,-314000.0,0.13
"[-313500.0, -312500.0)",39,-313000.0,0.039
"[-312500.0, -311500.0)",47,-312000.0,0.047
"[-311500.0, -310500.0)",44,-311000.0,0.044
"[-310500.0, -309500.0)",96,-310000.0,0.096
"[-309500.0, -308500.0)",65,-309000.0,0.065
"[-308500.0, -307500.0)",142,-308000.0,0.142
"[-307500.0, -306500.0)",70,-307000.0,0.07
"[-306500.0, -305500.0)",41,-306000.0,0.041
"[-305500.0, -304500.0)",79,-305000.0,0.079
"[-304500.0, -303500.0)",66,-304000.0,0.066
"[-303500.0, -302500.0)",81,-303000.0,0.081
"[-302500.0, -301500.0)",179,-302000.0,0.179
"[-301500.0, -300500.0)",201,-301000.0,0.201
"[-300500.0, -299500.0)",58,-300000.0,0.058
"[-299500.0, -298500.0)",122,-299000.0,0.122
"[-298500.0, -297500.0)",75,-298000.0,0.075
"[-297500.0, -296500.0)",44,-297000.0,0.044
"[-296500.0, -295500.0)",46,-296000.0,0.046
"[-295500.0, -294500.0)",85,-295000.0,0.085
"[-294500.0, -293500.0)",22,-294000.0,0.022
"[-293500.0, -292500.0)",94,-293000.0,0.094
"[-292500.0, -291500.0)",66,-292000.0,0.066
"[-291500.0, -290500.0)",53,-291000.0,0.053
"[-290500.0, -289500.0)",42,-290000.0,0.042
"[-289500.0, -288500.0)",28,-289000.0,0.028
"[-288500.0, -287500.0)",32,-288000.0,0.032
"[-287500.0, -286500.0)",97,-287000.0,0.097
"[-286500.0, -285500.0)",38,-286000.0,0.038
"[-285500.0, -284500.0)",26,-285000.0,0.026
"[-284500.0, -283500.0)",4,-284000.0,0.004
