Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149564, -148564)",0,-149064.0,0.0
"[-148564, -147564)",183,-148064.0,0.183
"[-147564, -146564)",194,-147064.0,0.194
"[-146564, -145564)",380,-146064.0,0.38
"[-145564, -144564)",302,-145064.0,0.302
"[-144564, -143564)",417,-144064.0,0.417
"[-143564, -142564)",174,-143064.0,0.174
"[-142564, -141564)",178,-142064.0,0.178
"[-141564, -140564)",139,-141064.0,0.139
"[-140564, -139564)",127,-140064.0,0.127
"[-139564, -138564)",165,-139064.0,0.165
"[-138564, -137564)",177,-138064.0,0.177
"[-137564, -136564)",178,-137064.0,0.178
"[-136564, -135564)",194,-136064.0,0.194
"[-135564, -134564)",112,-135064.0,0.112
"[-134564, -133564)",144,-134064.0,0.144
"[-133564, -132564)",70,-133064.0,0.07
"[-132564, -131564)",144,-132064.0,0.144
"[-131564, -130564)",92,-131064.0,0.092
"[-130564, -129564)",67,-130064.0,0.067
"[-129564, -128564)",83,-129064.0,0.083
"[-128564, -127564)",106,-128064.0,0.106
"[-127564, -126564)",113,-127064.0,0.113
"[-126564, -125564)",119,-126064.0,0.119
"[-125564, -124564)",162,-125064.0,0.162
"[-124564, -123564)",73,-124064.0,0.073
"[-123564, -122564)",69,-123064.0,0.069
"[-122564, -121564)",63,-122064.0,0.063
"[-121564, -120564)",144,-121064.0,0.144
"[-120564, -119564)",123,-120064.0,0.123
"[-119564, -118564)",58,-119064.0,0.058
"[-118564, -117564)",92,-118064.0,0.092
"[-117564, -116564)",111,-117064.0,0.111
"[-116564, -115564)",222,-116064.0,0.222
"[-115564, -114564)",150,-115064.0,0.15
"[-114564, -113564)",89,-114064.0,0.089
"[-113564, -112564)",83,-113064.0,0.083
"[-112564, -111564)",109,-112064.0,0.109
"[-111564, -110564)",48,-111064.0,0.048
"[-110564, -109564)",93,-110064.0,0.093
"[-109564, -108564)",64,-109064.0,0.064
"[-108564, -107564)",94,-108064.0,0.094
"[-107564, -106564)",66,-107064.0,0.066
"[-106564, -105564)",97,-106064.0,0.097
"[-105564, -104564)",62,-105064.0,0.062
"[-104564, -103564)",67,-104064.0,0.067
"[-103564, -102564)",111,-103064.0,0.111
"[-102564, -101564)",104,-102064.0,0.104
"[-101564, -100564)",135,-101064.0,0.135
"[-100564, -99564)",130,-100064.0,0.13
"[-99564, -98564)",126,-99064.0,0.126
"[-98564, -97564)",84,-98064.0,0.084
"[-97564, -96564)",113,-97064.0,0.113
"[-96564, -95564)",120,-96064.0,0.12
"[-95564, -94564)",48,-95064.0,0.048
"[-94564, -93564)",76,-94064.0,0.076
"[-93564, -92564)",117,-93064.0,0.117
"[-92564, -91564)",116,-92064.0,0.116
"[-91564, -90564)",49,-91064.0,0.049
"[-90564, -89564)",152,-90064.0,0.152
"[-89564, -88564)",36,-89064.0,0.036
"[-88564, -87564)",40,-88064.0,0.04
"[-87564, -86564)",58,-87064.0,0.058
"[-86564, -85564)",74,-86064.0,0.074
"[-85564, -84564)",56,-85064.0,0.056
"[-84564, -83564)",153,-84064.0,0.153
"[-83564, -82564)",194,-83064.0,0.194
"[-82564, -81564)",63,-82064.0,0.063
"[-81564, -80564)",91,-81064.0,0.091
"[-80564, -79564)",122,-80064.0,0.122
"[-79564, -78564)",83,-79064.0,0.083
"[-78564, -77564)",62,-78064.0,0.062
"[-77564, -76564)",56,-77064.0,0.056
"[-76564, -75564)",59,-76064.0,0.059
"[-75564, -74564)",65,-75064.0,0.065
"[-74564, -73564)",234,-74064.0,0.234
"[-73564, -72564)",74,-73064.0,0.074
"[-72564, -71564)",46,-72064.0,0.046
"[-71564, -70564)",128,-71064.0,0.128
"[-70564, -69564)",18,-70064.0,0.018
"[-69564, -68564)",106,-69064.0,0.106
"[-68564, -67564)",140,-68064.0,0.14
"[-67564, -66564)",89,-67064.0,0.089
"[-66564, -65564)",178,-66064.0,0.178
"[-65564, -64564)",101,-65064.0,0.101
"[-64564, -63564)",70,-64064.0,0.07
"[-63564, -62564)",39,-63064.0,0.039
"[-62564, -61564)",42,-62064.0,0.042
"[-61564, -60564)",139,-61064.0,0.139
"[-60564, -59564)",45,-60064.0,0.045
"[-59564, -58564)",22,-59064.0,0.022
"[-58564, -57564)",182,-58064.0,0.182
"[-57564, -56564)",85,-57064.0,0.085
"[-56564, -55564)",88,-56064.0,0.088
"[-55564, -54564)",128,-55064.0,0.128
"[-54564, -53564)",22,-54064.0,0.022
"[-53564, -52564)",381,-53064.0,0.381
"[-52564, -51564)",125,-52064.0,0.125
"[-51564, -50564)",161,-51064.0,0.161
"[-50564, -49564)",136,-50064.0,0.136
"[-49564, -48564)",83,-49064.0,0.083
"[-48564, -47564)",41,-48064.0,0.041
"[-47564, -46564)",178,-47064.0,0.178
"[-46564, -45564)",80,-46064.0,0.08
"[-45564, -44564)",169,-45064.0,0.169
"[-44564, -43564)",106,-44064.0,0.106
"[-43564, -42564)",160,-43064.0,0.16
"[-42564, -41564)",307,-42064.0,0.307
"[-41564, -40564)",273,-41064.0,0.273
"[-40564, -39564)",172,-40064.0,0.172
"[-39564, -38564)",89,-39064.0,0.089
"[-38564, -37564)",179,-38064.0,0.179
"[-37564, -36564)",181,-37064.0,0.181
"[-36564, -35564)",109,-36064.0,0.109
"[-35564, -34564)",112,-35064.0,0.112
"[-34564, -33564)",227,-34064.0,0.227
"[-33564, -32564)",219,-33064.0,0.219
"[-32564, -31564)",27,-32064.0,0.027
"[-31564, -30564)",34,-31064.0,0.034
"[-30564, -29564)",142,-30064.0,0.142
"[-29564, -28564)",96,-29064.0,0.096
"[-28564, -27564)",9,-28064.0,0.009
"[-27564, -26564)",2,-27064.0,0.002
"[-26564, -25564)",15,-26064.0,0.015
"[-25564, -24564)",176,-25064.0,0.176
"[-24564, -23564)",109,-24064.0,0.109
"[-23564, -22564)",74,-23064.0,0.074
"[-22564, -21564)",116,-22064.0,0.116
"[-21564, -20564)",110,-21064.0,0.11
"[-20564, -19564)",146,-20064.0,0.146
"[-19564, -18564)",186,-19064.0,0.186
"[-18564, -17564)",103,-18064.0,0.103
"[-17564, -16564)",107,-17064.0,0.107
"[-16564, -15564)",104,-16064.0,0.104
"[-15564, -14564)",98,-15064.0,0.098
"[-14564, -13564)",195,-14064.0,0.195
"[-13564, -12564)",167,-13064.0,0.167
"[-12564, -11564)",177,-12064.0,0.177
"[-11564, -10564)",255,-11064.0,0.255
"[-10564, -9564)",351,-10064.0,0.351
"[-9564, -8564)",215,-9064.0,0.215
"[-8564, -7564)",217,-8064.0,0.217
"[-7564, -6564)",181,-7064.0,0.181
"[-6564, -5564)",199,-6064.0,0.199
"[-5564, -4564)",241,-5064.0,0.241
"[-4564, -3564)",184,-4064.0,0.184
"[-3564, -2564)",45,-3064.0,0.045
"[-2564, -1564)",54,-2064.0,0.054
"[-1564, -564)",187,-1064.0,0.187
"[-564, 436)",93,-64.0,0.093
"[436, 1436)",123,936.0,0.123
"[1436, 2436)",35,1936.0,0.035
"[2436, 3436)",69,2936.0,0.069
"[3436, 4436)",110,3936.0,0.11
"[4436, 5436)",148,4936.0,0.148
"[5436, 6436)",47,5936.0,0.047
"[6436, 7436)",74,6936.0,0.074
"[7436, 8436)",205,7936.0,0.205
"[8436, 9436)",236,8936.0,0.236
"[9436, 10436)",212,9936.0,0.212
"[10436, 11436)",210,10936.0,0.21
"[11436, 12436)",145,11936.0,0.145
"[12436, 13436)",91,12936.0,0.091
"[13436, 14436)",156,13936.0,0.156
"[14436, 15436)",102,14936.0,0.102
"[15436, 16436)",182,15936.0,0.182
"[16436, 17436)",76,16936.0,0.076
"[17436, 18436)",137,17936.0,0.137
"[18436, 19436)",187,18936.0,0.187
"[19436, 20436)",187,19936.0,0.187
"[20436, 21436)",205,20936.0,0.205
"[21436, 22436)",149,21936.0,0.149
"[22436, 23436)",125,22936.0,0.125
"[23436, 24436)",116,23936.0,0.116
"[24436, 25436)",192,24936.0,0.192
"[25436, 26436)",193,25936.0,0.193
"[26436, 27436)",126,26936.0,0.126
"[27436, 28436)",212,27936.0,0.212
"[28436, 29436)",101,28936.0,0.101
"[29436, 30436)",73,29936.0,0.073
"[30436, 31436)",55,30936.0,0.055
"[31436, 32436)",126,31936.0,0.126
"[32436, 33436)",141,32936.0,0.141
"[33436, 34436)",224,33936.0,0.224
"[34436, 35436)",398,34936.0,0.398
"[35436, 36436)",283,35936.0,0.283
"[36436, 37436)",98,36936.0,0.098
"[37436, 38436)",46,37936.0,0.046
"[38436, 39436)",17,38936.0,0.017
"[39436, 40436)",21,39936.0,0.021
"[40436, 41436)",66,40936.0,0.066
"[41436, 42436)",20,41936.0,0.02
"[42436, 43436)",158,42936.0,0.158
"[43436, 44436)",96,43936.0,0.096
"[44436, 45436)",122,44936.0,0.122
"[45436, 46436)",151,45936.0,0.151
"[46436, 47436)",138,46936.0,0.138
"[47436, 48436)",299,47936.0,0.299
"[48436, 49436)",121,48936.0,0.121
"[49436, 50436)",122,49936.0,0.122
"[50436, 51436)",147,50936.0,0.147
"[51436, 52436)",109,51936.0,0.109
"[52436, 53436)",66,52936.0,0.066
