Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450763, -449763)",0,-450263.0,0.0
"[-449763, -448763)",3078,-449263.0,3.078
"[-448763, -447763)",721,-448263.0,0.721
"[-447763, -446763)",354,-447263.0,0.354
"[-446763, -445763)",526,-446263.0,0.526
"[-445763, -444763)",797,-445263.0,0.797
"[-444763, -443763)",2337,-444263.0,2.337
"[-443763, -442763)",820,-443263.0,0.82
"[-442763, -441763)",451,-442263.0,0.451
"[-441763, -440763)",2395,-441263.0,2.395
"[-440763, -439763)",1240,-440263.0,1.24
"[-439763, -438763)",1303,-439263.0,1.303
"[-438763, -437763)",1525,-438263.0,1.525
"[-437763, -436763)",921,-437263.0,0.921
"[-436763, -435763)",724,-436263.0,0.724
"[-435763, -434763)",376,-435263.0,0.376
"[-434763, -433763)",699,-434263.0,0.699
"[-433763, -432763)",1103,-433263.0,1.103
"[-432763, -431763)",1131,-432263.0,1.131
"[-431763, -430763)",691,-431263.0,0.691
"[-430763, -429763)",1543,-430263.0,1.543
"[-429763, -428763)",770,-429263.0,0.77
"[-428763, -427763)",658,-428263.0,0.658
"[-427763, -426763)",1572,-427263.0,1.572
"[-426763, -425763)",133,-426263.0,0.133
"[-425763, -424763)",181,-425263.0,0.181
"[-424763, -423763)",181,-424263.0,0.181
"[-423763, -422763)",393,-423263.0,0.393
"[-422763, -421763)",230,-422263.0,0.23
"[-421763, -420763)",304,-421263.0,0.304
"[-420763, -419763)",599,-420263.0,0.599
"[-419763, -418763)",1105,-419263.0,1.105
"[-418763, -417763)",312,-418263.0,0.312
"[-417763, -416763)",674,-417263.0,0.674
"[-416763, -415763)",81,-416263.0,0.081
"[-415763, -414763)",666,-415263.0,0.666
"[-414763, -413763)",534,-414263.0,0.534
"[-413763, -412763)",963,-413263.0,0.963
"[-412763, -411763)",316,-412263.0,0.316
"[-411763, -410763)",1678,-411263.0,1.678
"[-410763, -409763)",349,-410263.0,0.349
"[-409763, -408763)",149,-409263.0,0.149
"[-408763, -407763)",742,-408263.0,0.742
"[-407763, -406763)",2063,-407263.0,2.063
"[-406763, -405763)",886,-406263.0,0.886
"[-405763, -404763)",493,-405263.0,0.493
"[-404763, -403763)",451,-404263.0,0.451
"[-403763, -402763)",1345,-403263.0,1.345
"[-402763, -401763)",0,-402263.0,0.0
"[-401763, -400763)",509,-401263.0,0.509
"[-400763, -399763)",2038,-400263.0,2.038
"[-399763, -398763)",693,-399263.0,0.693
"[-398763, -397763)",131,-398263.0,0.131
"[-397763, -396763)",1305,-397263.0,1.305
"[-396763, -395763)",434,-396263.0,0.434
"[-395763, -394763)",891,-395263.0,0.891
"[-394763, -393763)",435,-394263.0,0.435
"[-393763, -392763)",616,-393263.0,0.616
"[-392763, -391763)",1113,-392263.0,1.113
"[-391763, -390763)",502,-391263.0,0.502
"[-390763, -389763)",1244,-390263.0,1.244
"[-389763, -388763)",653,-389263.0,0.653
"[-388763, -387763)",1682,-388263.0,1.682
"[-387763, -386763)",3151,-387263.0,3.151
"[-386763, -385763)",39,-386263.0,0.039
"[-385763, -384763)",14,-385263.0,0.014
"[-384763, -383763)",420,-384263.0,0.42
"[-383763, -382763)",1360,-383263.0,1.36
"[-382763, -381763)",531,-382263.0,0.531
"[-381763, -380763)",775,-381263.0,0.775
"[-380763, -379763)",383,-380263.0,0.383
"[-379763, -378763)",1892,-379263.0,1.892
"[-378763, -377763)",745,-378263.0,0.745
"[-377763, -376763)",388,-377263.0,0.388
"[-376763, -375763)",1252,-376263.0,1.252
"[-375763, -374763)",1038,-375263.0,1.038
"[-374763, -373763)",302,-374263.0,0.302
"[-373763, -372763)",1382,-373263.0,1.382
"[-372763, -371763)",1197,-372263.0,1.197
"[-371763, -370763)",718,-371263.0,0.718
"[-370763, -369763)",490,-370263.0,0.49
"[-369763, -368763)",751,-369263.0,0.751
"[-368763, -367763)",287,-368263.0,0.287
"[-367763, -366763)",508,-367263.0,0.508
"[-366763, -365763)",2102,-366263.0,2.102
"[-365763, -364763)",1122,-365263.0,1.122
"[-364763, -363763)",453,-364263.0,0.453
"[-363763, -362763)",459,-363263.0,0.459
"[-362763, -361763)",678,-362263.0,0.678
"[-361763, -360763)",4886,-361263.0,4.886
"[-360763, -359763)",405,-360263.0,0.405
"[-359763, -358763)",471,-359263.0,0.471
"[-358763, -357763)",310,-358263.0,0.31
"[-357763, -356763)",199,-357263.0,0.199
"[-356763, -355763)",317,-356263.0,0.317
"[-355763, -354763)",1963,-355263.0,1.963
"[-354763, -353763)",709,-354263.0,0.709
"[-353763, -352763)",270,-353263.0,0.27
"[-352763, -351763)",614,-352263.0,0.614
"[-351763, -350763)",358,-351263.0,0.358
"[-350763, -349763)",1911,-350263.0,1.911
"[-349763, -348763)",308,-349263.0,0.308
"[-348763, -347763)",1192,-348263.0,1.192
"[-347763, -346763)",241,-347263.0,0.241
"[-346763, -345763)",3773,-346263.0,3.773
"[-345763, -344763)",1561,-345263.0,1.561
"[-344763, -343763)",719,-344263.0,0.719
"[-343763, -342763)",2358,-343263.0,2.358
