Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,1.768166089965398,1.6045368923726893,289
-140000.0,1.9738430583501005,1.7546941419436244,497
-130000.0,1.9488372093023256,1.5375931083460597,215
-120000.0,2.013059701492537,1.8295373957819787,268
-110000.0,1.9911971830985915,1.5707440034048583,284
-100000.0,1.8475409836065573,1.4550961441124335,305
-90000.0,1.9480712166172107,1.770157080643182,337
-80000.0,1.9780405405405406,1.7588587049884377,296
-70000.0,1.9548494983277591,1.5749086137623252,299
-60000.0,2.1037735849056602,1.9587567818287708,265
-50000.0,2.200361010830325,2.0217387084959473,277
-40000.0,2.389393939393939,2.243675934363829,330
-30000.0,2.1828358208955225,1.9887709535108697,268
-20000.0,2.1409495548961424,1.8371617733276202,337
-10000.0,1.9118993135011442,1.7686477779128438,437
0.0,2.404580152671756,2.2116155429104056,262
10000.0,2.4432624113475176,2.1690906950495985,282
20000.0,2.3288590604026846,2.0979963281340037,298
30000.0,2.3200589970501473,2.0787197348738533,339
40000.0,2.0701754385964914,1.8821778021674993,285
50000.0,2.118715083798883,1.9273969099714148,358
60000.0,2.029023746701847,1.8178863961122682,379
70000.0,1.947488584474886,1.656438811251278,219
80000.0,2.3796296296296298,2.229101678293333,378
90000.0,1.8921232876712328,1.7214553536400805,292
100000.0,2.142857142857143,1.7644247451262336,420
110000.0,2.059917355371901,2.093639050664972,242
120000.0,1.9010695187165776,1.57930123737271,187
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
