Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,2.0714285714285716,1.8444826922788953,28
-100000.0,1.8797872340425532,1.5230692127091119,470
-90000.0,2.210227272727273,1.769064957166758,264
-80000.0,1.8101694915254238,1.4461648689958446,295
-70000.0,2.131679389312977,1.7683976133882262,262
-60000.0,1.8201892744479495,1.4228590275087258,317
-50000.0,2.0034246575342465,1.6364308311138314,438
-40000.0,2.108626198083067,1.7475318760758565,313
-30000.0,1.8122529644268774,1.3338273129736213,253
-20000.0,1.8470790378006874,1.5739747809202231,291
-10000.0,2.3572984749455337,1.997489171811507,459
0.0,2.2746835443037976,1.9364568326136882,395
10000.0,2.2815384615384615,1.9180665023174872,325
20000.0,2.3098591549295775,1.8434607897302242,284
30000.0,2.2254464285714284,2.021593026509104,224
40000.0,1.845890410958904,1.5404790932519088,292
50000.0,1.8613636363636363,1.4182785740961261,220
60000.0,1.929718875502008,1.4844898117856868,249
70000.0,2.0587392550143266,1.722105972542706,349
80000.0,2.046774193548387,1.6634970905311672,310
90000.0,2.0191570881226055,1.5852738353107072,261
100000.0,1.959322033898305,1.6495844296365223,295
110000.0,2.1726384364820848,1.7403663176554311,614
120000.0,1.7280701754385965,1.289811567833173,228
130000.0,1.7056737588652482,1.1812155539963498,282
140000.0,2.012237762237762,1.6782480085966092,286
150000.0,1.9593023255813953,1.5422227376070623,172
160000.0,1.8302919708029197,1.4983001071694837,274
170000.0,1.7435344827586208,1.0930522452870237,232
180000.0,1.8422222222222222,1.4625517220538016,225
190000.0,1.8275261324041812,1.5630261839097372,287
200000.0,1.7921568627450981,1.33248969759426,255
210000.0,1.7426470588235294,1.3431801294095178,204
220000.0,1.8706467661691542,1.6395682601227648,201
230000.0,1.7491039426523298,1.3517072551205565,279
240000.0,1.7596899224806202,1.35175455257376,258
250000.0,1.8504098360655739,1.470267687919971,244
260000.0,1.8888888888888888,1.4666520978297397,261
270000.0,1.9464882943143813,1.532800013561433,299
280000.0,1.777456647398844,1.3385650094212207,173
290000.0,1.8783185840707965,1.5767811953638646,226
300000.0,1.8571428571428572,1.4322733420708933,133
310000.0,1.6310344827586207,1.3100895260557095,290
320000.0,1.8238636363636365,1.522291079219125,176
330000.0,1.9296875,1.535507037673582,256
340000.0,1.6688311688311688,1.3552082856369578,231
350000.0,1.7806451612903227,1.262585664327833,310
360000.0,1.7029411764705882,1.415778643756484,170
370000.0,1.6448763250883391,1.142443677199127,283
380000.0,2.0319488817891376,1.6800874816796005,313
390000.0,1.8609865470852018,1.479119812164357,223
400000.0,1.7746781115879828,1.308823835084796,233
410000.0,1.976595744680851,1.5846772657970305,235
420000.0,1.849367088607595,1.4577704812731833,395
430000.0,1.6147540983606556,1.2402490212682278,244
440000.0,1.7552447552447552,1.4369950956451365,429
450000.0,1.7937219730941705,1.3611977718953,446
460000.0,1.936046511627907,1.6817296971516573,86
470000.0,,,0
