Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,1.7785515320334262,1.45379953625346,359
-140000.0,1.7828685258964143,1.4725245944577126,502
-130000.0,2.0508474576271185,2.089199052444096,295
-120000.0,2.0716981132075474,1.893107250008384,265
-110000.0,2.1301369863013697,2.0450718524085927,292
-100000.0,1.9798387096774193,1.6815252300772003,248
-90000.0,2.0580912863070537,1.7310723097641205,241
-80000.0,1.875,1.5938604570233197,148
-70000.0,2.0092250922509227,1.8496515560438553,271
-60000.0,2.1987704918032787,1.969008473029588,244
-50000.0,1.93,1.7469801943156378,300
-40000.0,2.032763532763533,1.7763310658072873,351
-30000.0,2.2,2.13812789820696,265
-20000.0,2.291512915129151,2.098033011519403,271
-10000.0,2.0210526315789474,1.9147378693508856,190
0.0,2.549469964664311,2.331413156589538,283
10000.0,2.5403422982885084,2.42792392558479,409
20000.0,2.117161716171617,1.8410250879397416,303
30000.0,2.0614886731391584,2.012002713595124,309
40000.0,2.1030701754385963,1.900994234276936,228
50000.0,2.128975265017668,1.9947114500321992,283
60000.0,1.9659685863874345,1.9648607769234452,191
70000.0,1.8395522388059702,1.5759263747589256,402
80000.0,2.1124161073825505,1.9995656602469112,298
90000.0,1.7548387096774194,1.2488536846903078,155
100000.0,1.9679802955665024,1.706194120212421,203
110000.0,2.0077220077220077,1.7129064967495473,259
120000.0,1.9696048632218845,1.7011438481714003,329
130000.0,1.8025078369905956,1.5162204683311025,319
140000.0,1.9666666666666666,1.6495399791630219,225
150000.0,2.0394190871369293,2.066473968172395,241
160000.0,1.5854700854700854,1.255529569186358,234
170000.0,1.7601626016260163,1.4871553361572414,246
180000.0,2.0775510204081633,1.9882096429894944,245
190000.0,1.881188118811881,1.6529011354101686,202
200000.0,1.6909547738693467,1.1606853569957138,199
210000.0,1.5728643216080402,1.0840754272666875,199
220000.0,2.226384364820847,1.9233823409708914,307
230000.0,1.7222222222222223,1.556776708140337,243
240000.0,1.8718592964824121,1.6166470040358494,199
250000.0,2.0018050541516246,1.9018003460041015,277
260000.0,2.0386904761904763,1.8352805132469436,168
270000.0,1.986013986013986,1.894538832876589,286
280000.0,1.8597285067873304,1.6461409192278758,221
290000.0,1.7619047619047619,1.536003697686747,210
300000.0,3.5282608695652176,2.775595741624821,1840
310000.0,3.5251023192360162,2.8395113913780894,3665
320000.0,2.8687893631910426,2.559467513663774,1429
330000.0,1.7087378640776698,1.3190861821005941,618
340000.0,2.668233082706767,2.509189565780201,532
350000.0,1.9003115264797508,1.696789218685684,321
