distance,density
27,0.0803473634798936
23,0.07893913315600062
15,0.07479267720231576
11,0.07424503207635738
4,0.07706149272414332
0,0.07635737756219683
8,0.0719762165545298
9,0.07588796745423251
17,0.07565326240025035
31,0.0801908934439055
32,0.08058206853387576
35,0.08433734939759036
36,0.0784697230480363
41,0.08496987716141147
43,0.08614349424927627
45,0.08465691260464753
46,0.08755183475471402
48,0.09396760816837493
49,0.08637821766684924
50,0.08997731006963461
51,0.08786479931147798
52,0.08590877083170331
54,0.09467177842109381
56,0.08966434551287067
59,0.09686253031844144
62,0.09216806196698224
65,0.09962730660849013
69,0.09969649590729329
70,0.10251914736550706
73,0.1111686294810405
76,0.10726926218350122
79,0.11264566249460509
86,0.1319565978298915
91,0.15079748670855486
94,0.15926583777383066
99,0.21662852784134248
100,0.20250195465207194
102,0.20641447368421054
103,0.2160337552742616
107,0.22181484876260313
110,0.22749273959341723
115,0.21644120707596254
119,0.22882288228822883
126,0.21208530805687204
132,0.21224489795918366
140,0.19769357495881384
142,0.17857142857142858
150,0.18040089086859687
154,0.17336683417085427
169,0.17582417582417584
175,0.17551020408163265
177,0.1950207468879668
180,0.17543859649122806
181,0.19555555555555557
183,0.14746543778801843
185,0.16267942583732056
184,0.1643192488262911
166,0.18892508143322476
161,0.1710914454277286
156,0.17866666666666667
148,0.16804979253112035
147,0.18886679920477137
146,0.18631178707224336
145,0.19672131147540983
144,0.17907801418439717
143,0.18825561312607944
141,0.19430485762144054
139,0.18152350081037277
138,0.1776
137,0.2037914691943128
136,0.191131498470948
134,0.18273381294964028
133,0.206993006993007
131,0.1814569536423841
128,0.22249690976514216
127,0.20216606498194944
121,0.23397075365579303
118,0.22318526543878656
117,0.24119530416221985
114,0.22073921971252566
112,0.218562874251497
109,0.21448999046711154
101,0.20449077786688052
98,0.19361856417693982
97,0.19765031098825156
96,0.2023731048121292
95,0.18021424070573408
92,0.15699481865284975
89,0.14976665252439542
88,0.14381933438985736
87,0.12374581939799331
85,0.12636453853787627
84,0.11376317420954743
83,0.12478134110787172
81,0.12041078305519898
80,0.10586499446698636
78,0.10019757267852103
77,0.11064949452984352
75,0.1052067996252175
74,0.10014475588893275
72,0.10191082802547771
71,0.0999074074074074
67,0.0962786870256926
64,0.09452527121352283
63,0.09341992019403803
61,0.09694077145763243
60,0.09302871449808309
55,0.09435881386432987
53,0.09099444487911744
47,0.08755183475471402
42,0.08324857209920976
40,0.08371146925363793
38,0.0858238147394774
37,0.08355499921764982
34,0.08183382882178063
33,0.08504146455953684
29,0.07901736817399468
26,0.076592082616179
24,0.076592082616179
22,0.07502738225629792
21,0.0776091378501017
18,0.0764356125801909
16,0.0764356125801909
14,0.07776560788608981
12,0.07393209200438117
6,0.07142857142857142
5,0.0776091378501017
13,0.07534032232827413
25,0.07964324831794711
28,0.0745579721483336
68,0.10077945896377809
30,0.07784384290408387
19,0.07925207322797684
20,0.0776091378501017
10,0.07690502268815522
7,0.0755750273822563
1,0.07541855734626819
3,0.07588796745423251
44,0.0865346999452312
66,0.09864162640167745
57,0.09326343791565606
39,0.08629322484744172
58,0.09561067209138566
2,0.0738538569863871
82,0.10264810264810265
90,0.15634884771802982
106,0.22560429722470904
120,0.22135706340378197
123,0.2554410080183276
129,0.21855146124523506
130,0.2204928664072633
151,0.18077803203661327
153,0.15403422982885084
155,0.18604651162790697
157,0.1763085399449036
158,0.17827298050139276
160,0.17579250720461095
162,0.17065868263473055
164,0.14551083591331268
168,0.16842105263157894
170,0.15073529411764705
171,0.22140221402214022
172,0.17490494296577946
173,0.1450980392156863
174,0.156
176,0.1646090534979424
179,0.15584415584415584
182,0.12669683257918551
186,0.17307692307692307
187,0.20772946859903382
188,0.13725490196078433
193,0.16666666666666666
195,0.22282608695652173
196,0.13812154696132597
197,0.20224719101123595
198,0.1534090909090909
201,0.14534883720930233
205,0.2
209,0.14473684210526316
211,0.1875
216,0.1678832116788321
224,0.23008849557522124
228,0.21
230,0.1875
233,0.24468085106382978
238,0.22093023255813954
239,0.10714285714285714
244,0.21518987341772153
252,0.25675675675675674
266,0.2
267,0.109375
270,0.15254237288135594
271,0.20689655172413793
274,0.2727272727272727
275,0.18518518518518517
276,0.24528301886792453
277,0.21153846153846154
278,0.17647058823529413
279,0.26
282,0.37777777777777777
283,0.20454545454545456
293,0.25
297,0.2222222222222222
298,0.16666666666666666
300,0.25
301,0.2222222222222222
302,0.3055555555555556
303,0.25
304,0.19444444444444445
305,0.2222222222222222
306,0.20588235294117646
307,0.28125
308,0.1875
309,0.21875
311,0.1875
312,0.22580645161290322
313,0.2
314,0.13333333333333333
320,0.10344827586206896
321,0.25
322,0.15384615384615385
324,0.16666666666666666
325,0.16666666666666666
326,0.34782608695652173
328,0.2727272727272727
331,0.2
333,0.2
334,0.2
339,0.3
340,0.45
342,0.05263157894736842
346,0.2222222222222222
349,0.2222222222222222
355,0.25
362,0.4375
368,0.42857142857142855
370,0.07142857142857142
373,0.2857142857142857
374,0.2857142857142857
379,0.21428571428571427
381,0.2857142857142857
383,0.21428571428571427
384,0.23076923076923078
387,0.3333333333333333
389,0.16666666666666666
390,0.08333333333333333
391,0.3333333333333333
393,0.25
394,0.25
395,0.25
398,0.4166666666666667
399,0.4166666666666667
401,0.25
405,0.3
407,0.5
408,0.3
413,0.6
414,0.4
416,0.3
419,0.5
420,0.25
421,0.25
422,0.5
423,0.25
424,0.25
425,0.375
427,0.375
428,0.2857142857142857
426,0.25
415,0.4
412,0.7
403,0.5
397,0.3333333333333333
388,0.3333333333333333
385,0.25
375,0.07142857142857142
365,0.1875
358,0.1875
354,0.11764705882352941
350,0.05555555555555555
345,0.2777777777777778
338,0.15
337,0.15
335,0.45
332,0.3
330,0.23809523809523808
327,0.22727272727272727
318,0.36666666666666664
315,0.2
295,0.3333333333333333
292,0.2
289,0.23809523809523808
284,0.16279069767441862
280,0.14583333333333334
269,0.18333333333333332
260,0.22388059701492538
254,0.1527777777777778
250,0.13333333333333333
245,0.11538461538461539
241,0.2261904761904762
240,0.25
226,0.1792452830188679
220,0.171875
219,0.23484848484848486
215,0.15
214,0.14893617021276595
213,0.14788732394366197
212,0.1958041958041958
202,0.15204678362573099
190,0.16751269035532995
189,0.13432835820895522
167,0.15151515151515152
165,0.14511041009463724
163,0.17933130699088146
152,0.17257683215130024
135,0.17185185185185184
125,0.22520420070011668
122,0.2213393870601589
113,0.21580547112462006
111,0.2182890855457227
108,0.2504672897196262
104,0.2036082474226804
93,0.175321049692909
105,0.2178477690288714
149,0.19739696312364424
178,0.19915254237288135
191,0.16062176165803108
194,0.14893617021276595
200,0.17341040462427745
203,0.14705882352941177
204,0.15757575757575756
