Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,12.054263565891473,15.393946698661791,129
-100000.0,11.04773996952768,13.60377743083273,1969
-90000.0,12.531508593252706,14.976439890679298,1571
-80000.0,13.46910569105691,15.978991649617178,1230
-70000.0,12.426829268292684,15.084324920207399,984
-60000.0,10.686219739292365,14.261152861647679,1074
-50000.0,15.371387283236995,17.66260284785657,1384
-40000.0,11.997282608695652,15.483240196093456,1104
-30000.0,12.371218315617334,14.864512680257306,1223
-20000.0,9.534580960130187,12.988085880707004,1229
-10000.0,14.496303597831444,16.730330413888474,2029
0.0,13.992737430167598,16.37594429258295,1790
10000.0,13.265409717186367,16.093992335383145,1379
20000.0,13.097378277153558,15.219231183149924,1068
30000.0,11.474128827877507,14.661512665941945,947
40000.0,11.124113475177305,14.705952909903234,846
50000.0,10.383838383838384,14.234987941710704,594
60000.0,9.170454545454545,12.029442354917718,616
70000.0,13.28272656855151,15.427896931301156,1291
80000.0,11.070118662351671,14.770616235674947,927
90000.0,9.025850340136055,12.521725471302325,735
100000.0,10.35135135135135,13.315264481492665,999
110000.0,12.147820965842167,14.558113018106129,1698
120000.0,8.286219081272085,12.130531400191565,566
130000.0,9.185358255451714,12.722340366899262,642
140000.0,10.92393026941363,14.93097072365643,631
150000.0,8.217073170731707,11.798188962987872,410
160000.0,10.00679347826087,12.732035017648366,736
170000.0,11.525721455457967,15.186310398027226,797
180000.0,9.734463276836157,13.365077204378167,708
190000.0,11.133138969873663,14.574535384507056,1029
200000.0,7.919444444444444,12.378283604077643,360
210000.0,9.03763440860215,13.59081197464425,372
220000.0,8.5904,10.88629625510191,625
230000.0,9.711286089238845,13.024009111026063,762
240000.0,7.719367588932807,12.180015298371812,506
250000.0,9.891701828410689,12.873089139795058,711
260000.0,11.22283356258597,13.925515206915883,727
270000.0,11.610202117420597,14.633648632852426,1039
280000.0,9.5552,13.123448968183359,625
290000.0,9.560975609756097,12.900520789502314,533
300000.0,9.300813008130081,12.469390602003353,492
310000.0,10.264094955489615,13.496958608366649,674
320000.0,9.364896073903003,13.469645780585775,433
330000.0,8.431192660550458,13.377964878064189,327
340000.0,6.463265306122449,10.492361500047027,490
350000.0,10.172131147540984,13.390585363479401,976
360000.0,9.158774373259053,11.905362510871724,718
370000.0,9.46484375,13.948000101263737,512
380000.0,10.382978723404255,13.389705791811702,799
390000.0,9.012237762237762,12.482907005697715,572
400000.0,10.24119241192412,13.553305371762297,738
410000.0,10.660206718346254,14.086300004709237,774
420000.0,10.163306451612904,13.344596231889827,992
430000.0,8.1,10.1270846782698,1040
440000.0,6.707329842931937,9.385727419568859,1910
450000.0,9.593162393162393,12.584073433896151,1755
460000.0,7.091684434968017,9.072954264168487,469
470000.0,,,0
