Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,6.613259668508287,7.902387956684754,724
-260000.0,9.626737260092654,12.095357322189868,1511
-250000.0,9.841404358353511,13.4587236087566,826
-240000.0,11.28971119133574,13.816712276366493,1108
-230000.0,9.965260545905707,12.682507506014183,806
-220000.0,9.559691912708601,12.463003055009503,779
-210000.0,8.45010183299389,10.85540658061343,491
-200000.0,10.905824039653035,13.951299672952805,807
-190000.0,11.320916905444125,14.002567637734387,698
-180000.0,8.549808429118775,12.004574062736314,522
-170000.0,10.25178826895565,12.875627520505411,699
-160000.0,11.031941031941033,13.995921455337351,814
-150000.0,10.314553990610328,13.173866678223254,852
-140000.0,8.890350877192983,11.465830343663608,684
-130000.0,9.36404833836858,12.104766090410841,662
-120000.0,8.20985691573927,11.069000358141597,629
-110000.0,9.320630749014455,12.085537577989676,761
-100000.0,12.72865595942519,14.58535466474013,1183
-90000.0,9.328859060402685,13.29795305382733,447
-80000.0,6.0840197693574956,8.326184863551045,1821
-70000.0,6.277777777777778,8.740187606436285,2178
-60000.0,9.752393980848153,12.48386264153791,731
-50000.0,12.325471698113208,14.426549084038593,1060
-40000.0,10.253275109170305,12.688674015764239,916
-30000.0,10.436416184971097,13.097220919750523,692
-20000.0,11.018993352326685,13.662263120964173,1053
-10000.0,13.213211249182471,14.98739638761715,1529
0.0,12.79639175257732,13.928781662243955,1164
10000.0,11.58361204013378,13.804390751256568,1196
20000.0,12.259547934528449,14.15912936084899,1283
30000.0,11.278278278278279,13.14359718389543,999
40000.0,11.808569454042848,13.854459207417413,1447
50000.0,10.281573498964804,13.461879089102611,966
60000.0,9.75375,12.519246197123065,800
70000.0,9.20299727520436,11.544371567069977,734
80000.0,12.329484902309058,14.171419158958036,1126
90000.0,7.119200571020699,10.44896076529827,1401
100000.0,8.280388978930308,11.012426032495167,617
110000.0,5.9988907376594565,7.917653247843958,1803
120000.0,11.302547770700636,14.31810955755608,942
130000.0,10.694444444444445,13.63666555074938,576
140000.0,10.813698630136987,13.346324073464388,730
150000.0,8.89516129032258,11.495745190550275,620
160000.0,8.409090909090908,11.434287980072666,616
170000.0,10.65677546983185,12.832118624918941,1011
180000.0,9.748333333333333,13.085247548080492,600
190000.0,9.101472995090017,12.109995104593798,611
200000.0,8.12,10.820581553835483,675
210000.0,10.419384057971014,12.275871903423612,1104
220000.0,8.552533992583436,11.197043529151216,809
230000.0,8.746153846153845,11.545923271794885,650
240000.0,8.62843137254902,11.113747487198946,1020
250000.0,8.50557620817844,11.600944165596502,538
260000.0,7.547461368653422,11.515114113823065,453
270000.0,8.967791411042946,11.197454424592777,652
280000.0,7.808988764044944,11.72841740713553,445
290000.0,9.444700460829493,11.792826471894537,868
300000.0,8.009057971014492,10.755065046588184,552
310000.0,7.0989010989010985,10.145478089375741,455
320000.0,7.4939024390243905,10.061823324308921,492
330000.0,9.768370607028753,12.903296554789039,626
340000.0,9.824929971988796,12.307258274543662,714
350000.0,8.667164179104478,11.554690750673837,670
360000.0,9.067746686303387,11.522127208834457,679
370000.0,7.768740031897926,10.804793287916654,627
380000.0,9.414666666666667,12.502605264774402,750
390000.0,9.619489559164734,12.057700638466805,862
400000.0,8.470260223048328,11.867677035500085,538
410000.0,8.739329268292684,11.432805704068866,656
420000.0,7.251764705882353,10.759162525326627,425
430000.0,9.646098003629763,13.361136935204545,551
440000.0,7.346478873239437,10.830536331486991,355
450000.0,9.358778625954198,12.457676791608897,655
460000.0,6.246527777777778,9.357308445869576,288
470000.0,7.618266978922716,10.812831179499124,427
480000.0,8.997001499250375,11.901623403726985,667
490000.0,10.820056232427367,13.026076127671345,1067
500000.0,8.720176730486008,10.947099505318281,679
510000.0,10.826036866359447,13.031269799215822,868
520000.0,9.073496659242762,11.750054579113836,449
530000.0,9.919881305637983,12.208665813136856,674
540000.0,8.349042709867453,10.984990891823871,679
550000.0,7.411513859275053,11.354013732224319,469
560000.0,8.369763205828779,11.030311428028705,549
570000.0,8.75928917609047,11.214237229790328,619
580000.0,10.089935760171306,13.464005639108363,467
590000.0,8.338028169014084,11.460370993812537,639
600000.0,8.629764065335753,11.977590580999664,551
610000.0,9.519886363636363,12.589351864052094,704
620000.0,7.809651474530831,11.326470714953444,373
630000.0,9.597200622083982,12.880270294826417,643
640000.0,10.328392246294184,13.53489583590836,877
650000.0,9.49435382685069,12.036440931260982,797
660000.0,8.333333333333334,13.784480576427422,57
670000.0,,,0
