distance,mean_nonzero,std_nonzero,count_nonzero
0,25.662420382165607,37.57173551339906,157.0
1,24.610932475884244,37.407775749796194,311.0
2,28.391176470588235,41.47163701950901,340.0
3,28.251572327044027,42.57729561187436,318.0
4,23.07638888888889,33.54680122796697,288.0
5,24.547619047619047,36.10247234844284,294.0
6,29.443768996960486,41.83807380721171,329.0
7,26.761904761904763,41.18836421465167,315.0
8,22.495049504950494,36.097538145691594,303.0
9,27.424242424242426,38.704988917143055,297.0
10,28.37864077669903,43.387962116099345,309.0
11,26.55076923076923,38.80532340293607,325.0
12,27.447852760736197,41.563838332300804,326.0
13,33.68168168168168,47.222373776793944,333.0
14,25.770186335403725,39.85999617777544,322.0
15,26.03726708074534,38.120711404573115,322.0
16,25.176119402985076,39.16992801046464,335.0
17,26.52145214521452,39.50360913015586,303.0
18,25.611486486486488,37.520268915318056,296.0
19,29.05351170568562,41.162191218989896,299.0
20,23.314079422382672,34.08714721708853,277.0
21,24.250746268656716,37.76602001012932,335.0
22,24.3125,37.82412454624388,304.0
23,25.24590163934426,37.69923204304074,305.0
24,24.37741935483871,35.77287404711233,310.0
25,25.08304498269896,34.357293769159554,289.0
26,31.43,44.00499857590672,300.0
27,27.629411764705882,39.24010146616326,340.0
28,25.91304347826087,36.353215510265365,322.0
29,27.93968253968254,41.549443110935115,315.0
30,25.94314381270903,39.26950562411591,299.0
31,26.226837060702877,36.902022674424636,313.0
32,25.60436137071651,38.437398532145785,321.0
33,25.75449101796407,35.00535644398138,334.0
34,25.944805194805195,38.80159428238012,308.0
35,28.611428571428572,41.182421566620775,350.0
36,27.341614906832298,40.85573823732306,322.0
37,27.994350282485875,39.248535769608765,354.0
38,27.572207084468666,39.8467637410442,367.0
39,27.147590361445783,38.68572607604884,332.0
40,30.31764705882353,43.676867037498795,340.0
41,27.068376068376068,37.21091848117235,351.0
42,27.958823529411763,39.94876599116116,340.0
43,28.14327485380117,39.359311035598196,342.0
44,26.42528735632184,41.07331806281933,348.0
45,27.614583333333332,40.099320502806165,384.0
46,26.17094017094017,39.08890027286679,351.0
47,28.58133971291866,41.25773626894474,418.0
48,32.82058047493404,43.75907462870499,379.0
49,28.350125944584384,41.11944698605082,397.0
50,29.62210796915167,43.70618424097255,389.0
51,27.384823848238483,40.58081560473517,369.0
52,28.50415512465374,41.28290753943092,361.0
53,30.012269938650306,42.41828165091248,326.0
