distance,mean_nonzero,std_nonzero,count_nonzero
0,29.31764705882353,38.409513877456476,85.0
1,32.725806451612904,50.00805427717982,186.0
2,33.36764705882353,48.7661266225486,204.0
3,37.255434782608695,49.20821128362042,184.0
4,31.504901960784313,42.00639143827063,204.0
5,34.484042553191486,48.09276642594865,188.0
6,32.54871794871795,48.05732654804894,195.0
7,29.652173913043477,40.650028339368305,184.0
8,22.245989304812834,36.024684226413264,187.0
9,25.411428571428573,39.66355467915773,175.0
10,28.98876404494382,39.551152427594204,178.0
11,28.46,42.16417303158199,200.0
12,31.369565217391305,44.052928273015134,184.0
13,32.032967032967036,44.9779443922887,182.0
14,26.641711229946523,42.31569745164776,187.0
15,27.1875,41.34589440673878,192.0
16,30.336734693877553,43.65257800770756,196.0
17,28.956043956043956,42.83113755767228,182.0
18,24.03804347826087,37.469603979500675,184.0
19,31.55223880597015,47.089154881593345,201.0
20,32.103092783505154,47.88738614753534,194.0
21,27.175879396984925,40.48786102037969,199.0
22,25.921787709497206,33.313872083422474,179.0
23,25.318840579710145,41.77546061180933,207.0
24,34.023668639053255,48.49925780761543,169.0
25,22.771428571428572,33.766171701804325,175.0
26,30.940828402366865,46.23216569173198,169.0
27,36.034285714285716,48.187003678181924,175.0
28,25.416666666666668,39.63687707719679,192.0
29,26.27956989247312,38.15951316800849,186.0
30,29.174603174603174,42.407423457884974,189.0
31,29.944723618090453,42.910547781496305,199.0
32,25.064864864864866,33.23395507132317,185.0
33,28.341836734693878,41.671615927931114,196.0
34,30.604060913705585,41.60413028647792,197.0
35,36.07142857142857,49.83382642754072,196.0
36,32.39712918660287,49.51845218808259,209.0
37,27.125,40.70051639937606,200.0
38,30.643192488262912,44.911489612279674,213.0
39,25.60287081339713,42.148320883011095,209.0
40,33.88383838383838,45.55235334026874,198.0
41,27.896860986547086,41.442711342714325,223.0
42,31.78181818181818,47.44819464174914,220.0
43,28.692307692307693,37.1572131795051,208.0
44,27.801762114537446,42.10879710157237,227.0
45,32.50218340611354,46.76589929977923,229.0
46,29.004048582995953,45.41573972134171,247.0
47,29.54625550660793,43.169365178318635,227.0
48,34.8296943231441,48.69509314947428,229.0
49,27.1875,36.284012322360454,240.0
50,29.613733905579398,42.432361798610735,233.0
51,28.043478260869566,37.98994557171676,207.0
52,31.141078838174273,44.156502131599204,241.0
53,29.814126394052046,40.98519510275423,269.0
54,30.72151898734177,41.89826359884327,237.0
55,30.582995951417004,44.574138870296075,247.0
56,37.74166666666667,47.45444780478918,240.0
57,31.589285714285715,45.75937328497514,224.0
58,32.283261802575105,44.092638798458594,233.0
59,36.82470119521912,49.86671382205126,251.0
60,33.508,43.952442535304876,250.0
61,30.838983050847457,44.361660721169336,236.0
62,32.407766990291265,45.08527138076413,206.0
63,31.016326530612243,44.34051983868788,245.0
64,30.846153846153847,46.20049666925554,260.0
65,28.106666666666666,40.575516016435344,225.0
66,35.98095238095238,45.85696107976854,210.0
67,31.90650406504065,45.05012399328316,246.0
68,34.48510638297872,46.21987112307793,235.0
69,35.339366515837106,49.56444599579018,221.0
70,38.759433962264154,48.05943847173379,212.0
71,33.032407407407405,48.5622483842225,216.0
72,32.273148148148145,43.12021509736549,216.0
73,31.638655462184875,46.1172109872165,238.0
74,27.738317757009344,39.666766034971936,214.0
75,32.08743169398907,41.351787575330434,183.0
76,33.28508771929825,42.881481441912236,228.0
77,33.06629834254144,43.05508128612628,181.0
78,32.21195652173913,41.03675106812925,184.0
79,26.972375690607734,39.28293818769253,181.0
80,33.507936507936506,45.81642591347899,189.0
81,40.166666666666664,50.42032383748328,174.0
82,30.38064516129032,37.60686435126319,155.0
83,34.464516129032255,46.40354854032694,155.0
84,32.38068181818182,45.34789296212005,176.0
85,33.973509933774835,49.079384269414994,151.0
86,28.68148148148148,41.84399809881115,135.0
87,31.448,43.33188798251274,125.0
88,32.323076923076925,45.88006193851975,130.0
89,38.30232558139535,48.56303967704675,129.0
90,42.13333333333333,54.36987137344786,120.0
91,33.09322033898305,42.37258170254756,118.0
92,34.41818181818182,46.52953719441311,110.0
93,31.333333333333332,44.39929019361649,111.0
94,40.127272727272725,52.94988267279305,110.0
95,34.22,47.372280178316615,100.0
96,41.458333333333336,46.76839163516693,96.0
97,38.93693693693694,51.598146421831025,111.0
98,39.91566265060241,46.69339662388091,83.0
99,39.45679012345679,45.97228768038308,81.0
100,31.0,46.29614814791111,82.0
101,42.0875,53.254391570263834,80.0
102,38.22826086956522,46.12956032094525,92.0
103,35.7027027027027,48.70704422338618,74.0
104,37.35897435897436,48.66316091360312,78.0
105,40.14102564102564,46.78764526649903,78.0
106,29.6,38.59153080664202,65.0
107,43.24590163934426,55.52256470352239,61.0
108,36.701492537313435,43.48563501070249,67.0
109,28.666666666666668,40.520202275566575,54.0
110,24.476190476190474,33.62499892929948,63.0
111,37.69642857142857,39.083556013358745,56.0
112,35.672413793103445,48.98814318810986,58.0
113,43.46153846153846,46.86319082015387,65.0
114,39.30769230769231,49.589111099798664,52.0
115,36.57575757575758,55.004352444863734,66.0
116,48.54385964912281,63.36799275869217,57.0
117,40.68518518518518,57.64982909990347,54.0
118,32.11594202898551,47.314509723228994,69.0
119,35.630434782608695,44.91243762188929,46.0
120,41.48888888888889,50.132833653215826,45.0
121,38.82692307692308,48.76302084686319,52.0
122,41.45454545454545,49.250406465306305,44.0
123,48.679245283018865,54.670612829121985,53.0
124,60.81578947368421,65.2553633554912,38.0
125,34.46511627906977,46.905349901593524,43.0
126,25.057142857142857,33.070284206202274,35.0
127,35.73529411764706,47.6453494334772,34.0
128,36.0,49.30397907817559,35.0
129,42.388888888888886,48.15921985992236,18.0
130,43.92,42.264957904470535,25.0
131,27.8,41.89181468892264,30.0
132,25.766666666666666,36.836716441085244,30.0
133,30.434782608695652,26.17220261505172,23.0
134,43.36,61.00538227621122,25.0
135,39.78378378378378,60.862383536382545,37.0
136,38.67741935483871,49.39999129336913,31.0
137,34.19047619047619,53.40844413350669,21.0
138,41.69565217391305,53.937198146302684,23.0
139,37.392857142857146,52.55003914134237,28.0
140,35.206896551724135,55.170113098582135,29.0
141,37.19047619047619,51.12202954462884,21.0
142,22.696969696969695,30.547590789296343,33.0
143,40.411764705882355,43.795060828147925,17.0
144,33.19047619047619,44.52709180669567,21.0
145,22.41176470588235,29.118419478762522,17.0
146,45.666666666666664,50.34306548497263,12.0
147,37.86666666666667,37.330314503796785,15.0
148,50.666666666666664,61.640207263726424,12.0
149,34.36842105263158,51.123174269292214,19.0
150,37.875,52.2423952087082,8.0
151,39.11764705882353,46.41508692351709,17.0
152,25.928571428571427,30.33521509278078,14.0
153,48.416666666666664,57.21166176947006,12.0
154,33.92307692307692,50.48673346940022,13.0
155,34.0,40.024992192379,12.0
156,54.25,72.28663184059099,8.0
157,35.357142857142854,38.96074383837609,14.0
158,14.916666666666666,24.912422360717713,12.0
159,14.5,12.078907235342111,6.0
160,25.727272727272727,22.641072894590966,11.0
161,40.81818181818182,35.70943343660939,11.0
162,31.857142857142858,42.75288906974035,7.0
163,54.714285714285715,74.42829723009541,7.0
164,27.875,42.96655676220751,8.0
165,34.125,45.926766238685445,8.0
166,30.6,33.53058305487693,5.0
167,13.454545454545455,15.161554249902192,11.0
168,45.90909090909091,48.13617048634954,11.0
169,10.0,7.52772652709081,4.0
170,40.333333333333336,71.50884666609545,12.0
171,57.90909090909091,68.6563246109993,11.0
172,81.42857142857143,70.83985964332308,7.0
173,16.8,15.385057685949702,5.0
174,63.166666666666664,81.0639665120494,6.0
175,62.0,37.40588189041932,6.0
176,35.8,27.54450943473127,5.0
177,32.666666666666664,51.066133591647606,9.0
178,24.0,24.657656011875904,4.0
179,17.285714285714285,17.404159327722837,7.0
180,35.77777777777778,34.01388605326425,9.0
181,32.888888888888886,43.861841173292206,9.0
182,21.142857142857142,31.477126994208405,7.0
183,33.375,38.85481216749643,8.0
184,38.166666666666664,45.150489107723594,6.0
185,42.0,51.60426338976267,11.0
186,68.25,69.31862252361502,8.0
187,52.666666666666664,69.364976753402,9.0
188,39.4,68.70443944899048,5.0
189,30.5,41.89783492531053,8.0
190,15.555555555555555,15.804359454839597,9.0
191,39.166666666666664,81.0244818969345,6.0
192,39.2,37.00990858315288,10.0
193,3.2857142857142856,1.3801311186847085,7.0
