distance,median_nonzero,std_nonzero,count_nonzero
0,6.0,16.06060899664646,111.0
1,6.0,15.760016723116575,204.0
2,4.0,12.53560857765032,200.0
3,5.0,14.635886772408465,234.0
4,3.0,14.17757142244098,216.0
5,4.0,15.060701102682458,197.0
6,4.0,14.159934213151459,223.0
7,4.0,15.72155140879667,217.0
8,4.0,14.12585935908071,236.0
9,4.0,15.079969066943743,226.0
10,4.0,13.41976189400553,223.0
11,4.0,12.671462556658238,224.0
12,5.0,13.394474595352166,213.0
13,4.0,14.441685118847483,215.0
14,5.0,15.301703449252813,228.0
15,4.0,14.994079519427684,225.0
16,4.0,14.738139365399164,221.0
17,4.0,15.858028824890985,254.0
18,5.0,14.265248038057441,225.0
19,5.0,14.286228038156013,223.0
20,4.0,16.47204780731739,199.0
21,4.0,18.220440884331463,206.0
22,4.0,13.712538765117461,230.0
23,4.0,14.950303521371755,231.0
24,4.0,14.41854754385254,226.0
25,4.0,16.374089741134473,223.0
26,4.0,15.853546899639683,223.0
27,4.0,13.69311691177415,217.0
28,4.0,15.240251702860007,240.0
29,4.0,14.493809570744878,225.0
30,4.0,16.055798024019506,239.0
31,4.0,14.930845986916136,264.0
32,6.0,17.07377716101769,229.0
33,4.0,14.45339280296993,232.0
34,5.0,17.362086574176654,240.0
35,4.0,13.493185563958729,257.0
36,5.0,14.856316135381086,235.0
37,4.0,13.96390293396546,278.0
38,5.0,16.071173434739237,252.0
39,5.0,14.025490034848486,236.0
40,4.0,15.807410342427964,277.0
41,5.0,16.957938896985752,284.0
42,5.0,13.816379942417207,262.0
43,5.0,16.712626132022386,258.0
44,4.0,15.813758018748386,263.0
45,5.0,16.044140270275108,300.0
46,5.0,15.602876782738827,293.0
47,4.0,16.301089595915954,290.0
48,6.0,14.394707460427853,315.0
49,6.0,15.956520710419461,269.0
50,6.0,15.66500303475728,278.0
51,5.0,15.85864358964183,298.0
52,5.0,16.11666413663834,287.0
53,4.0,15.379954517909617,308.0
54,4.0,14.916548292727889,294.0
55,5.0,14.647664135178275,304.0
56,5.0,16.98279730946444,303.0
57,6.0,18.943710464010827,294.0
58,7.0,17.940386253580122,292.0
59,6.0,14.275394327013883,283.0
60,5.0,18.75946084867911,310.0
61,5.0,16.770085714126292,323.0
62,5.0,16.685064730130446,280.0
63,6.0,15.972347899914313,325.0
64,6.0,16.74583213310864,310.0
65,6.0,16.69298131181718,286.0
66,6.0,17.993773356397,298.0
67,5.0,15.895922428358233,283.0
68,8.0,16.58027236432632,265.0
69,6.0,16.153304832788056,291.0
70,6.0,15.972978962157644,286.0
71,8.0,16.306619849185513,260.0
72,8.0,17.738579560093793,267.0
73,7.0,16.0611762964797,253.0
74,8.0,17.690742032464694,269.0
75,7.0,16.275720727253148,265.0
76,8.0,17.985736416254692,232.0
77,6.0,14.856757498626616,242.0
78,7.0,15.0546442419943,250.0
79,6.0,18.580168705321555,229.0
80,7.0,19.455077640724664,209.0
81,7.0,16.598562923438465,204.0
82,6.0,17.862649054997735,224.0
83,5.0,16.78636923413288,197.0
84,8.0,15.662745465962862,182.0
85,8.0,19.30814727100817,194.0
86,10.0,16.764842563997572,199.0
87,9.0,17.966527711620355,161.0
88,7.0,16.368491351086934,143.0
89,10.0,18.66540319587398,140.0
90,7.0,19.573630068460176,139.0
91,9.0,16.548556168022653,141.0
92,7.0,15.716830467986789,118.0
93,9.0,18.616216779485132,113.0
94,7.0,20.547337280215423,101.0
95,8.5,14.997469123548276,114.0
96,10.5,18.643696154380216,116.0
97,9.5,19.282102510406048,104.0
98,8.0,19.10367279101652,103.0
99,8.5,17.96220411583805,104.0
100,11.0,17.592923912381192,88.0
101,7.0,16.459426548279914,86.0
102,11.5,20.084080286341223,68.0
103,6.5,15.6850735443318,70.0
104,6.0,17.553575453578734,85.0
105,6.0,19.307739670629786,66.0
106,7.0,13.369822300582879,67.0
107,9.0,17.513419848915344,72.0
108,8.5,15.021954089205478,58.0
109,7.5,19.041699228897865,64.0
110,12.0,20.16134374045453,61.0
111,8.0,19.755370210340537,58.0
112,8.0,15.378917557335601,62.0
113,9.0,17.76223436668286,55.0
114,9.0,17.85880123662267,58.0
115,9.0,15.797590930588774,42.0
116,7.0,15.574397966707522,62.0
117,9.0,22.092187643069988,47.0
118,6.0,19.754314624885975,53.0
119,14.0,15.522506115789056,47.0
120,6.0,19.610937991052058,45.0
121,13.0,19.928118285565333,53.0
122,8.0,16.69091881777357,38.0
123,8.0,20.428195831719744,43.0
124,9.5,18.133329900405926,44.0
125,7.0,20.203121366680215,43.0
126,4.0,16.946926545180133,35.0
127,14.0,21.56793165038492,37.0
128,8.0,14.435479365650764,32.0
129,11.0,18.620202705419082,38.0
130,17.0,20.205723554671735,30.0
131,6.0,21.614610749432025,31.0
132,8.0,18.560405070031106,33.0
133,8.0,22.579852827124036,29.0
134,4.0,18.57566893894162,38.0
135,22.0,19.544349802318887,30.0
136,12.5,16.2262232999748,32.0
137,4.0,14.389713879928902,35.0
138,5.0,12.590537916294323,22.0
139,6.0,13.233795122085475,16.0
140,8.0,16.549850784088953,41.0
141,14.0,18.713912640487276,19.0
142,12.0,16.231349603674673,22.0
143,5.0,21.22117955106317,26.0
144,12.0,16.61676740718024,19.0
145,7.5,18.72914298897441,24.0
146,4.5,14.365558849058107,18.0
147,11.0,17.25458165923747,17.0
148,8.0,16.328570734213766,10.0
149,6.0,11.966620241321273,20.0
150,4.0,5.910145900179073,19.0
151,7.0,22.15090291613414,16.0
152,11.0,19.443936501302062,15.0
153,8.0,22.661547864918383,18.0
154,7.0,22.239339812461107,18.0
155,6.0,9.51817147540924,17.0
156,20.0,19.699822434544156,23.0
157,5.0,16.854762055649708,23.0
158,5.0,9.770084209183944,11.0
159,2.0,10.432854089099706,10.0
160,11.0,22.361294070949302,14.0
161,8.0,16.61346902188632,17.0
162,10.0,14.922976850991834,15.0
163,20.0,18.525816644697237,18.0
164,7.0,17.34659654700904,17.0
165,26.0,24.71513898884842,15.0
166,3.0,11.098047876390995,13.0
167,8.0,25.85735029160111,13.0
168,10.0,16.594228546474575,19.0
169,29.0,21.189967104324467,17.0
170,8.0,21.673754496785463,18.0
171,11.5,26.161889160464778,10.0
172,10.0,18.320184678836256,16.0
173,6.0,21.006104118955765,13.0
174,3.0,17.08375091876914,11.0
175,25.0,21.089830544149766,15.0
176,6.0,17.52223077774549,15.0
177,3.0,12.881141623466823,15.0
178,6.5,11.021706854113932,14.0
179,11.5,27.02344660968816,10.0
180,10.0,17.88002343665237,15.0
