distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,10.422615614109846,284.0
1,4.0,11.720542046403354,521.0
2,3.0,11.210906495369683,568.0
3,4.0,10.688956562030977,546.0
4,4.0,12.004365833684822,541.0
5,4.0,12.412270907545901,532.0
6,3.0,11.25475609037476,573.0
7,3.0,12.664971319228963,510.0
8,3.0,11.510963549362016,550.0
9,4.0,10.862175722070043,583.0
10,4.0,11.764761061365908,540.0
11,3.0,11.182128259423589,524.0
12,4.0,12.280783598375066,562.0
13,3.0,10.878515965921,550.0
14,3.0,11.172992326136011,571.0
15,3.0,11.872199898703796,576.0
16,3.0,10.172224166164058,526.0
17,4.0,11.327881597290762,560.0
18,3.0,11.096471899580514,542.0
19,3.0,10.70298949061753,578.0
20,3.0,10.541539109414064,530.0
21,4.0,11.564977795232812,568.0
22,3.0,10.251714169249672,571.0
23,4.0,11.819538734095854,559.0
24,3.0,10.78502074278922,511.0
25,4.0,11.458355638101311,561.0
26,4.0,11.036889756682422,580.0
27,4.0,11.009993030727916,553.0
28,3.0,11.058156487752312,553.0
29,3.0,10.43385631276338,535.0
30,3.0,11.398973899395932,562.0
31,4.0,12.336294797039052,591.0
32,4.0,12.0706875491136,517.0
33,3.0,12.07357990276134,570.0
34,4.0,11.179923354770349,607.0
35,4.0,12.29715016026857,627.0
36,4.0,11.774057514328764,620.0
37,4.0,11.427034243102998,587.0
38,3.0,10.697619432876293,596.0
39,5.0,12.290474256028949,630.0
40,4.0,11.124526806564278,620.0
41,4.0,12.03963558877273,657.0
42,4.0,10.895007185011835,654.0
43,4.0,12.90240732934528,644.0
44,4.0,10.834457051043087,657.0
45,4.0,11.906802755648004,667.0
46,4.0,11.455548861313074,690.0
47,4.0,12.431321550734236,678.0
48,5.0,10.576684009990052,656.0
49,5.0,12.003252349811088,712.0
50,4.0,10.548763150267412,675.0
51,5.0,11.827884088339195,683.0
52,4.0,11.201234758460368,665.0
53,4.0,11.076507784531605,715.0
54,5.0,11.242405616166948,700.0
55,5.0,12.076056326448523,666.0
56,4.0,12.230341688935079,688.0
57,5.0,12.399630799397631,703.0
58,4.0,12.351256044618477,656.0
59,5.0,12.321649416538936,707.0
60,5.0,13.072552169219488,684.0
61,5.0,11.958580770984582,641.0
62,4.0,12.143137043569002,673.0
63,5.0,12.338519181457063,689.0
64,5.0,12.76704546944855,654.0
65,5.0,11.839077385364257,687.0
66,5.0,11.994542801405135,674.0
67,6.0,12.281026913383265,636.0
68,5.0,12.055665452896239,659.0
69,5.0,12.355769116956866,622.0
70,5.0,11.74691675417522,615.0
71,5.0,12.939421703532945,645.0
72,5.0,12.14209113947275,632.0
73,5.0,12.10395717954275,602.0
74,6.0,12.77672810040734,597.0
75,5.0,12.900420722969438,608.0
76,6.0,11.867377758907821,527.0
77,6.0,12.475786913952101,541.0
78,6.0,12.763338386433198,524.0
79,5.0,12.07563620771137,518.0
80,7.0,12.904836354491671,527.0
81,6.0,13.026480506722224,462.0
82,6.0,12.77619827928714,422.0
83,6.0,13.602280558514487,432.0
84,6.0,13.29341783448558,392.0
85,6.0,13.481886426519093,390.0
86,6.0,12.546121556045962,395.0
87,6.5,12.931078131537191,334.0
88,7.0,13.164527090837154,318.0
89,7.0,12.530688042515461,335.0
90,7.0,13.440041519526766,327.0
91,7.0,14.208990643874738,270.0
92,6.0,12.19930482553961,262.0
93,7.0,13.768867688049538,262.0
94,5.0,12.082174093167588,265.0
95,8.0,12.709094600167433,254.0
96,7.0,14.372818763030057,233.0
97,6.0,12.872898581666483,221.0
98,6.0,13.601949656660569,247.0
99,9.0,12.267926131723986,191.0
100,7.0,12.994602811364835,192.0
101,8.0,13.488221742281963,210.0
102,8.0,13.938061325259042,197.0
103,8.0,14.677230478784587,201.0
104,8.0,12.885187307449277,176.0
105,7.0,14.625428021497413,179.0
106,7.0,12.412877746164908,189.0
107,8.0,14.143622560916766,166.0
108,8.0,13.178041855471585,179.0
109,8.0,12.54537501751019,178.0
110,8.0,14.805609727548086,156.0
111,6.0,13.409898573641167,173.0
112,7.0,14.147987945778983,151.0
113,9.0,13.3403512087558,152.0
114,7.0,14.296041141287251,165.0
115,9.0,12.970094853465797,167.0
116,8.0,13.693920008169922,150.0
117,8.0,13.252110928299084,144.0
118,8.5,14.348829199134105,146.0
119,6.0,12.969723140223502,137.0
120,9.0,14.382881867245908,138.0
121,9.0,14.681282556126124,127.0
122,10.0,14.672238647848449,124.0
123,10.0,14.775356409399857,121.0
124,7.0,10.44415420907108,112.0
125,8.0,14.106003645362327,121.0
126,6.0,12.309111491682605,122.0
127,10.0,14.384349277330251,121.0
128,9.0,14.457171152213684,113.0
129,10.0,12.71886035753383,98.0
130,9.0,12.286902503247111,95.0
131,8.0,13.229184579544974,94.0
132,10.0,12.610837055216091,91.0
133,7.0,12.539971210617892,68.0
134,7.0,14.95299443731254,103.0
135,9.0,14.256428927531807,75.0
136,4.0,14.796967552719,67.0
137,7.0,12.173735029209542,76.0
138,11.0,14.588132517849083,82.0
139,8.0,12.333142231661697,55.0
140,7.0,13.228643828596324,76.0
141,5.0,12.759677116875526,62.0
142,7.0,11.391161505625304,54.0
143,7.5,15.308929148974192,56.0
144,7.0,16.297076778933743,65.0
145,8.0,13.190390235236528,49.0
146,4.0,12.206220449037318,59.0
147,5.0,13.024053671033991,56.0
148,5.5,16.700620780775687,60.0
149,7.0,10.437150839527941,51.0
150,7.5,13.263002917017383,46.0
151,4.0,13.717183060348473,36.0
152,6.5,15.055665419518654,50.0
153,9.5,15.110725731921445,54.0
154,4.0,9.672555677448091,40.0
155,8.5,13.755623915866204,42.0
156,7.0,13.207782282446695,40.0
157,4.0,13.106710441062571,45.0
158,7.0,14.177532896254913,41.0
159,7.0,11.98317533995352,39.0
160,8.0,13.676211452369492,43.0
161,6.0,15.382995779099234,31.0
162,5.0,12.37628432903444,29.0
163,8.0,13.970097936794728,45.0
164,5.0,15.273693537769912,36.0
165,5.0,15.16743945141022,41.0
166,11.5,13.74729410604484,28.0
167,9.0,14.318085617762447,33.0
168,5.0,10.878415369373272,23.0
169,6.5,15.307426553549345,40.0
170,6.0,8.546451623780763,39.0
171,3.0,13.824564263480381,23.0
172,12.0,14.613259338178068,33.0
173,11.0,13.135238207151808,30.0
174,7.0,13.304501347196782,41.0
175,7.0,9.372945152956788,35.0
176,4.0,15.057737205020207,28.0
177,10.0,17.644435013808796,24.0
178,9.0,18.125955548612176,28.0
179,9.0,10.677078252031311,15.0
180,14.0,12.35003373814555,25.0
181,4.0,10.413378968349397,26.0
182,9.0,9.194964873900176,32.0
183,6.0,16.698687189301854,27.0
184,8.5,11.924589440871049,16.0
185,6.5,12.229019300151517,24.0
186,9.0,13.251143461237712,33.0
187,10.0,10.483547200483331,22.0
188,5.0,9.590977119421314,20.0
189,7.5,16.139523243464033,20.0
190,6.0,12.458731877683219,26.0
191,6.0,11.681193962847326,19.0
192,8.0,9.888560346733703,19.0
193,6.0,13.127454641303359,18.0
194,9.5,10.620114976084917,20.0
195,6.0,10.156864908125183,21.0
196,11.0,12.966623821694425,21.0
197,8.5,15.503800053275778,30.0
198,12.0,9.749725270854704,21.0
199,6.0,9.820896089461492,20.0
200,5.0,13.389221106175869,18.0
201,10.5,15.62555262180644,20.0
202,4.5,14.87153320945759,16.0
203,6.5,10.183448059428839,18.0
204,11.0,19.744076869496112,15.0
205,5.0,7.180959300162356,17.0
206,5.0,16.135250860966504,22.0
207,12.0,12.622051199016276,17.0
208,9.0,15.18757716029782,16.0
209,6.0,7.644337606091023,13.0
210,7.0,13.157265535195236,12.0
211,8.0,12.00059522333312,21.0
212,2.5,8.621050447741899,22.0
213,9.0,13.583658913329803,20.0
214,8.0,9.664367542679654,16.0
215,7.0,12.391171273980742,22.0
216,11.5,13.1944460510249,14.0
217,6.5,12.378249174724953,20.0
218,6.0,15.691340982152601,11.0
219,8.0,12.022993843148258,15.0
220,2.0,3.363952507183809,17.0
221,5.5,17.80964158351687,16.0
222,4.0,12.545813480896165,13.0
223,11.0,13.267607612704932,18.0
224,14.0,14.286038957349552,11.0
225,9.5,14.764681958421365,16.0
226,10.0,16.431169566812137,16.0
227,4.0,14.752562327883764,15.0
228,2.0,10.30025427332928,15.0
229,7.0,12.36375019322939,24.0
230,3.5,8.05661783312892,12.0
231,11.0,10.908364874829969,12.0
232,5.0,10.280355747040776,15.0
233,12.0,15.329530504699271,14.0
234,10.5,15.277297972263725,16.0
235,5.0,16.357974609753292,16.0
236,13.0,15.183951427490179,15.0
237,8.0,10.803184308748564,14.0
238,15.0,12.77768487517323,13.0
239,8.0,16.44371713857099,16.0
240,2.0,14.366627996854376,16.0
241,6.5,19.514286031196715,22.0
242,13.0,12.130115658243039,17.0
243,3.5,15.17449015667912,12.0
244,10.0,13.278637815010327,10.0
245,10.0,13.2756411166777,17.0
246,11.5,11.827997089597002,12.0
247,5.5,17.141941367480925,14.0
248,5.0,11.109841197270617,8.0
249,4.0,8.651049609189588,14.0
250,6.5,16.383657785251813,12.0
251,5.0,15.787653403846944,9.0
252,3.0,16.259185438118084,9.0
253,13.0,12.944754407352296,10.0
254,15.0,16.97579976842852,10.0
255,5.0,16.509903787633746,13.0
256,10.5,8.0801540139337,10.0
257,3.0,12.837858312841986,12.0
258,3.0,16.65332799572906,12.0
259,10.0,14.439529078193651,9.0
260,9.5,14.997603294365517,18.0
261,10.0,9.307458722916147,12.0
262,9.0,14.21200029485478,15.0
263,6.0,14.62287835648548,15.0
264,13.0,17.378147196982766,9.0
265,7.0,15.494415867560903,13.0
266,8.0,11.00586964608734,16.0
267,18.0,12.627131283250542,9.0
268,10.5,19.287589561972514,10.0
269,9.0,15.637711203878476,19.0
270,17.0,18.631093555098246,17.0
271,18.0,14.93690433493872,9.0
272,23.0,19.326024891198863,15.0
273,3.0,15.417985786550904,8.0
274,13.5,11.867790208983491,10.0
275,20.5,12.722683155162933,6.0
276,13.0,15.686158087803257,10.0
277,5.0,4.743416490252569,9.0
278,5.5,16.93518980096684,18.0
279,25.0,15.500896031448562,9.0
280,5.0,11.857955604197171,9.0
281,4.0,9.28782731664065,14.0
282,19.0,14.727438198730827,13.0
283,4.5,16.82472670124031,8.0
284,13.5,5.834761729877618,10.0
285,8.5,7.967309582162726,14.0
286,16.0,9.205976319760984,9.0
287,5.0,9.319036669336828,10.0
288,8.5,12.820827834957708,14.0
289,15.0,11.844227044670932,7.0
290,6.0,12.348124978157228,7.0
291,3.5,12.512136964906174,8.0
292,7.0,8.329522938377227,15.0
293,15.0,18.95189284541896,12.0
294,8.0,5.953523699830583,9.0
295,4.5,13.15587028960544,14.0
296,10.0,19.079379635426495,12.0
297,12.0,9.018499505645789,12.0
298,13.5,10.412046594484405,8.0
299,14.5,15.666160072863144,8.0
300,8.0,10.032000081789555,13.0
301,9.5,20.402577080240412,12.0
302,4.0,16.6813625685331,8.0
303,5.0,14.872793954062566,5.0
304,7.5,8.921883209278185,10.0
305,6.5,4.949747468305833,2.0
306,23.0,20.678759902641914,9.0
307,17.0,17.008401285415225,7.0
308,8.0,15.078427449803058,13.0
309,17.5,17.675526651962663,12.0
310,26.5,21.617893822787952,10.0
311,10.0,15.334368495078536,8.0
312,6.0,20.057609336800144,13.0
313,4.0,13.060001392175897,11.0
314,3.0,2.1930626551751344,7.0
315,21.0,16.55294535724685,8.0
