distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,11.472422168894257,266.0
1,4.0,11.026066368239075,505.0
2,3.0,10.838350371976654,447.0
3,3.0,10.8905993700611,486.0
4,3.0,10.385299215323805,506.0
5,3.0,11.744435115485755,478.0
6,3.0,9.706194482380226,452.0
7,3.0,11.180410867868352,500.0
8,4.0,11.191756146309325,494.0
9,3.0,11.637141407320163,516.0
10,3.0,10.36400844639033,469.0
11,3.0,11.056938435890928,515.0
12,4.0,11.93574625584255,520.0
13,3.0,11.074621678515486,481.0
14,3.0,10.202239643003566,509.0
15,3.5,11.446427783526525,474.0
16,4.0,11.074327055755983,452.0
17,4.0,11.17657644600354,481.0
18,3.0,10.551904586205954,510.0
19,3.5,11.317938405233791,518.0
20,3.0,10.961617418060513,505.0
21,3.0,10.617059719332914,470.0
22,4.0,12.087214438921844,474.0
23,3.0,10.662176453442315,515.0
24,3.0,10.115414670618332,525.0
25,3.0,10.802384250499601,485.0
26,3.0,10.790783145935347,514.0
27,3.0,10.21827739889131,481.0
28,3.0,11.31801494707191,518.0
29,3.5,10.727802973236289,520.0
30,4.0,11.382203335910678,511.0
31,4.0,11.383015907254004,517.0
32,4.0,11.834855389202406,513.0
33,3.0,9.406263054434175,540.0
34,4.0,10.938935011521849,531.0
35,4.0,10.90153332694079,511.0
36,4.0,11.940646485715082,512.0
37,4.0,11.775925528581157,560.0
38,5.0,11.10734623323277,564.0
39,3.0,11.349931880307539,524.0
40,4.0,11.673289413721303,592.0
41,4.0,11.814366243964852,539.0
42,4.0,10.821177880922841,554.0
43,3.0,11.893903962543881,542.0
44,4.0,11.98559591795781,565.0
45,5.0,12.243268385084551,580.0
46,4.0,12.026983550888124,625.0
47,4.0,11.344176082484582,626.0
48,4.0,13.527856460211302,597.0
49,4.0,12.28842318643632,626.0
50,4.0,11.184085270405184,597.0
51,5.0,11.549491384683693,594.0
52,4.0,11.838361980312541,635.0
53,5.0,11.21339288390008,640.0
54,4.0,10.754779974861984,625.0
55,5.0,11.811343303283145,610.0
56,5.0,11.689987718196218,603.0
57,5.0,11.606378967435894,646.0
58,5.0,12.439324720891438,673.0
59,5.0,11.214940717882257,619.0
60,4.0,11.456331041814222,612.0
61,5.0,12.256865179200961,598.0
62,4.0,12.094700635053215,617.0
63,5.0,11.119593472071362,632.0
64,5.0,11.868635911558117,631.0
65,4.0,12.417637475219566,618.0
66,4.0,11.610977992961455,586.0
67,5.0,11.458129188016578,628.0
68,5.0,11.375110956861736,554.0
69,5.0,12.86785469777043,617.0
70,5.0,11.121608013308249,547.0
71,5.0,12.687808462177763,533.0
72,5.0,11.282947378820364,564.0
73,5.5,12.876489973542789,550.0
74,6.0,12.896934495116508,560.0
75,5.0,12.183894369985806,535.0
76,5.0,12.451172121347694,511.0
77,6.0,12.06280638082083,486.0
78,6.0,11.188557343796417,512.0
79,5.0,12.698426461133632,434.0
80,5.0,12.520646090980497,431.0
81,5.0,12.048536284793814,455.0
82,6.0,13.270868942486617,423.0
83,6.0,13.576216115191952,383.0
84,6.0,13.11765479235818,389.0
85,6.0,13.33180333810436,381.0
86,5.0,12.852347354128174,359.0
87,5.0,11.585468494695734,305.0
88,6.0,12.765906761995666,304.0
89,6.0,12.051987844024582,286.0
90,6.0,12.796011139898361,254.0
91,6.0,13.336377151416725,264.0
92,7.0,13.978575891041471,275.0
93,7.0,12.668043510317156,219.0
94,7.0,14.224447810431041,230.0
95,5.0,12.759440677526834,260.0
96,8.0,12.662768871450218,207.0
97,5.0,12.721350915944733,211.0
98,6.0,13.666277194991798,206.0
99,7.0,15.34971368135004,196.0
100,7.0,12.840090568079265,173.0
101,8.0,15.263758962402985,176.0
102,6.0,13.20686987119124,178.0
103,7.0,12.597459950936711,170.0
104,8.0,13.523440227354211,163.0
105,7.0,14.492002453503039,162.0
106,5.0,12.773832919426185,162.0
107,7.0,14.371303084984358,159.0
108,7.0,13.633330230910511,168.0
109,7.0,14.858172741047172,144.0
110,8.0,13.879595181170174,144.0
111,9.5,13.146369994228719,160.0
112,7.0,15.01252124672752,150.0
113,7.0,11.710778047007215,143.0
114,6.0,13.743653241490518,135.0
115,8.0,13.955636138402888,127.0
116,7.0,13.442040223796067,120.0
117,9.0,15.471983655995945,149.0
118,7.5,14.630470760118031,116.0
119,6.0,12.303265000410649,105.0
120,8.0,14.910330377276853,113.0
121,8.0,11.268005604155316,128.0
122,9.0,15.076902777012265,117.0
123,7.0,15.148461855267147,110.0
124,6.0,14.287149381771181,97.0
125,6.0,13.740354234598529,118.0
126,9.5,12.88315682489398,110.0
127,8.0,15.745910829963714,90.0
128,7.0,13.30507980114556,101.0
129,8.0,14.273226684951096,81.0
130,7.0,11.407856684723654,91.0
131,11.0,16.50534253774823,88.0
132,8.0,14.019114602202661,85.0
133,6.0,16.095375457289308,81.0
134,10.0,12.744336035091429,84.0
135,6.0,14.082454613820367,70.0
136,5.0,12.730861962089659,87.0
137,5.0,12.684671887790435,75.0
138,7.0,13.538180970419305,73.0
139,8.0,13.889577545208736,83.0
140,8.0,13.117357527076505,73.0
141,6.0,11.352447041507295,70.0
142,6.0,14.857094000310523,86.0
143,4.0,15.7004444141642,60.0
144,6.0,12.594051493476764,72.0
145,8.0,15.444786131597736,64.0
146,7.0,15.140704372070617,53.0
147,7.0,13.314858235572583,74.0
148,8.0,14.305066257620785,64.0
149,6.0,15.423099710357457,59.0
150,7.5,14.933449088142027,68.0
151,7.5,9.730202858221498,52.0
152,5.0,15.337204335531196,66.0
153,5.0,12.922837752971873,62.0
154,5.0,11.260180578776994,49.0
155,7.0,12.083826708643597,53.0
156,6.0,13.794941397601704,50.0
157,5.0,12.965023591752306,49.0
158,9.0,15.611885616922006,44.0
159,6.0,15.814611063093619,40.0
160,10.5,14.902980816242847,44.0
161,8.0,13.90094449769937,44.0
162,3.0,13.148574729665674,42.0
163,5.0,14.139833873167827,51.0
164,7.0,10.81709828857145,40.0
165,9.0,12.282505305313444,44.0
166,6.0,12.677108933392141,45.0
167,4.0,15.760827182270218,50.0
168,5.0,13.876260565708954,39.0
169,6.0,14.704430959920634,46.0
170,7.5,12.62035775846671,46.0
171,9.0,17.936150793273196,52.0
172,5.0,15.199261293222417,39.0
173,5.0,12.46918122734931,37.0
174,4.0,13.517156748741513,46.0
175,4.0,10.652880876445673,32.0
176,4.0,13.235151331557592,40.0
177,4.0,10.462176774321053,36.0
178,11.0,18.355919615923263,31.0
179,4.0,12.007888821078996,33.0
180,7.5,13.222706665070424,38.0
181,7.0,12.876723185655582,25.0
182,16.0,17.490491922536304,40.0
183,3.0,15.953291431786342,37.0
184,14.0,15.168770272886052,37.0
185,6.0,10.36009274761237,24.0
186,7.0,14.172174466204158,28.0
187,7.5,13.172039765311498,20.0
188,5.5,17.561021973496395,24.0
189,7.5,11.158273004888027,32.0
190,6.0,13.715634094660686,37.0
191,10.0,10.726447066324742,25.0
192,6.5,13.265424211117084,34.0
193,6.5,17.294773644147494,30.0
194,5.0,13.367561468149047,23.0
195,3.5,14.24188080385343,22.0
196,6.0,13.260216187277392,25.0
197,7.5,16.164695451268425,32.0
198,5.5,9.611191393370543,24.0
199,7.5,16.561901643825323,38.0
200,6.0,13.617008662007443,23.0
201,5.5,19.3016982557379,28.0
202,4.0,11.998194308589383,25.0
203,8.0,15.717722418644398,29.0
204,7.0,15.23902742924388,31.0
205,7.0,12.747097934319264,30.0
206,4.0,12.877066458619765,24.0
207,5.0,15.725435272708005,32.0
208,9.0,18.422250414779068,30.0
209,5.0,11.716134442204318,27.0
210,10.5,18.904190568565255,20.0
211,7.0,14.521425373281884,27.0
212,11.0,17.480983820186935,19.0
213,5.0,10.123217480808297,19.0
214,5.0,16.88877642787568,27.0
215,9.0,13.284339810864758,19.0
216,7.0,12.11049262501544,23.0
217,9.5,7.830495940019806,16.0
218,5.0,15.680895261128306,21.0
219,8.5,15.831271795616,16.0
220,10.0,14.977761292440647,13.0
221,7.0,13.836459772919481,21.0
222,7.5,11.007383885374399,16.0
223,9.0,13.511528540797002,19.0
224,7.0,11.306972143222918,21.0
225,5.5,13.321008796721022,24.0
226,7.0,15.158808451992872,20.0
227,9.0,16.79975845236981,24.0
228,5.0,16.76435141187602,24.0
229,7.0,16.462511525107146,21.0
230,22.0,18.589871794429712,16.0
231,9.5,16.25738405254314,24.0
232,6.0,14.738837584196839,21.0
233,7.0,16.075255710371955,26.0
234,8.5,11.099361843517553,16.0
235,17.0,16.667047614693978,21.0
236,8.5,11.483472030275943,22.0
237,20.5,16.672617985073323,22.0
238,9.0,17.395106886413306,13.0
239,9.5,16.53210384422805,18.0
240,20.0,15.410796444662537,17.0
241,6.5,15.484945908318497,22.0
242,8.0,17.08884347838002,15.0
243,6.0,11.849409130080122,18.0
244,4.5,11.745099762073231,20.0
245,4.5,10.842782579482726,14.0
246,3.0,12.754084313139327,19.0
247,15.5,13.032240241581096,8.0
248,7.0,12.459935794377111,17.0
249,4.0,8.274824908886428,11.0
250,9.0,12.368546898522572,15.0
251,11.0,13.574529720872732,8.0
252,3.5,17.071552609435734,18.0
253,4.5,15.84082757250448,12.0
254,9.0,11.927050995721677,11.0
255,23.0,16.139668177781378,10.0
256,6.0,9.851395840184273,16.0
257,4.0,16.185825662626925,15.0
258,9.0,19.549083524980567,13.0
259,15.0,18.29455954897272,11.0
260,8.0,12.06211032508431,14.0
261,8.0,15.761849429426022,13.0
262,11.0,12.431957666778448,8.0
263,7.0,16.84042754801671,11.0
264,6.0,16.64496755944406,14.0
265,10.0,15.772483692496417,18.0
266,12.0,15.867064513127065,14.0
267,4.0,13.213241221961535,13.0
268,15.0,15.685272639574288,9.0
269,15.5,11.582379511633832,12.0
270,8.0,10.14122499723009,10.0
271,4.0,10.63537075569588,9.0
272,6.5,5.32290647422377,4.0
273,14.5,17.94590637319708,10.0
274,10.5,10.724573815144522,14.0
275,16.0,17.287410027373838,11.0
276,5.0,15.231546211727817,5.0
277,10.0,17.45176502718572,13.0
