distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.85127622002784,282.0
1,3.0,9.69980243636632,590.0
2,3.0,9.668178634795812,558.0
3,3.0,10.188772300122231,543.0
4,3.0,9.816922676728304,569.0
5,3.0,10.01785391689529,540.0
6,3.0,9.551018231504502,580.0
7,3.0,9.614765481116297,538.0
8,3.0,10.053603051869445,544.0
9,3.0,10.39718206541537,595.0
10,3.0,9.424910884968668,550.0
11,3.0,10.142020888237122,579.0
12,3.0,9.003523490784824,602.0
13,3.0,9.597148699373934,589.0
14,3.0,9.468365636217523,542.0
15,3.0,10.222574437543122,527.0
16,3.0,9.89908368477432,545.0
17,2.0,8.426496705415634,574.0
18,3.0,8.697604593989606,592.0
19,3.0,8.874835134588634,598.0
20,3.0,9.239668729434149,539.0
21,3.0,10.11461315783071,549.0
22,3.0,9.822525382975082,610.0
23,3.0,9.813820573616905,555.0
24,3.0,9.327049355190137,563.0
25,3.0,10.026135090102446,577.0
26,3.0,10.337150531075531,565.0
27,3.0,9.502551710513812,560.0
28,3.0,9.431177594356194,579.0
29,3.0,10.480086100632194,627.0
30,3.0,10.271103522327886,603.0
31,3.0,9.653187591201494,626.0
32,4.0,11.101947937303267,629.0
33,3.0,9.523849455937347,649.0
34,3.0,10.108028801712022,601.0
35,3.0,10.668849039175777,610.0
36,3.0,9.948981776732357,598.0
37,3.0,10.666424477242069,616.0
38,3.0,10.051597707183497,566.0
39,4.0,10.31103307231509,617.0
40,3.0,10.609925760966803,643.0
41,3.0,9.61419536482586,678.0
42,4.0,10.178886983327391,695.0
43,4.0,10.837852202070474,696.0
44,4.0,10.364512248087758,715.0
45,3.0,9.316499875604016,685.0
46,3.0,10.11329734906282,713.0
47,4.0,10.1675983643352,671.0
48,3.0,10.089841143981502,652.0
49,5.0,11.107670819974361,682.0
50,4.0,10.28959328091242,718.0
51,4.0,11.162443237381865,734.0
52,4.0,10.741686368682867,746.0
53,4.0,11.246498261026487,792.0
54,4.0,11.02287336996024,718.0
55,4.0,10.004528855485978,763.0
56,4.0,9.855312763663184,762.0
57,4.0,10.380493734751878,721.0
58,4.0,10.530230451422966,702.0
59,4.0,11.114691913987315,648.0
60,5.0,10.501847469726101,721.0
61,4.0,10.398014231560369,743.0
62,5.0,11.477009922961475,698.0
63,4.0,11.00533528844023,794.0
64,4.0,10.148419502581172,721.0
65,4.0,10.55129326930688,683.0
66,5.0,11.401213971476952,662.0
67,5.0,11.251166967148352,682.0
68,4.0,9.867694742766632,638.0
69,4.0,11.255908748547679,635.0
70,4.0,10.952953408508227,615.0
71,5.0,10.935312355968378,676.0
72,5.0,11.074108779586584,675.0
73,5.0,10.751313075910161,665.0
74,5.0,11.81960622369919,634.0
75,5.0,10.962536437583195,657.0
76,5.0,10.643746497003347,633.0
77,5.0,11.372116780165634,581.0
78,5.0,11.628402797224803,550.0
79,5.0,10.848955447110093,552.0
80,4.0,10.734503868636544,521.0
81,5.0,10.456771792560467,469.0
82,5.0,10.854582209584827,486.0
