Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",996,-630000.0,0.0996
"[-625000.0, -615000.0)",1512,-620000.0,0.1512
"[-615000.0, -605000.0)",737,-610000.0,0.0737
"[-605000.0, -595000.0)",428,-600000.0,0.0428
"[-595000.0, -585000.0)",550,-590000.0,0.055
"[-585000.0, -575000.0)",427,-580000.0,0.0427
"[-575000.0, -565000.0)",752,-570000.0,0.0752
"[-565000.0, -555000.0)",478,-560000.0,0.0478
"[-555000.0, -545000.0)",532,-550000.0,0.0532
"[-545000.0, -535000.0)",669,-540000.0,0.0669
"[-535000.0, -525000.0)",1224,-530000.0,0.1224
"[-525000.0, -515000.0)",848,-520000.0,0.0848
"[-515000.0, -505000.0)",884,-510000.0,0.0884
"[-505000.0, -495000.0)",245,-500000.0,0.0245
"[-495000.0, -485000.0)",536,-490000.0,0.0536
"[-485000.0, -475000.0)",364,-480000.0,0.0364
"[-475000.0, -465000.0)",364,-470000.0,0.0364
"[-465000.0, -455000.0)",515,-460000.0,0.0515
"[-455000.0, -445000.0)",337,-450000.0,0.0337
"[-445000.0, -435000.0)",458,-440000.0,0.0458
"[-435000.0, -425000.0)",766,-430000.0,0.0766
"[-425000.0, -415000.0)",504,-420000.0,0.0504
"[-415000.0, -405000.0)",708,-410000.0,0.0708
"[-405000.0, -395000.0)",448,-400000.0,0.0448
"[-395000.0, -385000.0)",627,-390000.0,0.0627
"[-385000.0, -375000.0)",504,-380000.0,0.0504
"[-375000.0, -365000.0)",557,-370000.0,0.0557
"[-365000.0, -355000.0)",622,-360000.0,0.0622
"[-355000.0, -345000.0)",721,-350000.0,0.0721
"[-345000.0, -335000.0)",506,-340000.0,0.0506
"[-335000.0, -325000.0)",678,-330000.0,0.0678
"[-325000.0, -315000.0)",516,-320000.0,0.0516
"[-315000.0, -305000.0)",506,-310000.0,0.0506
"[-305000.0, -295000.0)",484,-300000.0,0.0484
"[-295000.0, -285000.0)",934,-290000.0,0.0934
"[-285000.0, -275000.0)",810,-280000.0,0.081
"[-275000.0, -265000.0)",760,-270000.0,0.076
"[-265000.0, -255000.0)",555,-260000.0,0.0555
"[-255000.0, -245000.0)",535,-250000.0,0.0535
