Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239263, -238263)",0,-238763.0,0.0
"[-238263, -237263)",2699,-237763.0,2.699
"[-237263, -236263)",610,-236763.0,0.61
"[-236263, -235263)",833,-235763.0,0.833
"[-235263, -234263)",3404,-234763.0,3.404
"[-234263, -233263)",1577,-233763.0,1.577
"[-233263, -232263)",6375,-232763.0,6.375
"[-232263, -231263)",1912,-231763.0,1.912
"[-231263, -230263)",1326,-230763.0,1.326
"[-230263, -229263)",1560,-229763.0,1.56
"[-229263, -228263)",1070,-228763.0,1.07
"[-228263, -227263)",2812,-227763.0,2.812
"[-227263, -226263)",716,-226763.0,0.716
"[-226263, -225263)",583,-225763.0,0.583
"[-225263, -224263)",812,-224763.0,0.812
"[-224263, -223263)",695,-223763.0,0.695
"[-223263, -222263)",26,-222763.0,0.026
"[-222263, -221263)",31,-221763.0,0.031
"[-221263, -220263)",283,-220763.0,0.283
"[-220263, -219263)",2292,-219763.0,2.292
"[-219263, -218263)",528,-218763.0,0.528
"[-218263, -217263)",559,-217763.0,0.559
"[-217263, -216263)",3428,-216763.0,3.428
"[-216263, -215263)",364,-215763.0,0.364
"[-215263, -214263)",1128,-214763.0,1.128
"[-214263, -213263)",1133,-213763.0,1.133
"[-213263, -212263)",1708,-212763.0,1.708
"[-212263, -211263)",718,-211763.0,0.718
"[-211263, -210263)",462,-210763.0,0.462
"[-210263, -209263)",6717,-209763.0,6.717
"[-209263, -208263)",2600,-208763.0,2.6
"[-208263, -207263)",1670,-207763.0,1.67
"[-207263, -206263)",767,-206763.0,0.767
"[-206263, -205263)",750,-205763.0,0.75
"[-205263, -204263)",631,-204763.0,0.631
"[-204263, -203263)",630,-203763.0,0.63
"[-203263, -202263)",543,-202763.0,0.543
"[-202263, -201263)",3744,-201763.0,3.744
"[-201263, -200263)",144,-200763.0,0.144
"[-200263, -199263)",129,-199763.0,0.129
"[-199263, -198263)",1089,-198763.0,1.089
"[-198263, -197263)",916,-197763.0,0.916
"[-197263, -196263)",21,-196763.0,0.021
"[-196263, -195263)",39,-195763.0,0.039
"[-195263, -194263)",1911,-194763.0,1.911
"[-194263, -193263)",3079,-193763.0,3.079
"[-193263, -192263)",1396,-192763.0,1.396
"[-192263, -191263)",734,-191763.0,0.734
"[-191263, -190263)",1820,-190763.0,1.82
"[-190263, -189263)",1300,-189763.0,1.3
"[-189263, -188263)",1262,-188763.0,1.262
"[-188263, -187263)",674,-187763.0,0.674
"[-187263, -186263)",968,-186763.0,0.968
"[-186263, -185263)",926,-185763.0,0.926
"[-185263, -184263)",236,-184763.0,0.236
"[-184263, -183263)",147,-183763.0,0.147
"[-183263, -182263)",410,-182763.0,0.41
"[-182263, -181263)",220,-181763.0,0.22
"[-181263, -180263)",120,-180763.0,0.12
"[-180263, -179263)",524,-179763.0,0.524
"[-179263, -178263)",1397,-178763.0,1.397
"[-178263, -177263)",2196,-177763.0,2.196
"[-177263, -176263)",803,-176763.0,0.803
"[-176263, -175263)",817,-175763.0,0.817
"[-175263, -174263)",2544,-174763.0,2.544
"[-174263, -173263)",186,-173763.0,0.186
"[-173263, -172263)",462,-172763.0,0.462
"[-172263, -171263)",1912,-171763.0,1.912
"[-171263, -170263)",122,-170763.0,0.122
"[-170263, -169263)",4,-169763.0,0.004
"[-169263, -168263)",947,-168763.0,0.947
"[-168263, -167263)",271,-167763.0,0.271
"[-167263, -166263)",1917,-166763.0,1.917
"[-166263, -165263)",644,-165763.0,0.644
"[-165263, -164263)",147,-164763.0,0.147
"[-164263, -163263)",838,-163763.0,0.838
"[-163263, -162263)",2600,-162763.0,2.6
"[-162263, -161263)",38,-161763.0,0.038
"[-161263, -160263)",45,-160763.0,0.045
"[-160263, -159263)",186,-159763.0,0.186
"[-159263, -158263)",1064,-158763.0,1.064
"[-158263, -157263)",1367,-157763.0,1.367
"[-157263, -156263)",21,-156763.0,0.021
"[-156263, -155263)",15,-155763.0,0.015
"[-155263, -154263)",18,-154763.0,0.018
"[-154263, -153263)",4327,-153763.0,4.327
"[-153263, -152263)",680,-152763.0,0.68
"[-152263, -151263)",2572,-151763.0,2.572
"[-151263, -150263)",2949,-150763.0,2.949
"[-150263, -149263)",1151,-149763.0,1.151
"[-149263, -148263)",2976,-148763.0,2.976
"[-148263, -147263)",1104,-147763.0,1.104
"[-147263, -146263)",568,-146763.0,0.568
"[-146263, -145263)",1223,-145763.0,1.223
"[-145263, -144263)",800,-144763.0,0.8
"[-144263, -143263)",195,-143763.0,0.195
"[-143263, -142263)",438,-142763.0,0.438
"[-142263, -141263)",3705,-141763.0,3.705
"[-141263, -140263)",366,-140763.0,0.366
"[-140263, -139263)",166,-139763.0,0.166
"[-139263, -138263)",319,-138763.0,0.319
"[-138263, -137263)",798,-137763.0,0.798
"[-137263, -136263)",2623,-136763.0,2.623
"[-136263, -135263)",848,-135763.0,0.848
"[-135263, -134263)",288,-134763.0,0.288
"[-134263, -133263)",1191,-133763.0,1.191
"[-133263, -132263)",613,-132763.0,0.613
"[-132263, -131263)",115,-131763.0,0.115
"[-131263, -130263)",1950,-130763.0,1.95
"[-130263, -129263)",636,-129763.0,0.636
"[-129263, -128263)",536,-128763.0,0.536
"[-128263, -127263)",1322,-127763.0,1.322
"[-127263, -126263)",1313,-126763.0,1.313
"[-126263, -125263)",1506,-125763.0,1.506
"[-125263, -124263)",3266,-124763.0,3.266
"[-124263, -123263)",755,-123763.0,0.755
"[-123263, -122263)",1038,-122763.0,1.038
"[-122263, -121263)",2455,-121763.0,2.455
"[-121263, -120263)",2036,-120763.0,2.036
"[-120263, -119263)",1152,-119763.0,1.152
"[-119263, -118263)",643,-118763.0,0.643
"[-118263, -117263)",225,-117763.0,0.225
"[-117263, -116263)",1183,-116763.0,1.183
"[-116263, -115263)",1959,-115763.0,1.959
"[-115263, -114263)",460,-114763.0,0.46
"[-114263, -113263)",948,-113763.0,0.948
"[-113263, -112263)",350,-112763.0,0.35
"[-112263, -111263)",1555,-111763.0,1.555
"[-111263, -110263)",755,-110763.0,0.755
"[-110263, -109263)",773,-109763.0,0.773
"[-109263, -108263)",419,-108763.0,0.419
"[-108263, -107263)",354,-107763.0,0.354
