Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",150,-360000.0,0.015
"[-355000.0, -345000.0)",1815,-350000.0,0.1815
"[-345000.0, -335000.0)",917,-340000.0,0.0917
"[-335000.0, -325000.0)",808,-330000.0,0.0808
"[-325000.0, -315000.0)",921,-320000.0,0.0921
"[-315000.0, -305000.0)",607,-310000.0,0.0607
"[-305000.0, -295000.0)",688,-300000.0,0.0688
"[-295000.0, -285000.0)",496,-290000.0,0.0496
"[-285000.0, -275000.0)",391,-280000.0,0.0391
"[-275000.0, -265000.0)",518,-270000.0,0.0518
"[-265000.0, -255000.0)",841,-260000.0,0.0841
"[-255000.0, -245000.0)",449,-250000.0,0.0449
"[-245000.0, -235000.0)",323,-240000.0,0.0323
"[-235000.0, -225000.0)",986,-230000.0,0.0986
"[-225000.0, -215000.0)",803,-220000.0,0.0803
"[-215000.0, -205000.0)",616,-210000.0,0.0616
"[-205000.0, -195000.0)",642,-200000.0,0.0642
"[-195000.0, -185000.0)",688,-190000.0,0.0688
"[-185000.0, -175000.0)",737,-180000.0,0.0737
"[-175000.0, -165000.0)",765,-170000.0,0.0765
"[-165000.0, -155000.0)",862,-160000.0,0.0862
"[-155000.0, -145000.0)",993,-150000.0,0.0993
"[-145000.0, -135000.0)",634,-140000.0,0.0634
"[-135000.0, -125000.0)",735,-130000.0,0.0735
"[-125000.0, -115000.0)",633,-120000.0,0.0633
"[-115000.0, -105000.0)",1318,-110000.0,0.1318
"[-105000.0, -95000.0)",1138,-100000.0,0.1138
"[-95000.0, -85000.0)",733,-90000.0,0.0733
"[-85000.0, -75000.0)",891,-80000.0,0.0891
"[-75000.0, -65000.0)",739,-70000.0,0.0739
"[-65000.0, -55000.0)",756,-60000.0,0.0756
"[-55000.0, -45000.0)",779,-50000.0,0.0779
"[-45000.0, -35000.0)",803,-40000.0,0.0803
"[-35000.0, -25000.0)",1098,-30000.0,0.1098
"[-25000.0, -15000.0)",1438,-20000.0,0.1438
"[-15000.0, -5000.0)",1399,-10000.0,0.1399
"[-5000.0, 5000.0)",1233,0.0,0.1233
"[5000.0, 15000.0)",1167,10000.0,0.1167
"[15000.0, 25000.0)",731,20000.0,0.0731
"[25000.0, 35000.0)",1844,30000.0,0.1844
"[35000.0, 45000.0)",681,40000.0,0.0681
"[45000.0, 55000.0)",1043,50000.0,0.1043
"[55000.0, 65000.0)",948,60000.0,0.0948
"[65000.0, 75000.0)",1076,70000.0,0.1076
"[75000.0, 85000.0)",695,80000.0,0.0695
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
