Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",26,-356000.0,0.026
"[-355500.0, -354500.0)",236,-355000.0,0.236
"[-354500.0, -353500.0)",126,-354000.0,0.126
"[-353500.0, -352500.0)",176,-353000.0,0.176
"[-352500.0, -351500.0)",355,-352000.0,0.355
"[-351500.0, -350500.0)",172,-351000.0,0.172
"[-350500.0, -349500.0)",261,-350000.0,0.261
"[-349500.0, -348500.0)",236,-349000.0,0.236
"[-348500.0, -347500.0)",125,-348000.0,0.125
"[-347500.0, -346500.0)",107,-347000.0,0.107
"[-346500.0, -345500.0)",88,-346000.0,0.088
"[-345500.0, -344500.0)",112,-345000.0,0.112
"[-344500.0, -343500.0)",91,-344000.0,0.091
"[-343500.0, -342500.0)",59,-343000.0,0.059
"[-342500.0, -341500.0)",52,-342000.0,0.052
"[-341500.0, -340500.0)",72,-341000.0,0.072
"[-340500.0, -339500.0)",169,-340000.0,0.169
"[-339500.0, -338500.0)",106,-339000.0,0.106
"[-338500.0, -337500.0)",95,-338000.0,0.095
"[-337500.0, -336500.0)",106,-337000.0,0.106
"[-336500.0, -335500.0)",72,-336000.0,0.072
"[-335500.0, -334500.0)",99,-335000.0,0.099
"[-334500.0, -333500.0)",170,-334000.0,0.17
"[-333500.0, -332500.0)",59,-333000.0,0.059
"[-332500.0, -331500.0)",29,-332000.0,0.029
"[-331500.0, -330500.0)",30,-331000.0,0.03
"[-330500.0, -329500.0)",26,-330000.0,0.026
"[-329500.0, -328500.0)",115,-329000.0,0.115
"[-328500.0, -327500.0)",95,-328000.0,0.095
"[-327500.0, -326500.0)",130,-327000.0,0.13
"[-326500.0, -325500.0)",67,-326000.0,0.067
"[-325500.0, -324500.0)",81,-325000.0,0.081
"[-324500.0, -323500.0)",116,-324000.0,0.116
"[-323500.0, -322500.0)",104,-323000.0,0.104
"[-322500.0, -321500.0)",97,-322000.0,0.097
"[-321500.0, -320500.0)",117,-321000.0,0.117
"[-320500.0, -319500.0)",99,-320000.0,0.099
"[-319500.0, -318500.0)",97,-319000.0,0.097
"[-318500.0, -317500.0)",63,-318000.0,0.063
"[-317500.0, -316500.0)",66,-317000.0,0.066
"[-316500.0, -315500.0)",75,-316000.0,0.075
"[-315500.0, -314500.0)",63,-315000.0,0.063
"[-314500.0, -313500.0)",101,-314000.0,0.101
"[-313500.0, -312500.0)",26,-313000.0,0.026
"[-312500.0, -311500.0)",27,-312000.0,0.027
"[-311500.0, -310500.0)",36,-311000.0,0.036
"[-310500.0, -309500.0)",83,-310000.0,0.083
"[-309500.0, -308500.0)",60,-309000.0,0.06
"[-308500.0, -307500.0)",129,-308000.0,0.129
"[-307500.0, -306500.0)",64,-307000.0,0.064
"[-306500.0, -305500.0)",30,-306000.0,0.03
"[-305500.0, -304500.0)",50,-305000.0,0.05
"[-304500.0, -303500.0)",61,-304000.0,0.061
"[-303500.0, -302500.0)",70,-303000.0,0.07
"[-302500.0, -301500.0)",125,-302000.0,0.125
"[-301500.0, -300500.0)",155,-301000.0,0.155
"[-300500.0, -299500.0)",23,-300000.0,0.023
"[-299500.0, -298500.0)",84,-299000.0,0.084
"[-298500.0, -297500.0)",62,-298000.0,0.062
"[-297500.0, -296500.0)",29,-297000.0,0.029
"[-296500.0, -295500.0)",23,-296000.0,0.023
"[-295500.0, -294500.0)",96,-295000.0,0.096
"[-294500.0, -293500.0)",13,-294000.0,0.013
"[-293500.0, -292500.0)",78,-293000.0,0.078
"[-292500.0, -291500.0)",46,-292000.0,0.046
"[-291500.0, -290500.0)",60,-291000.0,0.06
"[-290500.0, -289500.0)",26,-290000.0,0.026
"[-289500.0, -288500.0)",18,-289000.0,0.018
"[-288500.0, -287500.0)",22,-288000.0,0.022
"[-287500.0, -286500.0)",117,-287000.0,0.117
"[-286500.0, -285500.0)",34,-286000.0,0.034
"[-285500.0, -284500.0)",17,-285000.0,0.017
"[-284500.0, -283500.0)",1,-284000.0,0.001
"[-283500.0, -282500.0)",8,-283000.0,0.008
"[-282500.0, -281500.0)",69,-282000.0,0.069
"[-281500.0, -280500.0)",31,-281000.0,0.031
"[-280500.0, -279500.0)",55,-280000.0,0.055
"[-279500.0, -278500.0)",85,-279000.0,0.085
"[-278500.0, -277500.0)",78,-278000.0,0.078
"[-277500.0, -276500.0)",16,-277000.0,0.016
"[-276500.0, -275500.0)",18,-276000.0,0.018
"[-275500.0, -274500.0)",32,-275000.0,0.032
"[-274500.0, -273500.0)",14,-274000.0,0.014
"[-273500.0, -272500.0)",66,-273000.0,0.066
"[-272500.0, -271500.0)",33,-272000.0,0.033
"[-271500.0, -270500.0)",66,-271000.0,0.066
"[-270500.0, -269500.0)",78,-270000.0,0.078
"[-269500.0, -268500.0)",37,-269000.0,0.037
"[-268500.0, -267500.0)",38,-268000.0,0.038
"[-267500.0, -266500.0)",83,-267000.0,0.083
"[-266500.0, -265500.0)",72,-266000.0,0.072
"[-265500.0, -264500.0)",45,-265000.0,0.045
"[-264500.0, -263500.0)",52,-264000.0,0.052
"[-263500.0, -262500.0)",90,-263000.0,0.09
"[-262500.0, -261500.0)",124,-262000.0,0.124
"[-261500.0, -260500.0)",79,-261000.0,0.079
"[-260500.0, -259500.0)",65,-260000.0,0.065
"[-259500.0, -258500.0)",129,-259000.0,0.129
"[-258500.0, -257500.0)",54,-258000.0,0.054
"[-257500.0, -256500.0)",21,-257000.0,0.021
"[-256500.0, -255500.0)",144,-256000.0,0.144
"[-255500.0, -254500.0)",102,-255000.0,0.102
"[-254500.0, -253500.0)",57,-254000.0,0.057
"[-253500.0, -252500.0)",117,-253000.0,0.117
"[-252500.0, -251500.0)",36,-252000.0,0.036
"[-251500.0, -250500.0)",33,-251000.0,0.033
"[-250500.0, -249500.0)",51,-250000.0,0.051
"[-249500.0, -248500.0)",49,-249000.0,0.049
"[-248500.0, -247500.0)",30,-248000.0,0.03
"[-247500.0, -246500.0)",6,-247000.0,0.006
"[-246500.0, -245500.0)",22,-246000.0,0.022
"[-245500.0, -244500.0)",15,-245000.0,0.015
"[-244500.0, -243500.0)",10,-244000.0,0.01
"[-243500.0, -242500.0)",32,-243000.0,0.032
"[-242500.0, -241500.0)",108,-242000.0,0.108
"[-241500.0, -240500.0)",36,-241000.0,0.036
"[-240500.0, -239500.0)",10,-240000.0,0.01
"[-239500.0, -238500.0)",40,-239000.0,0.04
"[-238500.0, -237500.0)",70,-238000.0,0.07
"[-237500.0, -236500.0)",10,-237000.0,0.01
"[-236500.0, -235500.0)",1,-236000.0,0.001
"[-235500.0, -234500.0)",6,-235000.0,0.006
"[-234500.0, -233500.0)",63,-234000.0,0.063
"[-233500.0, -232500.0)",116,-233000.0,0.116
"[-232500.0, -231500.0)",55,-232000.0,0.055
"[-231500.0, -230500.0)",59,-231000.0,0.059
"[-230500.0, -229500.0)",119,-230000.0,0.119
"[-229500.0, -228500.0)",63,-229000.0,0.063
"[-228500.0, -227500.0)",119,-228000.0,0.119
"[-227500.0, -226500.0)",119,-227000.0,0.119
"[-226500.0, -225500.0)",197,-226000.0,0.197
"[-225500.0, -224500.0)",91,-225000.0,0.091
"[-224500.0, -223500.0)",100,-224000.0,0.1
"[-223500.0, -222500.0)",106,-223000.0,0.106
"[-222500.0, -221500.0)",86,-222000.0,0.086
"[-221500.0, -220500.0)",79,-221000.0,0.079
"[-220500.0, -219500.0)",77,-220000.0,0.077
"[-219500.0, -218500.0)",41,-219000.0,0.041
"[-218500.0, -217500.0)",46,-218000.0,0.046
"[-217500.0, -216500.0)",123,-217000.0,0.123
"[-216500.0, -215500.0)",104,-216000.0,0.104
"[-215500.0, -214500.0)",46,-215000.0,0.046
"[-214500.0, -213500.0)",81,-214000.0,0.081
"[-213500.0, -212500.0)",184,-213000.0,0.184
"[-212500.0, -211500.0)",57,-212000.0,0.057
"[-211500.0, -210500.0)",35,-211000.0,0.035
"[-210500.0, -209500.0)",13,-210000.0,0.013
"[-209500.0, -208500.0)",18,-209000.0,0.018
"[-208500.0, -207500.0)",9,-208000.0,0.009
"[-207500.0, -206500.0)",51,-207000.0,0.051
"[-206500.0, -205500.0)",64,-206000.0,0.064
"[-205500.0, -204500.0)",125,-205000.0,0.125
"[-204500.0, -203500.0)",115,-204000.0,0.115
"[-203500.0, -202500.0)",37,-203000.0,0.037
"[-202500.0, -201500.0)",56,-202000.0,0.056
"[-201500.0, -200500.0)",99,-201000.0,0.099
"[-200500.0, -199500.0)",91,-200000.0,0.091
"[-199500.0, -198500.0)",43,-199000.0,0.043
"[-198500.0, -197500.0)",25,-198000.0,0.025
"[-197500.0, -196500.0)",14,-197000.0,0.014
"[-196500.0, -195500.0)",33,-196000.0,0.033
"[-195500.0, -194500.0)",133,-195000.0,0.133
"[-194500.0, -193500.0)",107,-194000.0,0.107
"[-193500.0, -192500.0)",62,-193000.0,0.062
"[-192500.0, -191500.0)",41,-192000.0,0.041
"[-191500.0, -190500.0)",48,-191000.0,0.048
"[-190500.0, -189500.0)",95,-190000.0,0.095
"[-189500.0, -188500.0)",57,-189000.0,0.057
"[-188500.0, -187500.0)",50,-188000.0,0.05
"[-187500.0, -186500.0)",57,-187000.0,0.057
"[-186500.0, -185500.0)",113,-186000.0,0.113
"[-185500.0, -184500.0)",17,-185000.0,0.017
"[-184500.0, -183500.0)",51,-184000.0,0.051
"[-183500.0, -182500.0)",44,-183000.0,0.044
"[-182500.0, -181500.0)",96,-182000.0,0.096
"[-181500.0, -180500.0)",47,-181000.0,0.047
"[-180500.0, -179500.0)",87,-180000.0,0.087
"[-179500.0, -178500.0)",86,-179000.0,0.086
"[-178500.0, -177500.0)",134,-178000.0,0.134
"[-177500.0, -176500.0)",85,-177000.0,0.085
"[-176500.0, -175500.0)",43,-176000.0,0.043
"[-175500.0, -174500.0)",66,-175000.0,0.066
"[-174500.0, -173500.0)",28,-174000.0,0.028
"[-173500.0, -172500.0)",56,-173000.0,0.056
"[-172500.0, -171500.0)",135,-172000.0,0.135
"[-171500.0, -170500.0)",54,-171000.0,0.054
