Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239263, -238263)",0,-238763.0,0.0
"[-238263, -237263)",235,-237763.0,0.235
"[-237263, -236263)",116,-236763.0,0.116
"[-236263, -235263)",147,-235763.0,0.147
"[-235263, -234263)",235,-234763.0,0.235
"[-234263, -233263)",210,-233763.0,0.21
"[-233263, -232263)",285,-232763.0,0.285
"[-232263, -231263)",96,-231763.0,0.096
"[-231263, -230263)",89,-230763.0,0.089
"[-230263, -229263)",97,-229763.0,0.097
"[-229263, -228263)",122,-228763.0,0.122
"[-228263, -227263)",135,-227763.0,0.135
"[-227263, -226263)",56,-226763.0,0.056
"[-226263, -225263)",49,-225763.0,0.049
"[-225263, -224263)",65,-224763.0,0.065
"[-224263, -223263)",45,-223763.0,0.045
"[-223263, -222263)",20,-222763.0,0.02
"[-222263, -221263)",19,-221763.0,0.019
"[-221263, -220263)",28,-220763.0,0.028
"[-220263, -219263)",131,-219763.0,0.131
"[-219263, -218263)",55,-218763.0,0.055
"[-218263, -217263)",38,-217763.0,0.038
"[-217263, -216263)",118,-216763.0,0.118
"[-216263, -215263)",42,-215763.0,0.042
"[-215263, -214263)",60,-214763.0,0.06
"[-214263, -213263)",104,-213763.0,0.104
"[-213263, -212263)",87,-212763.0,0.087
"[-212263, -211263)",50,-211763.0,0.05
"[-211263, -210263)",38,-210763.0,0.038
"[-210263, -209263)",257,-209763.0,0.257
"[-209263, -208263)",172,-208763.0,0.172
"[-208263, -207263)",185,-207763.0,0.185
"[-207263, -206263)",149,-206763.0,0.149
"[-206263, -205263)",129,-205763.0,0.129
"[-205263, -204263)",110,-204763.0,0.11
"[-204263, -203263)",142,-203763.0,0.142
"[-203263, -202263)",128,-202763.0,0.128
"[-202263, -201263)",184,-201763.0,0.184
"[-201263, -200263)",25,-200763.0,0.025
"[-200263, -199263)",18,-199763.0,0.018
"[-199263, -198263)",78,-198763.0,0.078
"[-198263, -197263)",65,-197763.0,0.065
"[-197263, -196263)",11,-196763.0,0.011
"[-196263, -195263)",20,-195763.0,0.02
"[-195263, -194263)",128,-194763.0,0.128
"[-194263, -193263)",93,-193763.0,0.093
"[-193263, -192263)",89,-192763.0,0.089
"[-192263, -191263)",68,-191763.0,0.068
"[-191263, -190263)",111,-190763.0,0.111
"[-190263, -189263)",87,-189763.0,0.087
"[-189263, -188263)",70,-188763.0,0.07
"[-188263, -187263)",68,-187763.0,0.068
"[-187263, -186263)",85,-186763.0,0.085
"[-186263, -185263)",54,-185763.0,0.054
"[-185263, -184263)",31,-184763.0,0.031
"[-184263, -183263)",20,-183763.0,0.02
"[-183263, -182263)",28,-182763.0,0.028
"[-182263, -181263)",26,-181763.0,0.026
