Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497967, -496967)",0,-497467.0,0.0
"[-496967, -495967)",1440,-496467.0,1.44
"[-495967, -494967)",0,-495467.0,0.0
"[-494967, -493967)",0,-494467.0,0.0
"[-493967, -492967)",0,-493467.0,0.0
"[-492967, -491967)",0,-492467.0,0.0
"[-491967, -490967)",0,-491467.0,0.0
"[-490967, -489967)",262,-490467.0,0.262
"[-489967, -488967)",580,-489467.0,0.58
"[-488967, -487967)",300,-488467.0,0.3
"[-487967, -486967)",102,-487467.0,0.102
"[-486967, -485967)",763,-486467.0,0.763
"[-485967, -484967)",607,-485467.0,0.607
"[-484967, -483967)",842,-484467.0,0.842
"[-483967, -482967)",846,-483467.0,0.846
"[-482967, -481967)",2587,-482467.0,2.587
"[-481967, -480967)",509,-481467.0,0.509
"[-480967, -479967)",1104,-480467.0,1.104
"[-479967, -478967)",869,-479467.0,0.869
"[-478967, -477967)",837,-478467.0,0.837
"[-477967, -476967)",592,-477467.0,0.592
"[-476967, -475967)",2964,-476467.0,2.964
"[-475967, -474967)",52,-475467.0,0.052
"[-474967, -473967)",2120,-474467.0,2.12
"[-473967, -472967)",3525,-473467.0,3.525
"[-472967, -471967)",713,-472467.0,0.713
"[-471967, -470967)",1363,-471467.0,1.363
"[-470967, -469967)",105,-470467.0,0.105
"[-469967, -468967)",2761,-469467.0,2.761
"[-468967, -467967)",317,-468467.0,0.317
"[-467967, -466967)",527,-467467.0,0.527
"[-466967, -465967)",531,-466467.0,0.531
"[-465967, -464967)",1216,-465467.0,1.216
"[-464967, -463967)",558,-464467.0,0.558
"[-463967, -462967)",634,-463467.0,0.634
"[-462967, -461967)",1141,-462467.0,1.141
"[-461967, -460967)",3827,-461467.0,3.827
"[-460967, -459967)",741,-460467.0,0.741
"[-459967, -458967)",218,-459467.0,0.218
"[-458967, -457967)",884,-458467.0,0.884
"[-457967, -456967)",34,-457467.0,0.034
"[-456967, -455967)",17,-456467.0,0.017
"[-455967, -454967)",730,-455467.0,0.73
"[-454967, -453967)",124,-454467.0,0.124
"[-453967, -452967)",876,-453467.0,0.876
"[-452967, -451967)",561,-452467.0,0.561
"[-451967, -450967)",1674,-451467.0,1.674
"[-450967, -449967)",303,-450467.0,0.303
"[-449967, -448967)",286,-449467.0,0.286
"[-448967, -447967)",340,-448467.0,0.34
"[-447967, -446967)",747,-447467.0,0.747
"[-446967, -445967)",19,-446467.0,0.019
"[-445967, -444967)",12,-445467.0,0.012
"[-444967, -443967)",523,-444467.0,0.523
"[-443967, -442967)",2095,-443467.0,2.095
"[-442967, -441967)",878,-442467.0,0.878
"[-441967, -440967)",2015,-441467.0,2.015
"[-440967, -439967)",715,-440467.0,0.715
"[-439967, -438967)",15,-439467.0,0.015
"[-438967, -437967)",155,-438467.0,0.155
"[-437967, -436967)",38,-437467.0,0.038
"[-436967, -435967)",17,-436467.0,0.017
"[-435967, -434967)",110,-435467.0,0.11
"[-434967, -433967)",758,-434467.0,0.758
"[-433967, -432967)",642,-433467.0,0.642
"[-432967, -431967)",795,-432467.0,0.795
"[-431967, -430967)",336,-431467.0,0.336
"[-430967, -429967)",488,-430467.0,0.488
"[-429967, -428967)",1392,-429467.0,1.392
"[-428967, -427967)",503,-428467.0,0.503
"[-427967, -426967)",759,-427467.0,0.759
"[-426967, -425967)",88,-426467.0,0.088
"[-425967, -424967)",161,-425467.0,0.161
"[-424967, -423967)",151,-424467.0,0.151
"[-423967, -422967)",1030,-423467.0,1.03
"[-422967, -421967)",3275,-422467.0,3.275
"[-421967, -420967)",592,-421467.0,0.592
