Distance_Bin,Value,Bin_Center,Density_per_bp
"[-557008, -556008)",0,-556508.0,0.0
"[-556008, -555008)",2573,-555508.0,2.573
"[-555008, -554008)",709,-554508.0,0.709
"[-554008, -553008)",985,-553508.0,0.985
"[-553008, -552008)",4365,-552508.0,4.365
"[-552008, -551008)",1382,-551508.0,1.382
"[-551008, -550008)",1004,-550508.0,1.004
"[-550008, -549008)",11127,-549508.0,11.127
"[-549008, -548008)",1384,-548508.0,1.384
"[-548008, -547008)",1630,-547508.0,1.63
"[-547008, -546008)",431,-546508.0,0.431
"[-546008, -545008)",1209,-545508.0,1.209
"[-545008, -544008)",3920,-544508.0,3.92
"[-544008, -543008)",922,-543508.0,0.922
"[-543008, -542008)",714,-542508.0,0.714
"[-542008, -541008)",4176,-541508.0,4.176
"[-541008, -540008)",379,-540508.0,0.379
"[-540008, -539008)",1435,-539508.0,1.435
"[-539008, -538008)",2067,-538508.0,2.067
"[-538008, -537008)",473,-537508.0,0.473
"[-537008, -536008)",2162,-536508.0,2.162
"[-536008, -535008)",482,-535508.0,0.482
"[-535008, -534008)",1009,-534508.0,1.009
"[-534008, -533008)",4184,-533508.0,4.184
"[-533008, -532008)",705,-532508.0,0.705
"[-532008, -531008)",1416,-531508.0,1.416
"[-531008, -530008)",336,-530508.0,0.336
"[-530008, -529008)",1239,-529508.0,1.239
"[-529008, -528008)",184,-528508.0,0.184
"[-528008, -527008)",1326,-527508.0,1.326
"[-527008, -526008)",3354,-526508.0,3.354
"[-526008, -525008)",1343,-525508.0,1.343
"[-525008, -524008)",382,-524508.0,0.382
"[-524008, -523008)",1842,-523508.0,1.842
"[-523008, -522008)",400,-522508.0,0.4
"[-522008, -521008)",940,-521508.0,0.94
"[-521008, -520008)",1618,-520508.0,1.618
"[-520008, -519008)",2,-519508.0,0.002
"[-519008, -518008)",360,-518508.0,0.36
"[-518008, -517008)",935,-517508.0,0.935
"[-517008, -516008)",78,-516508.0,0.078
"[-516008, -515008)",1913,-515508.0,1.913
"[-515008, -514008)",868,-514508.0,0.868
"[-514008, -513008)",897,-513508.0,0.897
"[-513008, -512008)",1138,-512508.0,1.138
"[-512008, -511008)",776,-511508.0,0.776
"[-511008, -510008)",954,-510508.0,0.954
"[-510008, -509008)",2160,-509508.0,2.16
"[-509008, -508008)",756,-508508.0,0.756
"[-508008, -507008)",274,-507508.0,0.274
"[-507008, -506008)",1196,-506508.0,1.196
"[-506008, -505008)",165,-505508.0,0.165
"[-505008, -504008)",628,-504508.0,0.628
"[-504008, -503008)",1110,-503508.0,1.11
"[-503008, -502008)",1002,-502508.0,1.002
"[-502008, -501008)",1514,-501508.0,1.514
"[-501008, -500008)",1425,-500508.0,1.425
"[-500008, -499008)",1437,-499508.0,1.437
"[-499008, -498008)",4955,-498508.0,4.955
"[-498008, -497008)",897,-497508.0,0.897
"[-497008, -496008)",949,-496508.0,0.949
"[-496008, -495008)",715,-495508.0,0.715
"[-495008, -494008)",638,-494508.0,0.638
"[-494008, -493008)",612,-493508.0,0.612
"[-493008, -492008)",1436,-492508.0,1.436
"[-492008, -491008)",467,-491508.0,0.467
"[-491008, -490008)",302,-490508.0,0.302
"[-490008, -489008)",1503,-489508.0,1.503
"[-489008, -488008)",3566,-488508.0,3.566
"[-488008, -487008)",93,-487508.0,0.093
"[-487008, -486008)",2341,-486508.0,2.341
"[-486008, -485008)",250,-485508.0,0.25
"[-485008, -484008)",2196,-484508.0,2.196
"[-484008, -483008)",1232,-483508.0,1.232
"[-483008, -482008)",1076,-482508.0,1.076
"[-482008, -481008)",1115,-481508.0,1.115
"[-481008, -480008)",6352,-480508.0,6.352
"[-480008, -479008)",2268,-479508.0,2.268
"[-479008, -478008)",556,-478508.0,0.556
"[-478008, -477008)",380,-477508.0,0.38
"[-477008, -476008)",1322,-476508.0,1.322
"[-476008, -475008)",636,-475508.0,0.636
"[-475008, -474008)",386,-474508.0,0.386
"[-474008, -473008)",2407,-473508.0,2.407
"[-473008, -472008)",1028,-472508.0,1.028
"[-472008, -471008)",712,-471508.0,0.712
"[-471008, -470008)",1678,-470508.0,1.678
"[-470008, -469008)",880,-469508.0,0.88
"[-469008, -468008)",1599,-468508.0,1.599
"[-468008, -467008)",1188,-467508.0,1.188
"[-467008, -466008)",5,-466508.0,0.005
"[-466008, -465008)",447,-465508.0,0.447
"[-465008, -464008)",29,-464508.0,0.029
"[-464008, -463008)",8,-463508.0,0.008
"[-463008, -462008)",17,-462508.0,0.017
"[-462008, -461008)",13,-461508.0,0.013
"[-461008, -460008)",1041,-460508.0,1.041
"[-460008, -459008)",2534,-459508.0,2.534
"[-459008, -458008)",1410,-458508.0,1.41
"[-458008, -457008)",2040,-457508.0,2.04
"[-457008, -456008)",1386,-456508.0,1.386
"[-456008, -455008)",314,-455508.0,0.314
"[-455008, -454008)",455,-454508.0,0.455
"[-454008, -453008)",762,-453508.0,0.762
"[-453008, -452008)",590,-452508.0,0.59
"[-452008, -451008)",79,-451508.0,0.079
"[-451008, -450008)",1040,-450508.0,1.04
"[-450008, -449008)",3458,-449508.0,3.458
"[-449008, -448008)",1321,-448508.0,1.321
"[-448008, -447008)",1710,-447508.0,1.71
"[-447008, -446008)",11,-446508.0,0.011
"[-446008, -445008)",20,-445508.0,0.02
"[-445008, -444008)",11,-444508.0,0.011
"[-444008, -443008)",27,-443508.0,0.027
"[-443008, -442008)",16,-442508.0,0.016
"[-442008, -441008)",1243,-441508.0,1.243
"[-441008, -440008)",1161,-440508.0,1.161
"[-440008, -439008)",1638,-439508.0,1.638
"[-439008, -438008)",820,-438508.0,0.82
"[-438008, -437008)",1908,-437508.0,1.908
"[-437008, -436008)",33,-436508.0,0.033
"[-436008, -435008)",197,-435508.0,0.197
"[-435008, -434008)",887,-434508.0,0.887
"[-434008, -433008)",229,-433508.0,0.229
"[-433008, -432008)",187,-432508.0,0.187
"[-432008, -431008)",342,-431508.0,0.342
"[-431008, -430008)",1514,-430508.0,1.514
"[-430008, -429008)",939,-429508.0,0.939
"[-429008, -428008)",1152,-428508.0,1.152
"[-428008, -427008)",3021,-427508.0,3.021
"[-427008, -426008)",7891,-426508.0,7.891
"[-426008, -425008)",2011,-425508.0,2.011
"[-425008, -424008)",1090,-424508.0,1.09
"[-424008, -423008)",3899,-423508.0,3.899
"[-423008, -422008)",1016,-422508.0,1.016
"[-422008, -421008)",608,-421508.0,0.608
"[-421008, -420008)",3713,-420508.0,3.713
"[-420008, -419008)",2225,-419508.0,2.225
"[-419008, -418008)",594,-418508.0,0.594
"[-418008, -417008)",752,-417508.0,0.752
"[-417008, -416008)",225,-416508.0,0.225
"[-416008, -415008)",14,-415508.0,0.014
"[-415008, -414008)",42,-414508.0,0.042
"[-414008, -413008)",37,-413508.0,0.037
"[-413008, -412008)",1444,-412508.0,1.444
"[-412008, -411008)",151,-411508.0,0.151
"[-411008, -410008)",523,-410508.0,0.523
"[-410008, -409008)",813,-409508.0,0.813
"[-409008, -408008)",1335,-408508.0,1.335
"[-408008, -407008)",266,-407508.0,0.266
"[-407008, -406008)",886,-406508.0,0.886
"[-406008, -405008)",2218,-405508.0,2.218
"[-405008, -404008)",753,-404508.0,0.753
"[-404008, -403008)",333,-403508.0,0.333
"[-403008, -402008)",590,-402508.0,0.59
"[-402008, -401008)",162,-401508.0,0.162
"[-401008, -400008)",6,-400508.0,0.006
"[-400008, -399008)",216,-399508.0,0.216
"[-399008, -398008)",2093,-398508.0,2.093
"[-398008, -397008)",456,-397508.0,0.456
"[-397008, -396008)",1750,-396508.0,1.75
"[-396008, -395008)",612,-395508.0,0.612
"[-395008, -394008)",547,-394508.0,0.547
"[-394008, -393008)",953,-393508.0,0.953
"[-393008, -392008)",1533,-392508.0,1.533
"[-392008, -391008)",374,-391508.0,0.374
"[-391008, -390008)",479,-390508.0,0.479
"[-390008, -389008)",623,-389508.0,0.623
"[-389008, -388008)",2112,-388508.0,2.112
"[-388008, -387008)",837,-387508.0,0.837
"[-387008, -386008)",1051,-386508.0,1.051
"[-386008, -385008)",252,-385508.0,0.252
"[-385008, -384008)",881,-384508.0,0.881
"[-384008, -383008)",1417,-383508.0,1.417
"[-383008, -382008)",946,-382508.0,0.946
"[-382008, -381008)",736,-381508.0,0.736
"[-381008, -380008)",241,-380508.0,0.241
"[-380008, -379008)",1082,-379508.0,1.082
"[-379008, -378008)",101,-378508.0,0.101
"[-378008, -377008)",158,-377508.0,0.158
"[-377008, -376008)",679,-376508.0,0.679
"[-376008, -375008)",530,-375508.0,0.53
"[-375008, -374008)",1906,-374508.0,1.906
"[-374008, -373008)",148,-373508.0,0.148
"[-373008, -372008)",1404,-372508.0,1.404
"[-372008, -371008)",1056,-371508.0,1.056
"[-371008, -370008)",13,-370508.0,0.013
"[-370008, -369008)",30,-369508.0,0.03
"[-369008, -368008)",499,-368508.0,0.499
"[-368008, -367008)",2051,-367508.0,2.051
"[-367008, -366008)",683,-366508.0,0.683
"[-366008, -365008)",1186,-365508.0,1.186
