Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153043, -152043)",0,-152543.0,0.0
"[-152043, -151043)",254,-151543.0,0.254
"[-151043, -150043)",107,-150543.0,0.107
"[-150043, -149043)",175,-149543.0,0.175
"[-149043, -148043)",300,-148543.0,0.3
"[-148043, -147043)",157,-147543.0,0.157
"[-147043, -146043)",221,-146543.0,0.221
"[-146043, -145043)",177,-145543.0,0.177
"[-145043, -144043)",133,-144543.0,0.133
"[-144043, -143043)",81,-143543.0,0.081
"[-143043, -142043)",122,-142543.0,0.122
"[-142043, -141043)",110,-141543.0,0.11
"[-141043, -140043)",78,-140543.0,0.078
"[-140043, -139043)",123,-139543.0,0.123
"[-139043, -138043)",172,-138543.0,0.172
"[-138043, -137043)",81,-137543.0,0.081
"[-137043, -136043)",106,-136543.0,0.106
"[-136043, -135043)",186,-135543.0,0.186
"[-135043, -134043)",65,-134543.0,0.065
"[-134043, -133043)",96,-133543.0,0.096
"[-133043, -132043)",64,-132543.0,0.064
"[-132043, -131043)",71,-131543.0,0.071
"[-131043, -130043)",105,-130543.0,0.105
"[-130043, -129043)",78,-129543.0,0.078
"[-129043, -128043)",88,-128543.0,0.088
"[-128043, -127043)",50,-127543.0,0.05
"[-127043, -126043)",69,-126543.0,0.069
"[-126043, -125043)",194,-125543.0,0.194
"[-125043, -124043)",155,-124543.0,0.155
"[-124043, -123043)",74,-123543.0,0.074
"[-123043, -122043)",115,-122543.0,0.115
"[-122043, -121043)",64,-121543.0,0.064
"[-121043, -120043)",108,-120543.0,0.108
"[-120043, -119043)",53,-119543.0,0.053
"[-119043, -118043)",103,-118543.0,0.103
"[-118043, -117043)",81,-117543.0,0.081
"[-117043, -116043)",16,-116543.0,0.016
"[-116043, -115043)",44,-115543.0,0.044
"[-115043, -114043)",14,-114543.0,0.014
"[-114043, -113043)",7,-113543.0,0.007
"[-113043, -112043)",67,-112543.0,0.067
"[-112043, -111043)",113,-111543.0,0.113
"[-111043, -110043)",108,-110543.0,0.108
"[-110043, -109043)",305,-109543.0,0.305
"[-109043, -108043)",66,-108543.0,0.066
"[-108043, -107043)",20,-107543.0,0.02
"[-107043, -106043)",115,-106543.0,0.115
"[-106043, -105043)",195,-105543.0,0.195
"[-105043, -104043)",63,-104543.0,0.063
"[-104043, -103043)",35,-103543.0,0.035
"[-103043, -102043)",23,-102543.0,0.023
"[-102043, -101043)",4,-101543.0,0.004
"[-101043, -100043)",92,-100543.0,0.092
"[-100043, -99043)",47,-99543.0,0.047
"[-99043, -98043)",89,-98543.0,0.089
"[-98043, -97043)",32,-97543.0,0.032
"[-97043, -96043)",43,-96543.0,0.043
"[-96043, -95043)",116,-95543.0,0.116
"[-95043, -94043)",44,-94543.0,0.044
"[-94043, -93043)",44,-93543.0,0.044
"[-93043, -92043)",93,-92543.0,0.093
"[-92043, -91043)",58,-91543.0,0.058
"[-91043, -90043)",111,-90543.0,0.111
"[-90043, -89043)",90,-89543.0,0.09
