Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152491, -151491)",0,-151991.0,0.0
"[-151491, -150491)",4768,-150991.0,4.768
"[-150491, -149491)",1371,-149991.0,1.371
"[-149491, -148491)",1039,-148991.0,1.039
"[-148491, -147491)",561,-147991.0,0.561
"[-147491, -146491)",575,-146991.0,0.575
"[-146491, -145491)",571,-145991.0,0.571
"[-145491, -144491)",1500,-144991.0,1.5
"[-144491, -143491)",612,-143991.0,0.612
"[-143491, -142491)",1257,-142991.0,1.257
"[-142491, -141491)",2681,-141991.0,2.681
"[-141491, -140491)",1402,-140991.0,1.402
"[-140491, -139491)",1554,-139991.0,1.554
"[-139491, -138491)",817,-138991.0,0.817
"[-138491, -137491)",1178,-137991.0,1.178
"[-137491, -136491)",2686,-136991.0,2.686
"[-136491, -135491)",1370,-135991.0,1.37
"[-135491, -134491)",1592,-134991.0,1.592
"[-134491, -133491)",2136,-133991.0,2.136
"[-133491, -132491)",1237,-132991.0,1.237
"[-132491, -131491)",905,-131991.0,0.905
"[-131491, -130491)",4249,-130991.0,4.249
"[-130491, -129491)",1021,-129991.0,1.021
"[-129491, -128491)",1239,-128991.0,1.239
"[-128491, -127491)",2229,-127991.0,2.229
"[-127491, -126491)",5583,-126991.0,5.583
"[-126491, -125491)",1500,-125991.0,1.5
"[-125491, -124491)",258,-124991.0,0.258
"[-124491, -123491)",964,-123991.0,0.964
"[-123491, -122491)",2200,-122991.0,2.2
"[-122491, -121491)",3232,-121991.0,3.232
"[-121491, -120491)",1633,-120991.0,1.633
"[-120491, -119491)",4392,-119991.0,4.392
"[-119491, -118491)",8121,-118991.0,8.121
"[-118491, -117491)",3982,-117991.0,3.982
"[-117491, -116491)",6961,-116991.0,6.961
"[-116491, -115491)",2648,-115991.0,2.648
"[-115491, -114491)",2379,-114991.0,2.379
"[-114491, -113491)",1918,-113991.0,1.918
"[-113491, -112491)",1568,-112991.0,1.568
"[-112491, -111491)",4844,-111991.0,4.844
"[-111491, -110491)",151,-110991.0,0.151
"[-110491, -109491)",308,-109991.0,0.308
"[-109491, -108491)",2083,-108991.0,2.083
"[-108491, -107491)",3089,-107991.0,3.089
"[-107491, -106491)",2096,-106991.0,2.096
"[-106491, -105491)",6594,-105991.0,6.594
"[-105491, -104491)",800,-104991.0,0.8
"[-104491, -103491)",476,-103991.0,0.476
"[-103491, -102491)",3456,-102991.0,3.456
"[-102491, -101491)",432,-101991.0,0.432
"[-101491, -100491)",557,-100991.0,0.557
"[-100491, -99491)",928,-99991.0,0.928
"[-99491, -98491)",2612,-98991.0,2.612
"[-98491, -97491)",1972,-97991.0,1.972
"[-97491, -96491)",1039,-96991.0,1.039
"[-96491, -95491)",4,-95991.0,0.004
"[-95491, -94491)",775,-94991.0,0.775
"[-94491, -93491)",2100,-93991.0,2.1
"[-93491, -92491)",4066,-92991.0,4.066
"[-92491, -91491)",395,-91991.0,0.395
"[-91491, -90491)",19,-90991.0,0.019
