Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",189,500.0,0.189
"[1000, 2000)",121,1500.0,0.121
"[2000, 3000)",254,2500.0,0.254
"[3000, 4000)",296,3500.0,0.296
"[4000, 5000)",369,4500.0,0.369
"[5000, 6000)",223,5500.0,0.223
"[6000, 7000)",130,6500.0,0.13
"[7000, 8000)",166,7500.0,0.166
"[8000, 9000)",96,8500.0,0.096
"[9000, 10000)",45,9500.0,0.045
"[10000, 11000)",78,10500.0,0.078
"[11000, 12000)",173,11500.0,0.173
"[12000, 13000)",96,12500.0,0.096
"[13000, 14000)",197,13500.0,0.197
"[14000, 15000)",165,14500.0,0.165
"[15000, 16000)",77,15500.0,0.077
"[16000, 17000)",14,16500.0,0.014
"[17000, 18000)",49,17500.0,0.049
"[18000, 19000)",163,18500.0,0.163
"[19000, 20000)",76,19500.0,0.076
"[20000, 21000)",86,20500.0,0.086
"[21000, 22000)",71,21500.0,0.071
"[22000, 23000)",114,22500.0,0.114
"[23000, 24000)",240,23500.0,0.24
"[24000, 25000)",221,24500.0,0.221
"[25000, 26000)",163,25500.0,0.163
"[26000, 27000)",21,26500.0,0.021
"[27000, 28000)",17,27500.0,0.017
"[28000, 29000)",4,28500.0,0.004
"[29000, 30000)",9,29500.0,0.009
"[30000, 31000)",8,30500.0,0.008
"[31000, 32000)",14,31500.0,0.014
"[32000, 33000)",57,32500.0,0.057
"[33000, 34000)",330,33500.0,0.33
"[34000, 35000)",130,34500.0,0.13
"[35000, 36000)",214,35500.0,0.214
"[36000, 37000)",164,36500.0,0.164
"[37000, 38000)",70,37500.0,0.07
"[38000, 39000)",69,38500.0,0.069
"[39000, 40000)",111,39500.0,0.111
"[40000, 41000)",64,40500.0,0.064
"[41000, 42000)",91,41500.0,0.091
"[42000, 43000)",5,42500.0,0.005
"[43000, 44000)",74,43500.0,0.074
"[44000, 45000)",60,44500.0,0.06
"[45000, 46000)",35,45500.0,0.035
"[46000, 47000)",99,46500.0,0.099
"[47000, 48000)",111,47500.0,0.111
"[48000, 49000)",44,48500.0,0.044
"[49000, 50000)",82,49500.0,0.082
"[50000, 51000)",47,50500.0,0.047
"[51000, 52000)",71,51500.0,0.071
"[52000, 53000)",109,52500.0,0.109
"[53000, 54000)",61,53500.0,0.061
"[54000, 55000)",73,54500.0,0.073
"[55000, 56000)",47,55500.0,0.047
"[56000, 57000)",80,56500.0,0.08
"[57000, 58000)",80,57500.0,0.08
"[58000, 59000)",144,58500.0,0.144
"[59000, 60000)",81,59500.0,0.081
"[60000, 61000)",81,60500.0,0.081
"[61000, 62000)",130,61500.0,0.13
"[62000, 63000)",152,62500.0,0.152
"[63000, 64000)",238,63500.0,0.238
"[64000, 65000)",56,64500.0,0.056
"[65000, 66000)",67,65500.0,0.067
"[66000, 67000)",150,66500.0,0.15
"[67000, 68000)",16,67500.0,0.016
"[68000, 69000)",34,68500.0,0.034
"[69000, 70000)",22,69500.0,0.022
"[70000, 71000)",114,70500.0,0.114
"[71000, 72000)",108,71500.0,0.108
"[72000, 73000)",82,72500.0,0.082
"[73000, 74000)",20,73500.0,0.02
"[74000, 75000)",69,74500.0,0.069
"[75000, 76000)",63,75500.0,0.063
"[76000, 77000)",50,76500.0,0.05
"[77000, 78000)",83,77500.0,0.083
"[78000, 79000)",89,78500.0,0.089
"[79000, 80000)",99,79500.0,0.099
"[80000, 81000)",37,80500.0,0.037
"[81000, 82000)",18,81500.0,0.018
"[82000, 83000)",98,82500.0,0.098
"[83000, 84000)",40,83500.0,0.04
"[84000, 85000)",130,84500.0,0.13
"[85000, 86000)",86,85500.0,0.086
"[86000, 87000)",132,86500.0,0.132
"[87000, 88000)",118,87500.0,0.118
"[88000, 89000)",63,88500.0,0.063
"[89000, 90000)",29,89500.0,0.029
"[90000, 91000)",74,90500.0,0.074
"[91000, 92000)",55,91500.0,0.055
"[92000, 93000)",32,92500.0,0.032
"[93000, 94000)",15,93500.0,0.015
"[94000, 95000)",85,94500.0,0.085
"[95000, 96000)",96,95500.0,0.096
"[96000, 97000)",68,96500.0,0.068
"[97000, 98000)",172,97500.0,0.172
"[98000, 99000)",101,98500.0,0.101
"[99000, 100000)",120,99500.0,0.12
"[100000, 101000)",67,100500.0,0.067
"[101000, 102000)",100,101500.0,0.1
"[102000, 103000)",90,102500.0,0.09
"[103000, 104000)",70,103500.0,0.07
"[104000, 105000)",169,104500.0,0.169
"[105000, 106000)",189,105500.0,0.189
"[106000, 107000)",73,106500.0,0.073
"[107000, 108000)",169,107500.0,0.169
"[108000, 109000)",71,108500.0,0.071
"[109000, 110000)",94,109500.0,0.094
"[110000, 111000)",137,110500.0,0.137
"[111000, 112000)",80,111500.0,0.08
"[112000, 113000)",90,112500.0,0.09
"[113000, 114000)",102,113500.0,0.102
"[114000, 115000)",68,114500.0,0.068
"[115000, 116000)",31,115500.0,0.031
"[116000, 117000)",59,116500.0,0.059
"[117000, 118000)",83,117500.0,0.083
"[118000, 119000)",62,118500.0,0.062
"[119000, 120000)",58,119500.0,0.058
"[120000, 121000)",90,120500.0,0.09
"[121000, 122000)",136,121500.0,0.136
"[122000, 123000)",51,122500.0,0.051
"[123000, 124000)",45,123500.0,0.045
"[124000, 125000)",41,124500.0,0.041
"[125000, 126000)",42,125500.0,0.042
"[126000, 127000)",99,126500.0,0.099
"[127000, 128000)",45,127500.0,0.045
"[128000, 129000)",41,128500.0,0.041
"[129000, 130000)",37,129500.0,0.037
"[130000, 131000)",102,130500.0,0.102
"[131000, 132000)",82,131500.0,0.082
"[132000, 133000)",55,132500.0,0.055
"[133000, 134000)",74,133500.0,0.074
"[134000, 135000)",188,134500.0,0.188
"[135000, 136000)",94,135500.0,0.094
"[136000, 137000)",57,136500.0,0.057
"[137000, 138000)",0,137500.0,0.0
"[138000, 139000)",0,138500.0,0.0
"[139000, 140000)",0,139500.0,0.0
