Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327590, -326590)",0,-327090.0,0.0
"[-326590, -325590)",2816,-326090.0,2.816
"[-325590, -324590)",594,-325090.0,0.594
"[-324590, -323590)",443,-324090.0,0.443
"[-323590, -322590)",448,-323090.0,0.448
"[-322590, -321590)",1390,-322090.0,1.39
"[-321590, -320590)",3257,-321090.0,3.257
"[-320590, -319590)",1681,-320090.0,1.681
"[-319590, -318590)",855,-319090.0,0.855
"[-318590, -317590)",175,-318090.0,0.175
"[-317590, -316590)",1265,-317090.0,1.265
"[-316590, -315590)",1162,-316090.0,1.162
"[-315590, -314590)",817,-315090.0,0.817
"[-314590, -313590)",1530,-314090.0,1.53
"[-313590, -312590)",856,-313090.0,0.856
"[-312590, -311590)",754,-312090.0,0.754
"[-311590, -310590)",2874,-311090.0,2.874
"[-310590, -309590)",629,-310090.0,0.629
"[-309590, -308590)",968,-309090.0,0.968
"[-308590, -307590)",1453,-308090.0,1.453
"[-307590, -306590)",935,-307090.0,0.935
"[-306590, -305590)",571,-306090.0,0.571
"[-305590, -304590)",2651,-305090.0,2.651
"[-304590, -303590)",839,-304090.0,0.839
"[-303590, -302590)",1442,-303090.0,1.442
"[-302590, -301590)",878,-302090.0,0.878
"[-301590, -300590)",671,-301090.0,0.671
"[-300590, -299590)",1747,-300090.0,1.747
"[-299590, -298590)",3019,-299090.0,3.019
"[-298590, -297590)",1563,-298090.0,1.563
"[-297590, -296590)",330,-297090.0,0.33
"[-296590, -295590)",419,-296090.0,0.419
"[-295590, -294590)",432,-295090.0,0.432
"[-294590, -293590)",1185,-294090.0,1.185
"[-293590, -292590)",2272,-293090.0,2.272
"[-292590, -291590)",1758,-292090.0,1.758
"[-291590, -290590)",494,-291090.0,0.494
"[-290590, -289590)",540,-290090.0,0.54
"[-289590, -288590)",629,-289090.0,0.629
"[-288590, -287590)",1569,-288090.0,1.569
"[-287590, -286590)",1212,-287090.0,1.212
"[-286590, -285590)",2585,-286090.0,2.585
"[-285590, -284590)",1093,-285090.0,1.093
"[-284590, -283590)",983,-284090.0,0.983
"[-283590, -282590)",1194,-283090.0,1.194
"[-282590, -281590)",1368,-282090.0,1.368
"[-281590, -280590)",112,-281090.0,0.112
"[-280590, -279590)",91,-280090.0,0.091
