Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106639, -105639)",0,-106139.0,0.0
"[-105639, -104639)",3522,-105139.0,3.522
"[-104639, -103639)",734,-104139.0,0.734
"[-103639, -102639)",860,-103139.0,0.86
"[-102639, -101639)",3957,-102139.0,3.957
"[-101639, -100639)",3291,-101139.0,3.291
"[-100639, -99639)",4831,-100139.0,4.831
"[-99639, -98639)",2117,-99139.0,2.117
"[-98639, -97639)",1572,-98139.0,1.572
"[-97639, -96639)",1317,-97139.0,1.317
"[-96639, -95639)",1149,-96139.0,1.149
"[-95639, -94639)",2909,-95139.0,2.909
"[-94639, -93639)",3961,-94139.0,3.961
"[-93639, -92639)",1566,-93139.0,1.566
"[-92639, -91639)",2147,-92139.0,2.147
"[-91639, -90639)",971,-91139.0,0.971
"[-90639, -89639)",2812,-90139.0,2.812
"[-89639, -88639)",3765,-89139.0,3.765
"[-88639, -87639)",1947,-88139.0,1.947
"[-87639, -86639)",2927,-87139.0,2.927
"[-86639, -85639)",1076,-86139.0,1.076
"[-85639, -84639)",1140,-85139.0,1.14
"[-84639, -83639)",6546,-84139.0,6.546
"[-83639, -82639)",880,-83139.0,0.88
"[-82639, -81639)",359,-82139.0,0.359
"[-81639, -80639)",134,-81139.0,0.134
"[-80639, -79639)",2486,-80139.0,2.486
"[-79639, -78639)",3669,-79139.0,3.669
"[-78639, -77639)",840,-78139.0,0.84
"[-77639, -76639)",1420,-77139.0,1.42
"[-76639, -75639)",452,-76139.0,0.452
"[-75639, -74639)",628,-75139.0,0.628
"[-74639, -73639)",545,-74139.0,0.545
"[-73639, -72639)",1842,-73139.0,1.842
"[-72639, -71639)",777,-72139.0,0.777
"[-71639, -70639)",2015,-71139.0,2.015
"[-70639, -69639)",332,-70139.0,0.332
"[-69639, -68639)",1275,-69139.0,1.275
"[-68639, -67639)",1078,-68139.0,1.078
"[-67639, -66639)",3634,-67139.0,3.634
"[-66639, -65639)",2241,-66139.0,2.241
"[-65639, -64639)",859,-65139.0,0.859
"[-64639, -63639)",148,-64139.0,0.148
"[-63639, -62639)",452,-63139.0,0.452
"[-62639, -61639)",658,-62139.0,0.658
"[-61639, -60639)",805,-61139.0,0.805
"[-60639, -59639)",1935,-60139.0,1.935
"[-59639, -58639)",735,-59139.0,0.735
"[-58639, -57639)",1671,-58139.0,1.671
"[-57639, -56639)",4614,-57139.0,4.614
"[-56639, -55639)",1133,-56139.0,1.133
"[-55639, -54639)",1522,-55139.0,1.522
"[-54639, -53639)",1608,-54139.0,1.608
"[-53639, -52639)",1493,-53139.0,1.493
"[-52639, -51639)",5771,-52139.0,5.771
"[-51639, -50639)",12175,-51139.0,12.175
"[-50639, -49639)",12634,-50139.0,12.634
"[-49639, -48639)",5159,-49139.0,5.159
"[-48639, -47639)",1118,-48139.0,1.118
"[-47639, -46639)",1429,-47139.0,1.429
"[-46639, -45639)",438,-46139.0,0.438
"[-45639, -44639)",90,-45139.0,0.09
"[-44639, -43639)",111,-44139.0,0.111
"[-43639, -42639)",3555,-43139.0,3.555
"[-42639, -41639)",539,-42139.0,0.539
"[-41639, -40639)",1044,-41139.0,1.044
"[-40639, -39639)",1935,-40139.0,1.935
"[-39639, -38639)",1334,-39139.0,1.334
