Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149563, -148563)",0,-149063.0,0.0
"[-148563, -147563)",168,-148063.0,0.168
"[-147563, -146563)",156,-147063.0,0.156
"[-146563, -145563)",321,-146063.0,0.321
"[-145563, -144563)",260,-145063.0,0.26
"[-144563, -143563)",347,-144063.0,0.347
"[-143563, -142563)",127,-143063.0,0.127
"[-142563, -141563)",137,-142063.0,0.137
"[-141563, -140563)",108,-141063.0,0.108
"[-140563, -139563)",106,-140063.0,0.106
"[-139563, -138563)",142,-139063.0,0.142
"[-138563, -137563)",120,-138063.0,0.12
"[-137563, -136563)",184,-137063.0,0.184
"[-136563, -135563)",192,-136063.0,0.192
"[-135563, -134563)",100,-135063.0,0.1
"[-134563, -133563)",122,-134063.0,0.122
"[-133563, -132563)",56,-133063.0,0.056
"[-132563, -131563)",130,-132063.0,0.13
"[-131563, -130563)",88,-131063.0,0.088
"[-130563, -129563)",58,-130063.0,0.058
"[-129563, -128563)",51,-129063.0,0.051
"[-128563, -127563)",78,-128063.0,0.078
"[-127563, -126563)",90,-127063.0,0.09
"[-126563, -125563)",100,-126063.0,0.1
"[-125563, -124563)",100,-125063.0,0.1
"[-124563, -123563)",66,-124063.0,0.066
"[-123563, -122563)",46,-123063.0,0.046
"[-122563, -121563)",47,-122063.0,0.047
"[-121563, -120563)",107,-121063.0,0.107
"[-120563, -119563)",92,-120063.0,0.092
"[-119563, -118563)",64,-119063.0,0.064
"[-118563, -117563)",79,-118063.0,0.079
"[-117563, -116563)",90,-117063.0,0.09
"[-116563, -115563)",244,-116063.0,0.244
"[-115563, -114563)",111,-115063.0,0.111
"[-114563, -113563)",38,-114063.0,0.038
"[-113563, -112563)",58,-113063.0,0.058
"[-112563, -111563)",89,-112063.0,0.089
"[-111563, -110563)",45,-111063.0,0.045
"[-110563, -109563)",63,-110063.0,0.063
"[-109563, -108563)",37,-109063.0,0.037
"[-108563, -107563)",87,-108063.0,0.087
"[-107563, -106563)",51,-107063.0,0.051
"[-106563, -105563)",85,-106063.0,0.085
"[-105563, -104563)",61,-105063.0,0.061
"[-104563, -103563)",59,-104063.0,0.059
"[-103563, -102563)",106,-103063.0,0.106
"[-102563, -101563)",75,-102063.0,0.075
"[-101563, -100563)",93,-101063.0,0.093
"[-100563, -99563)",106,-100063.0,0.106
"[-99563, -98563)",130,-99063.0,0.13
"[-98563, -97563)",80,-98063.0,0.08
"[-97563, -96563)",101,-97063.0,0.101
"[-96563, -95563)",107,-96063.0,0.107
"[-95563, -94563)",48,-95063.0,0.048
"[-94563, -93563)",62,-94063.0,0.062
"[-93563, -92563)",76,-93063.0,0.076
"[-92563, -91563)",88,-92063.0,0.088
"[-91563, -90563)",30,-91063.0,0.03
"[-90563, -89563)",135,-90063.0,0.135
"[-89563, -88563)",18,-89063.0,0.018
"[-88563, -87563)",11,-88063.0,0.011
"[-87563, -86563)",32,-87063.0,0.032
"[-86563, -85563)",35,-86063.0,0.035
"[-85563, -84563)",63,-85063.0,0.063
"[-84563, -83563)",104,-84063.0,0.104
"[-83563, -82563)",144,-83063.0,0.144
"[-82563, -81563)",66,-82063.0,0.066
"[-81563, -80563)",50,-81063.0,0.05
"[-80563, -79563)",90,-80063.0,0.09
"[-79563, -78563)",58,-79063.0,0.058
"[-78563, -77563)",29,-78063.0,0.029
"[-77563, -76563)",28,-77063.0,0.028
"[-76563, -75563)",34,-76063.0,0.034
"[-75563, -74563)",40,-75063.0,0.04
"[-74563, -73563)",199,-74063.0,0.199
"[-73563, -72563)",59,-73063.0,0.059
"[-72563, -71563)",96,-72063.0,0.096
"[-71563, -70563)",86,-71063.0,0.086
"[-70563, -69563)",7,-70063.0,0.007
"[-69563, -68563)",90,-69063.0,0.09
"[-68563, -67563)",129,-68063.0,0.129
"[-67563, -66563)",88,-67063.0,0.088
"[-66563, -65563)",74,-66063.0,0.074
"[-65563, -64563)",79,-65063.0,0.079
"[-64563, -63563)",48,-64063.0,0.048
"[-63563, -62563)",32,-63063.0,0.032
"[-62563, -61563)",31,-62063.0,0.031
"[-61563, -60563)",119,-61063.0,0.119
"[-60563, -59563)",29,-60063.0,0.029
"[-59563, -58563)",33,-59063.0,0.033
"[-58563, -57563)",176,-58063.0,0.176
"[-57563, -56563)",67,-57063.0,0.067
"[-56563, -55563)",66,-56063.0,0.066
"[-55563, -54563)",104,-55063.0,0.104
"[-54563, -53563)",16,-54063.0,0.016
"[-53563, -52563)",359,-53063.0,0.359
"[-52563, -51563)",131,-52063.0,0.131
"[-51563, -50563)",141,-51063.0,0.141
"[-50563, -49563)",112,-50063.0,0.112
"[-49563, -48563)",66,-49063.0,0.066
"[-48563, -47563)",56,-48063.0,0.056
"[-47563, -46563)",142,-47063.0,0.142
"[-46563, -45563)",35,-46063.0,0.035
"[-45563, -44563)",149,-45063.0,0.149
"[-44563, -43563)",106,-44063.0,0.106
"[-43563, -42563)",62,-43063.0,0.062
"[-42563, -41563)",239,-42063.0,0.239
"[-41563, -40563)",210,-41063.0,0.21
"[-40563, -39563)",112,-40063.0,0.112
"[-39563, -38563)",71,-39063.0,0.071
"[-38563, -37563)",158,-38063.0,0.158
"[-37563, -36563)",158,-37063.0,0.158
"[-36563, -35563)",91,-36063.0,0.091
"[-35563, -34563)",77,-35063.0,0.077
"[-34563, -33563)",193,-34063.0,0.193
"[-33563, -32563)",140,-33063.0,0.14
"[-32563, -31563)",22,-32063.0,0.022
"[-31563, -30563)",30,-31063.0,0.03
"[-30563, -29563)",97,-30063.0,0.097
"[-29563, -28563)",99,-29063.0,0.099
"[-28563, -27563)",12,-28063.0,0.012
"[-27563, -26563)",7,-27063.0,0.007
"[-26563, -25563)",4,-26063.0,0.004
"[-25563, -24563)",163,-25063.0,0.163
"[-24563, -23563)",61,-24063.0,0.061
"[-23563, -22563)",51,-23063.0,0.051
"[-22563, -21563)",77,-22063.0,0.077
"[-21563, -20563)",78,-21063.0,0.078
"[-20563, -19563)",117,-20063.0,0.117
"[-19563, -18563)",161,-19063.0,0.161
"[-18563, -17563)",95,-18063.0,0.095
"[-17563, -16563)",134,-17063.0,0.134
"[-16563, -15563)",71,-16063.0,0.071
"[-15563, -14563)",76,-15063.0,0.076
"[-14563, -13563)",156,-14063.0,0.156
"[-13563, -12563)",134,-13063.0,0.134
"[-12563, -11563)",139,-12063.0,0.139
"[-11563, -10563)",219,-11063.0,0.219
"[-10563, -9563)",332,-10063.0,0.332
"[-9563, -8563)",191,-9063.0,0.191
"[-8563, -7563)",173,-8063.0,0.173
"[-7563, -6563)",167,-7063.0,0.167
"[-6563, -5563)",190,-6063.0,0.19
"[-5563, -4563)",207,-5063.0,0.207
"[-4563, -3563)",164,-4063.0,0.164
"[-3563, -2563)",28,-3063.0,0.028
"[-2563, -1563)",51,-2063.0,0.051
"[-1563, -563)",122,-1063.0,0.122
"[-563, 437)",100,-63.0,0.1
"[437, 1437)",133,937.0,0.133
"[1437, 2437)",12,1937.0,0.012
"[2437, 3437)",49,2937.0,0.049
"[3437, 4437)",95,3937.0,0.095
"[4437, 5437)",109,4937.0,0.109
"[5437, 6437)",35,5937.0,0.035
"[6437, 7437)",61,6937.0,0.061
"[7437, 8437)",182,7937.0,0.182
"[8437, 9437)",205,8937.0,0.205
"[9437, 10437)",151,9937.0,0.151
"[10437, 11437)",176,10937.0,0.176
"[11437, 12437)",141,11937.0,0.141
"[12437, 13437)",65,12937.0,0.065
"[13437, 14437)",143,13937.0,0.143
"[14437, 15437)",81,14937.0,0.081
"[15437, 16437)",129,15937.0,0.129
"[16437, 17437)",62,16937.0,0.062
"[17437, 18437)",124,17937.0,0.124
"[18437, 19437)",172,18937.0,0.172
"[19437, 20437)",138,19937.0,0.138
"[20437, 21437)",184,20937.0,0.184
"[21437, 22437)",110,21937.0,0.11
"[22437, 23437)",92,22937.0,0.092
"[23437, 24437)",84,23937.0,0.084
"[24437, 25437)",166,24937.0,0.166
"[25437, 26437)",160,25937.0,0.16
"[26437, 27437)",109,26937.0,0.109
"[27437, 28437)",172,27937.0,0.172
"[28437, 29437)",108,28937.0,0.108
"[29437, 30437)",84,29937.0,0.084
"[30437, 31437)",57,30937.0,0.057
"[31437, 32437)",123,31937.0,0.123
"[32437, 33437)",127,32937.0,0.127
"[33437, 34437)",191,33937.0,0.191
"[34437, 35437)",347,34937.0,0.347
"[35437, 36437)",253,35937.0,0.253
"[36437, 37437)",51,36937.0,0.051
"[37437, 38437)",38,37937.0,0.038
"[38437, 39437)",9,38937.0,0.009
"[39437, 40437)",23,39937.0,0.023
"[40437, 41437)",45,40937.0,0.045
"[41437, 42437)",9,41937.0,0.009
"[42437, 43437)",158,42937.0,0.158
"[43437, 44437)",71,43937.0,0.071
"[44437, 45437)",61,44937.0,0.061
"[45437, 46437)",160,45937.0,0.16
"[46437, 47437)",109,46937.0,0.109
"[47437, 48437)",211,47937.0,0.211
"[48437, 49437)",108,48937.0,0.108
"[49437, 50437)",78,49937.0,0.078
"[50437, 51437)",116,50937.0,0.116
"[51437, 52437)",71,51937.0,0.071
"[52437, 53437)",60,52937.0,0.06
"[53437, 54437)",55,53937.0,0.055
"[54437, 55437)",144,54937.0,0.144
"[55437, 56437)",151,55937.0,0.151
"[56437, 57437)",193,56937.0,0.193
"[57437, 58437)",124,57937.0,0.124
"[58437, 59437)",111,58937.0,0.111
"[59437, 60437)",40,59937.0,0.04
"[60437, 61437)",14,60937.0,0.014
"[61437, 62437)",250,61937.0,0.25
"[62437, 63437)",41,62937.0,0.041
"[63437, 64437)",59,63937.0,0.059
"[64437, 65437)",150,64937.0,0.15
"[65437, 66437)",34,65937.0,0.034
"[66437, 67437)",47,66937.0,0.047
"[67437, 68437)",65,67937.0,0.065
"[68437, 69437)",6,68937.0,0.006
"[69437, 70437)",18,69937.0,0.018
"[70437, 71437)",9,70937.0,0.009
"[71437, 72437)",130,71937.0,0.13
"[72437, 73437)",167,72937.0,0.167
"[73437, 74437)",104,73937.0,0.104
"[74437, 75437)",170,74937.0,0.17
"[75437, 76437)",214,75937.0,0.214
"[76437, 77437)",336,76937.0,0.336
"[77437, 78437)",292,77937.0,0.292
"[78437, 79437)",65,78937.0,0.065
"[79437, 80437)",12,79937.0,0.012
"[80437, 81437)",104,80937.0,0.104
"[81437, 82437)",12,81937.0,0.012
"[82437, 83437)",70,82937.0,0.07
"[83437, 84437)",20,83937.0,0.02
"[84437, 85437)",74,84937.0,0.074
"[85437, 86437)",26,85937.0,0.026
"[86437, 87437)",17,86937.0,0.017
"[87437, 88437)",9,87937.0,0.009
"[88437, 89437)",84,88937.0,0.084
"[89437, 90437)",50,89937.0,0.05
"[90437, 91437)",104,90937.0,0.104
"[91437, 92437)",87,91937.0,0.087
"[92437, 93437)",128,92937.0,0.128
"[93437, 94437)",81,93937.0,0.081
"[94437, 95437)",52,94937.0,0.052
"[95437, 96437)",92,95937.0,0.092
"[96437, 97437)",171,96937.0,0.171
"[97437, 98437)",100,97937.0,0.1
"[98437, 99437)",90,98937.0,0.09
"[99437, 100437)",136,99937.0,0.136
"[100437, 101437)",73,100937.0,0.073
"[101437, 102437)",90,101937.0,0.09
"[102437, 103437)",140,102937.0,0.14
"[103437, 104437)",104,103937.0,0.104
"[104437, 105437)",86,104937.0,0.086
"[105437, 106437)",70,105937.0,0.07
"[106437, 107437)",159,106937.0,0.159
"[107437, 108437)",172,107937.0,0.172
"[108437, 109437)",71,108937.0,0.071
"[109437, 110437)",35,109937.0,0.035
"[110437, 111437)",47,110937.0,0.047
"[111437, 112437)",49,111937.0,0.049
"[112437, 113437)",128,112937.0,0.128
"[113437, 114437)",107,113937.0,0.107
"[114437, 115437)",231,114937.0,0.231
"[115437, 116437)",69,115937.0,0.069
"[116437, 117437)",51,116937.0,0.051
"[117437, 118437)",76,117937.0,0.076
"[118437, 119437)",25,118937.0,0.025
"[119437, 120437)",38,119937.0,0.038
"[120437, 121437)",52,120937.0,0.052
"[121437, 122437)",18,121937.0,0.018
