Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",188,500.0,0.188
"[1000, 2000)",130,1500.0,0.13
"[2000, 3000)",92,2500.0,0.092
"[3000, 4000)",106,3500.0,0.106
"[4000, 5000)",239,4500.0,0.239
"[5000, 6000)",131,5500.0,0.131
"[6000, 7000)",52,6500.0,0.052
"[7000, 8000)",33,7500.0,0.033
"[8000, 9000)",114,8500.0,0.114
"[9000, 10000)",33,9500.0,0.033
"[10000, 11000)",29,10500.0,0.029
"[11000, 12000)",183,11500.0,0.183
"[12000, 13000)",206,12500.0,0.206
"[13000, 14000)",196,13500.0,0.196
"[14000, 15000)",99,14500.0,0.099
"[15000, 16000)",286,15500.0,0.286
"[16000, 17000)",142,16500.0,0.142
"[17000, 18000)",48,17500.0,0.048
"[18000, 19000)",62,18500.0,0.062
"[19000, 20000)",77,19500.0,0.077
"[20000, 21000)",98,20500.0,0.098
"[21000, 22000)",164,21500.0,0.164
"[22000, 23000)",76,22500.0,0.076
"[23000, 24000)",48,23500.0,0.048
"[24000, 25000)",69,24500.0,0.069
"[25000, 26000)",46,25500.0,0.046
"[26000, 27000)",115,26500.0,0.115
"[27000, 28000)",84,27500.0,0.084
"[28000, 29000)",45,28500.0,0.045
"[29000, 30000)",82,29500.0,0.082
"[30000, 31000)",50,30500.0,0.05
"[31000, 32000)",38,31500.0,0.038
"[32000, 33000)",135,32500.0,0.135
"[33000, 34000)",122,33500.0,0.122
"[34000, 35000)",131,34500.0,0.131
"[35000, 36000)",143,35500.0,0.143
"[36000, 37000)",158,36500.0,0.158
"[37000, 38000)",7,37500.0,0.007
"[38000, 39000)",84,38500.0,0.084
"[39000, 40000)",127,39500.0,0.127
"[40000, 41000)",7,40500.0,0.007
"[41000, 42000)",105,41500.0,0.105
"[42000, 43000)",57,42500.0,0.057
"[43000, 44000)",55,43500.0,0.055
"[44000, 45000)",113,44500.0,0.113
"[45000, 46000)",11,45500.0,0.011
"[46000, 47000)",4,46500.0,0.004
"[47000, 48000)",107,47500.0,0.107
"[48000, 49000)",57,48500.0,0.057
"[49000, 50000)",25,49500.0,0.025
"[50000, 51000)",22,50500.0,0.022
"[51000, 52000)",91,51500.0,0.091
"[52000, 53000)",75,52500.0,0.075
"[53000, 54000)",94,53500.0,0.094
"[54000, 55000)",70,54500.0,0.07
"[55000, 56000)",180,55500.0,0.18
