Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",258,-440000.0,0.0258
"[-435000.0, -425000.0)",1734,-430000.0,0.1734
"[-425000.0, -415000.0)",938,-420000.0,0.0938
"[-415000.0, -405000.0)",620,-410000.0,0.062
"[-405000.0, -395000.0)",844,-400000.0,0.0844
"[-395000.0, -385000.0)",489,-390000.0,0.0489
"[-385000.0, -375000.0)",694,-380000.0,0.0694
"[-375000.0, -365000.0)",587,-370000.0,0.0587
"[-365000.0, -355000.0)",728,-360000.0,0.0728
"[-355000.0, -345000.0)",743,-350000.0,0.0743
"[-345000.0, -335000.0)",586,-340000.0,0.0586
"[-335000.0, -325000.0)",634,-330000.0,0.0634
"[-325000.0, -315000.0)",1110,-320000.0,0.111
"[-315000.0, -305000.0)",779,-310000.0,0.0779
"[-305000.0, -295000.0)",740,-300000.0,0.074
"[-295000.0, -285000.0)",762,-290000.0,0.0762
"[-285000.0, -275000.0)",781,-280000.0,0.0781
"[-275000.0, -265000.0)",616,-270000.0,0.0616
"[-265000.0, -255000.0)",676,-260000.0,0.0676
"[-255000.0, -245000.0)",755,-250000.0,0.0755
"[-245000.0, -235000.0)",1010,-240000.0,0.101
"[-235000.0, -225000.0)",828,-230000.0,0.0828
"[-225000.0, -215000.0)",476,-220000.0,0.0476
"[-215000.0, -205000.0)",757,-210000.0,0.0757
"[-205000.0, -195000.0)",584,-200000.0,0.0584
"[-195000.0, -185000.0)",432,-190000.0,0.0432
"[-185000.0, -175000.0)",548,-180000.0,0.0548
"[-175000.0, -165000.0)",558,-170000.0,0.0558
"[-165000.0, -155000.0)",612,-160000.0,0.0612
"[-155000.0, -145000.0)",649,-150000.0,0.0649
"[-145000.0, -135000.0)",711,-140000.0,0.0711
"[-135000.0, -125000.0)",391,-130000.0,0.0391
"[-125000.0, -115000.0)",575,-120000.0,0.0575
"[-115000.0, -105000.0)",589,-110000.0,0.0589
"[-105000.0, -95000.0)",851,-100000.0,0.0851
"[-95000.0, -85000.0)",546,-90000.0,0.0546
"[-85000.0, -75000.0)",1115,-80000.0,0.1115
"[-75000.0, -65000.0)",404,-70000.0,0.0404
"[-65000.0, -55000.0)",738,-60000.0,0.0738
"[-55000.0, -45000.0)",535,-50000.0,0.0535
"[-45000.0, -35000.0)",953,-40000.0,0.0953
"[-35000.0, -25000.0)",980,-30000.0,0.098
"[-25000.0, -15000.0)",941,-20000.0,0.0941
"[-15000.0, -5000.0)",671,-10000.0,0.0671
"[-5000.0, 5000.0)",1180,0.0,0.118
"[5000.0, 15000.0)",1219,10000.0,0.1219
"[15000.0, 25000.0)",1376,20000.0,0.1376
"[25000.0, 35000.0)",1241,30000.0,0.1241
"[35000.0, 45000.0)",2737,40000.0,0.2737
"[45000.0, 55000.0)",1001,50000.0,0.1001
"[55000.0, 65000.0)",510,60000.0,0.051
"[65000.0, 75000.0)",593,70000.0,0.0593
"[75000.0, 85000.0)",482,80000.0,0.0482
"[85000.0, 95000.0)",1077,90000.0,0.1077
"[95000.0, 105000.0)",847,100000.0,0.0847
"[105000.0, 115000.0)",1034,110000.0,0.1034
"[115000.0, 125000.0)",548,120000.0,0.0548
"[125000.0, 135000.0)",568,130000.0,0.0568
"[135000.0, 145000.0)",974,140000.0,0.0974
"[145000.0, 155000.0)",807,150000.0,0.0807
"[155000.0, 165000.0)",529,160000.0,0.0529
"[165000.0, 175000.0)",1003,170000.0,0.1003
"[175000.0, 185000.0)",866,180000.0,0.0866
"[185000.0, 195000.0)",827,190000.0,0.0827
"[195000.0, 205000.0)",920,200000.0,0.092
"[205000.0, 215000.0)",779,210000.0,0.0779
"[215000.0, 225000.0)",666,220000.0,0.0666
"[225000.0, 235000.0)",860,230000.0,0.086
"[235000.0, 245000.0)",492,240000.0,0.0492
"[245000.0, 255000.0)",485,250000.0,0.0485
"[255000.0, 265000.0)",322,260000.0,0.0322
"[265000.0, 275000.0)",1012,270000.0,0.1012
"[275000.0, 285000.0)",747,280000.0,0.0747
"[285000.0, 295000.0)",1052,290000.0,0.1052
"[295000.0, 305000.0)",1014,300000.0,0.1014
"[305000.0, 315000.0)",524,310000.0,0.0524
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
