Distance_Bin,Value,Bin_Center,Density_per_bp
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",578,-240000.0,0.0578
"[-235000.0, -225000.0)",1653,-230000.0,0.1653
"[-225000.0, -215000.0)",858,-220000.0,0.0858
"[-215000.0, -205000.0)",1395,-210000.0,0.1395
"[-205000.0, -195000.0)",982,-200000.0,0.0982
"[-195000.0, -185000.0)",911,-190000.0,0.0911
"[-185000.0, -175000.0)",658,-180000.0,0.0658
"[-175000.0, -165000.0)",753,-170000.0,0.0753
"[-165000.0, -155000.0)",653,-160000.0,0.0653
"[-155000.0, -145000.0)",1015,-150000.0,0.1015
"[-145000.0, -135000.0)",819,-140000.0,0.0819
"[-135000.0, -125000.0)",836,-130000.0,0.0836
"[-125000.0, -115000.0)",906,-120000.0,0.0906
"[-115000.0, -105000.0)",736,-110000.0,0.0736
"[-105000.0, -95000.0)",1121,-100000.0,0.1121
"[-95000.0, -85000.0)",750,-90000.0,0.075
"[-85000.0, -75000.0)",804,-80000.0,0.0804
"[-75000.0, -65000.0)",1249,-70000.0,0.1249
"[-65000.0, -55000.0)",612,-60000.0,0.0612
"[-55000.0, -45000.0)",1064,-50000.0,0.1064
"[-45000.0, -35000.0)",1602,-40000.0,0.1602
"[-35000.0, -25000.0)",1060,-30000.0,0.106
"[-25000.0, -15000.0)",1375,-20000.0,0.1375
"[-15000.0, -5000.0)",1068,-10000.0,0.1068
"[-5000.0, 5000.0)",1608,0.0,0.1608
