Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",185,-110000.0,0.0185
"[-105000.0, -95000.0)",1694,-100000.0,0.1694
"[-95000.0, -85000.0)",1189,-90000.0,0.1189
"[-85000.0, -75000.0)",926,-80000.0,0.0926
"[-75000.0, -65000.0)",885,-70000.0,0.0885
"[-65000.0, -55000.0)",938,-60000.0,0.0938
"[-55000.0, -45000.0)",1431,-50000.0,0.1431
"[-45000.0, -35000.0)",1113,-40000.0,0.1113
"[-35000.0, -25000.0)",1225,-30000.0,0.1225
"[-25000.0, -15000.0)",1161,-20000.0,0.1161
"[-15000.0, -5000.0)",1960,-10000.0,0.196
"[-5000.0, 5000.0)",1975,0.0,0.1975
"[5000.0, 15000.0)",1384,10000.0,0.1384
"[15000.0, 25000.0)",1178,20000.0,0.1178
"[25000.0, 35000.0)",1035,30000.0,0.1035
"[35000.0, 45000.0)",964,40000.0,0.0964
"[45000.0, 55000.0)",614,50000.0,0.0614
"[55000.0, 65000.0)",773,60000.0,0.0773
"[65000.0, 75000.0)",1142,70000.0,0.1142
"[75000.0, 85000.0)",983,80000.0,0.0983
"[85000.0, 95000.0)",789,90000.0,0.0789
"[95000.0, 105000.0)",1074,100000.0,0.1074
"[105000.0, 115000.0)",2137,110000.0,0.2137
"[115000.0, 125000.0)",745,120000.0,0.0745
"[125000.0, 135000.0)",810,130000.0,0.081
"[135000.0, 145000.0)",698,140000.0,0.0698
"[145000.0, 155000.0)",564,150000.0,0.0564
"[155000.0, 165000.0)",846,160000.0,0.0846
"[165000.0, 175000.0)",905,170000.0,0.0905
"[175000.0, 185000.0)",918,180000.0,0.0918
"[185000.0, 195000.0)",1101,190000.0,0.1101
"[195000.0, 205000.0)",578,200000.0,0.0578
"[205000.0, 215000.0)",548,210000.0,0.0548
"[215000.0, 225000.0)",693,220000.0,0.0693
"[225000.0, 235000.0)",832,230000.0,0.0832
"[235000.0, 245000.0)",591,240000.0,0.0591
"[245000.0, 255000.0)",813,250000.0,0.0813
"[255000.0, 265000.0)",852,260000.0,0.0852
"[265000.0, 275000.0)",935,270000.0,0.0935
"[275000.0, 285000.0)",828,280000.0,0.0828
"[285000.0, 295000.0)",614,290000.0,0.0614
"[295000.0, 305000.0)",731,300000.0,0.0731
"[305000.0, 315000.0)",762,310000.0,0.0762
"[315000.0, 325000.0)",593,320000.0,0.0593
"[325000.0, 335000.0)",485,330000.0,0.0485
"[335000.0, 345000.0)",621,340000.0,0.0621
"[345000.0, 355000.0)",1039,350000.0,0.1039
"[355000.0, 365000.0)",871,360000.0,0.0871
"[365000.0, 375000.0)",628,370000.0,0.0628
"[375000.0, 385000.0)",860,380000.0,0.086
"[385000.0, 395000.0)",664,390000.0,0.0664
"[395000.0, 405000.0)",777,400000.0,0.0777
"[405000.0, 415000.0)",882,410000.0,0.0882
"[415000.0, 425000.0)",1237,420000.0,0.1237
"[425000.0, 435000.0)",1001,430000.0,0.1001
"[435000.0, 445000.0)",2028,440000.0,0.2028
"[445000.0, 455000.0)",1658,450000.0,0.1658
"[455000.0, 465000.0)",447,460000.0,0.0447
"[465000.0, 475000.0)",0,470000.0,0.0
