distance,density
65.0,0.027703066164604627
64.0,0.03126656067832538
63.0,0.028706252457727094
62.0,0.02715696465696466
61.0,0.025664057487488772
60.0,0.02949367088607595
59.0,0.027287520340468142
58.0,0.029159945402655416
57.0,0.029339553154922662
56.0,0.029465260094579847
55.0,0.02840977488864813
54.0,0.02775461584276355
53.0,0.03167099976364925
52.0,0.02954384306310565
51.0,0.027180335618057196
50.0,0.027534861734814464
49.0,0.028007563223824156
48.0,0.027062160245804774
47.0,0.027062160245804774
46.0,0.029425667690853228
45.0,0.02599858189553297
44.0,0.028716615457338692
43.0,0.02729851099030962
42.0,0.028952966201843535
41.0,0.02647128338454266
40.0,0.02966201843535807
39.0,0.025289529662018435
38.0,0.027416686362562042
37.0,0.026707634129047506
36.0,0.026707634129047506
35.0,0.027062160245804774
34.0,0.028007563223824156
33.0,0.02599858189553297
32.0,0.028834790829591114
31.0,0.025644055778775703
30.0,0.028243913968329
29.0,0.026943984873552353
28.0,0.02647128338454266
27.0,0.025053178917513592
26.0,0.027062160245804774
25.0,0.027416686362562042
24.0,0.027062160245804774
23.0,0.025762231151028124
22.0,0.03013471992436776
21.0,0.028834790829591114
20.0,0.029898369179862917
19.0,0.023044197589222406
18.0,0.027534861734814464
17.0,0.024816828173008745
16.0,0.023516899078232095
15.0,0.02729851099030962
14.0,0.027180335618057196
13.0,0.024816828173008745
12.0,0.027534861734814464
11.0,0.02552588040652328
10.0,0.02954384306310565
9.0,0.028362089340581424
8.0,0.029898369179862917
7.0,0.02540770503427086
6.0,0.028243913968329
5.0,0.029425667690853228
4.0,0.026943984873552353
3.0,0.027534861734814464
2.0,0.028362089340581424
1.0,0.026234932640037817
0.0,0.030725596785629875
66.0,0.027792990142387734
67.0,0.03045473508552357
68.0,0.027437737441958633
69.0,0.03
70.0,0.029283216783216784
71.0,0.03256647744248581
72.0,0.02888583218707015
73.0,0.02614785992217899
74.0,0.029486770800127512
75.0,0.02847682119205298
76.0,0.030104937209702393
77.0,0.029008720412884857
78.0,0.029777128242601387
79.0,0.02665910380034033
80.0,0.027530364372469637
81.0,0.032413491020586944
82.0,0.031132958801498127
83.0,0.02725933202357564
84.0,0.027792074112197633
85.0,0.031446540880503145
86.0,0.03108348134991119
87.0,0.03413078149920255
88.0,0.029381965552178316
89.0,0.03330970942593905
90.0,0.03681442524417731
91.0,0.039821210889882164
92.0,0.030782761653474055
93.0,0.03827977315689981
94.0,0.031328954017180395
95.0,0.03548728813559322
96.0,0.03645541222658441
97.0,0.033549146556798116
98.0,0.03282674772036474
99.0,0.03391959798994975
100.0,0.02890932982917214
101.0,0.02467443454420836
102.0,0.03381294964028777
103.0,0.040090771558245086
104.0,0.03882725832012678
105.0,0.03764320785597381
106.0,0.04452054794520548
107.0,0.0316622691292876
108.0,0.030658250676284943
109.0,0.036346691519105315
110.0,0.03297769156159069
111.0,0.024120603015075376
112.0,0.027979274611398965
113.0,0.04198062432723358
114.0,0.03107658157602664
115.0,0.045300113250283124
116.0,0.03263403263403263
117.0,0.03832335329341317
118.0,0.032138442521631644
119.0,0.037516170763260026
120.0,0.05059920106524634
121.0,0.036935704514363885
122.0,0.044096728307254626
123.0,0.03545051698670606
124.0,0.04878048780487805
125.0,0.03821656050955414
126.0,0.029605263157894735
127.0,0.04599659284497445
128.0,0.025179856115107913
129.0,0.04621072088724584
130.0,0.06203007518796992
131.0,0.03639846743295019
132.0,0.04518664047151277
133.0,0.026530612244897958
134.0,0.038461538461538464
135.0,0.046875
136.0,0.04428904428904429
137.0,0.053268765133171914
138.0,0.04627249357326478
139.0,0.03287671232876712
140.0,0.05322128851540616
141.0,0.02373887240356083
142.0,0.052795031055900624
143.0,0.03536977491961415
144.0,0.04983388704318937
145.0,0.07241379310344828
146.0,0.028070175438596492
147.0,0.021897810218978103
148.0,0.038461538461538464
149.0,0.04081632653061224
150.0,0.02510460251046025
151.0,0.03375527426160337
152.0,0.03418803418803419
153.0,0.03896103896103896
154.0,0.04405286343612335
155.0,0.04424778761061947
156.0,0.018018018018018018
157.0,0.056074766355140186
158.0,0.04326923076923077
159.0,0.038461538461538464
160.0,0.038834951456310676
161.0,0.03482587064676617
162.0,0.04639175257731959
163.0,0.04145077720207254
164.0,0.03664921465968586
165.0,0.06557377049180328
166.0,0.04
167.0,0.046242774566473986
168.0,0.04216867469879518
169.0,0.06790123456790123
170.0,0.03184713375796178
171.0,0.0392156862745098
172.0,0.040268456375838924
173.0,0.033783783783783786
174.0,0.0273972602739726
175.0,0.035211267605633804
176.0,0.07194244604316546
177.0,0.05970149253731343
178.0,0.05303030303030303
179.0,0.015151515151515152
180.0,0.05303030303030303
181.0,0.03787878787878788
182.0,0.03076923076923077
183.0,0.047244094488188976
184.0,0.08064516129032258
185.0,0.01652892561983471
186.0,0.07692307692307693
187.0,0.03508771929824561
188.0,0.045454545454545456
189.0,0.009259259259259259
190.0,0.02857142857142857
191.0,0.07692307692307693
192.0,0.04807692307692308
193.0,0.04807692307692308
194.0,0.057692307692307696
195.0,0.0297029702970297
196.0,0.030612244897959183
197.0,0.07142857142857142
198.0,0.010309278350515464
199.0,0.031578947368421054
200.0,0.05319148936170213
201.0,0.021505376344086023
202.0,0.05434782608695652
203.0,0.021739130434782608
204.0,0.03260869565217391
205.0,0.044444444444444446
206.0,0.011111111111111112
207.0,0.03333333333333333
208.0,0.06741573033707865
209.0,0.011363636363636364
210.0,0.11363636363636363
211.0,0.03409090909090909
212.0,0.047058823529411764
213.0,0.03571428571428571
214.0,0.06097560975609756
215.0,0.036585365853658534
216.0,0.08536585365853659
217.0,0.04878048780487805
218.0,0.0379746835443038
219.0,0.028169014084507043
220.0,0.029411764705882353
221.0,0.058823529411764705
222.0,0.015151515151515152
223.0,0.015151515151515152
224.0,0.030303030303030304
225.0,0.015625
226.0,0.046875
227.0,0.03225806451612903
228.0,0.0
229.0,0.07017543859649122
230.0,0.057692307692307696
231.0,0.08163265306122448
232.0,0.08333333333333333
233.0,0.0625
234.0,0.08333333333333333
235.0,0.08333333333333333
236.0,0.020833333333333332
237.0,0.041666666666666664
238.0,0.02127659574468085
239.0,0.022727272727272728
240.0,0.046511627906976744
241.0,0.047619047619047616
242.0,0.025
243.0,0.02631578947368421
244.0,0.05263157894736842
245.0,0.02631578947368421
246.0,0.02631578947368421
247.0,0.07894736842105263
248.0,0.02631578947368421
249.0,0.13157894736842105
250.0,0.07894736842105263
251.0,0.10526315789473684
252.0,0.05263157894736842
253.0,0.0
254.0,0.02631578947368421
255.0,0.07894736842105263
256.0,0.029411764705882353
257.0,0.029411764705882353
258.0,0.058823529411764705
259.0,0.058823529411764705
260.0,0.0
261.0,0.0
262.0,0.125
263.0,0.125
264.0,0.0625
265.0,0.06666666666666667
266.0,0.03333333333333333
267.0,0.1
268.0,0.0
269.0,0.06666666666666667
270.0,0.0
271.0,0.03333333333333333
272.0,0.06666666666666667
273.0,0.0
274.0,0.0
275.0,0.10344827586206896
276.0,0.03571428571428571
277.0,0.10714285714285714
278.0,0.03571428571428571
279.0,0.10714285714285714
280.0,0.03571428571428571
281.0,0.0
282.0,0.07692307692307693
283.0,0.041666666666666664
284.0,0.0
285.0,0.08333333333333333
286.0,0.041666666666666664
287.0,0.125
288.0,0.125
289.0,0.08333333333333333
290.0,0.08333333333333333
291.0,0.125
292.0,0.08333333333333333
293.0,0.041666666666666664
294.0,0.041666666666666664
295.0,0.041666666666666664
296.0,0.041666666666666664
297.0,0.125
298.0,0.0
299.0,0.08333333333333333
300.0,0.041666666666666664
301.0,0.0
302.0,0.125
303.0,0.0
304.0,0.041666666666666664
305.0,0.125
306.0,0.041666666666666664
307.0,0.0
308.0,0.041666666666666664
309.0,0.08695652173913043
310.0,0.09090909090909091
311.0,0.13636363636363635
312.0,0.0
313.0,0.13636363636363635
314.0,0.045454545454545456
315.0,0.0
316.0,0.0
317.0,0.05
318.0,0.05
319.0,0.05
320.0,0.1
321.0,0.05
322.0,0.1
323.0,0.05
324.0,0.05
325.0,0.0
326.0,0.1
327.0,0.0
328.0,0.05
329.0,0.05
330.0,0.05
331.0,0.1
332.0,0.0
333.0,0.05555555555555555
334.0,0.1111111111111111
335.0,0.0
336.0,0.0
337.0,0.2777777777777778
338.0,0.0
339.0,0.0
340.0,0.05555555555555555
341.0,0.05555555555555555
342.0,0.2222222222222222
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.125
347.0,0.0
348.0,0.0
349.0,0.1875
350.0,0.0
351.0,0.0
352.0,0.07142857142857142
353.0,0.0
354.0,0.14285714285714285
355.0,0.0
356.0,0.14285714285714285
357.0,0.0
358.0,0.0
359.0,0.14285714285714285
360.0,0.14285714285714285
361.0,0.14285714285714285
362.0,0.0
363.0,0.14285714285714285
364.0,0.0
365.0,0.0
366.0,0.07142857142857142
367.0,0.0
368.0,0.0
369.0,0.08333333333333333
370.0,0.08333333333333333
371.0,0.16666666666666666
372.0,0.1
373.0,0.0
374.0,0.0
375.0,0.0
376.0,0.0
377.0,0.1
378.0,0.0
379.0,0.0
380.0,0.1
381.0,0.0
382.0,0.0
383.0,0.1
384.0,0.2
385.0,0.0
386.0,0.1
387.0,0.0
388.0,0.0
389.0,0.0
390.0,0.0
391.0,0.1
392.0,0.0
393.0,0.0
394.0,0.1111111111111111
395.0,0.125
396.0,0.0
397.0,0.0
398.0,0.125
399.0,0.0
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.125
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.16666666666666666
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.16666666666666666
416.0,0.0
417.0,0.16666666666666666
418.0,0.16666666666666666
419.0,0.0
420.0,0.0
421.0,0.16666666666666666
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.25
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.25
440.0,0.0
441.0,0.0
442.0,0.0
443.0,0.0
444.0,0.25
445.0,0.0
446.0,0.25
447.0,0.0
448.0,0.25
449.0,0.0
450.0,0.25
451.0,0.25
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.5
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.25
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.5
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.25
484.0,0.0
485.0,0.0
486.0,0.25
487.0,0.25
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.25
495.0,0.0
496.0,0.25
497.0,0.25
498.0,0.0
499.0,0.25
500.0,0.25
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.5
517.0,0.0
518.0,0.25
519.0,0.0
520.0,0.25
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.25
526.0,0.0
527.0,0.0
528.0,0.25
529.0,0.25
530.0,0.0
531.0,0.0
532.0,0.25
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.25
538.0,0.25
539.0,0.25
540.0,0.0
541.0,0.0
542.0,0.25
543.0,0.0
544.0,0.0
545.0,0.25
546.0,0.0
547.0,0.25
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.25
553.0,0.0
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.5
563.0,0.0
564.0,0.25
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.25
570.0,0.0
571.0,0.0
572.0,0.25
573.0,0.0
574.0,0.0
575.0,0.0
576.0,0.25
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.25
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
