Position,Value,Nucleosome_Distance,Centromere_Distance
1,0,0,250207
2,0,1,250206
3,0,2,250205
4,0,3,250204
5,0,4,250203
6,0,5,250202
7,0,6,250201
8,0,7,250200
9,0,8,250199
10,0,9,250198
11,0,10,250197
12,0,11,250196
13,0,12,250195
14,0,13,250194
15,0,14,250193
16,0,15,250192
17,0,16,250191
18,0,17,250190
19,0,18,250189
20,0,19,250188
21,0,20,250187
22,0,21,250186
23,0,22,250185
24,0,23,250184
25,0,24,250183
26,0,25,250182
27,0,26,250181
28,0,27,250180
29,0,28,250179
30,0,29,250178
31,0,30,250177
32,0,31,250176
33,0,32,250175
34,0,33,250174
35,0,34,250173
36,0,35,250172
37,0,36,250171
38,0,37,250170
39,0,38,250169
40,0,39,250168
41,0,40,250167
42,0,41,250166
43,0,42,250165
44,0,43,250164
45,0,44,250163
46,0,45,250162
47,0,46,250161
48,0,47,250160
49,0,48,250159
50,0,49,250158
51,0,50,250157
52,0,51,250156
53,0,52,250155
54,0,53,250154
55,0,53,250153
56,0,52,250152
57,0,51,250151
58,0,50,250150
59,0,49,250149
60,0,48,250148
61,0,47,250147
62,0,46,250146
63,0,45,250145
64,0,44,250144
65,0,43,250143
66,0,42,250142
67,0,41,250141
68,0,40,250140
69,0,39,250139
70,0,38,250138
71,0,37,250137
72,0,36,250136
73,0,35,250135
74,0,34,250134
75,0,33,250133
76,0,32,250132
77,0,31,250131
78,0,30,250130
79,0,29,250129
80,0,28,250128
81,0,27,250127
82,0,26,250126
83,0,25,250125
84,0,24,250124
85,0,23,250123
86,0,22,250122
87,0,21,250121
88,0,20,250120
89,0,19,250119
90,0,18,250118
91,0,17,250117
92,0,16,250116
93,0,15,250115
94,0,14,250114
95,0,13,250113
96,0,12,250112
97,0,11,250111
98,0,10,250110
99,0,9,250109
100,0,8,250108
101,0,7,250107
102,0,6,250106
103,0,5,250105
104,0,4,250104
105,0,3,250103
106,0,2,250102
107,0,1,250101
108,0,0,250100
109,0,1,250099
110,0,2,250098
111,0,3,250097
112,0,4,250096
113,0,5,250095
114,0,6,250094
115,0,7,250093
116,0,8,250092
117,0,9,250091
118,0,10,250090
119,0,11,250089
120,0,12,250088
121,0,13,250087
122,0,14,250086
123,0,15,250085
124,0,16,250084
125,0,17,250083
126,0,18,250082
127,0,19,250081
128,0,20,250080
129,0,21,250079
130,0,22,250078
131,0,23,250077
132,0,24,250076
133,0,25,250075
134,0,26,250074
135,0,27,250073
136,0,28,250072
137,0,29,250071
138,0,30,250070
139,0,31,250069
140,0,32,250068
141,0,33,250067
142,0,34,250066
143,0,35,250065
144,0,36,250064
145,0,37,250063
146,0,38,250062
147,0,39,250061
148,0,40,250060
149,0,41,250059
150,0,42,250058
151,0,43,250057
152,0,44,250056
153,0,45,250055
154,0,46,250054
155,0,47,250053
156,0,48,250052
157,0,49,250051
158,0,50,250050
159,0,51,250049
160,0,52,250048
161,0,53,250047
162,0,54,250046
163,0,55,250045
164,0,56,250044
165,0,57,250043
166,0,58,250042
167,0,59,250041
168,0,60,250040
169,0,61,250039
170,0,62,250038
171,0,63,250037
172,0,64,250036
173,0,65,250035
174,0,66,250034
175,0,67,250033
176,0,68,250032
177,0,69,250031
178,0,70,250030
179,0,71,250029
180,0,72,250028
181,0,73,250027
182,0,74,250026
183,0,75,250025
184,0,76,250024
185,0,77,250023
186,0,76,250022
187,0,75,250021
188,0,74,250020
189,0,73,250019
190,0,72,250018
191,0,71,250017
192,0,70,250016
193,0,69,250015
194,0,68,250014
195,0,67,250013
196,0,66,250012
197,0,65,250011
198,0,64,250010
199,0,63,250009
200,0,62,250008
201,0,61,250007
202,0,60,250006
203,0,59,250005
204,0,58,250004
205,0,57,250003
206,0,56,250002
207,0,55,250001
208,0,54,250000
209,0,53,249999
210,0,52,249998
211,0,51,249997
212,0,50,249996
213,0,49,249995
214,0,48,249994
215,0,47,249993
216,0,46,249992
217,0,45,249991
218,0,44,249990
219,0,43,249989
220,0,42,249988
221,0,41,249987
222,0,40,249986
223,0,39,249985
224,0,38,249984
225,0,37,249983
226,0,36,249982
227,0,35,249981
228,0,34,249980
229,0,33,249979
230,0,32,249978
231,0,31,249977
232,0,30,249976
233,0,29,249975
234,0,28,249974
235,0,27,249973
236,0,26,249972
237,0,25,249971
238,0,24,249970
239,0,23,249969
240,0,22,249968
241,0,21,249967
242,0,20,249966
243,0,19,249965
244,0,18,249964
245,0,17,249963
246,0,16,249962
247,0,15,249961
248,0,14,249960
249,0,13,249959
250,0,12,249958
251,0,11,249957
252,0,10,249956
253,0,9,249955
254,0,8,249954
255,0,7,249953
256,0,6,249952
257,0,5,249951
258,0,4,249950
259,0,3,249949
260,0,2,249948
261,0,1,249947
262,0,0,249946
263,0,1,249945
264,0,2,249944
265,0,3,249943
266,0,4,249942
267,0,5,249941
268,0,6,249940
269,0,7,249939
270,0,8,249938
271,0,9,249937
272,0,10,249936
273,0,11,249935
274,0,12,249934
275,0,13,249933
276,0,14,249932
277,0,15,249931
278,0,16,249930
279,0,17,249929
280,0,18,249928
281,0,19,249927
282,0,20,249926
283,0,21,249925
284,0,22,249924
285,0,23,249923
286,0,24,249922
287,0,25,249921
288,0,26,249920
289,0,27,249919
290,0,28,249918
291,0,29,249917
292,0,30,249916
293,0,31,249915
294,0,32,249914
295,0,33,249913
296,0,34,249912
297,0,35,249911
298,0,36,249910
299,0,37,249909
300,0,38,249908
301,0,39,249907
302,0,40,249906
303,0,41,249905
304,0,42,249904
305,0,43,249903
306,0,44,249902
307,0,45,249901
308,0,46,249900
309,0,47,249899
310,0,48,249898
311,0,49,249897
312,0,50,249896
313,0,51,249895
314,0,52,249894
315,0,53,249893
316,0,54,249892
317,0,55,249891
318,0,56,249890
319,0,57,249889
320,0,58,249888
321,0,59,249887
322,0,60,249886
323,0,61,249885
324,0,62,249884
325,0,63,249883
326,0,64,249882
327,0,65,249881
328,0,66,249880
329,0,67,249879
330,0,68,249878
331,0,69,249877
332,0,70,249876
333,0,71,249875
334,0,72,249874
335,0,73,249873
336,0,74,249872
337,0,75,249871
338,0,76,249870
339,0,77,249869
340,0,77,249868
341,0,76,249867
342,0,75,249866
343,0,74,249865
344,0,73,249864
345,0,72,249863
346,0,71,249862
347,0,70,249861
348,0,69,249860
349,0,68,249859
350,0,67,249858
351,0,66,249857
352,0,65,249856
353,0,64,249855
354,0,63,249854
355,0,62,249853
356,0,61,249852
357,0,60,249851
358,0,59,249850
359,0,58,249849
360,0,57,249848
361,0,56,249847
362,0,55,249846
363,0,54,249845
364,0,53,249844
365,0,52,249843
366,0,51,249842
367,0,50,249841
368,0,49,249840
369,0,48,249839
370,0,47,249838
371,0,46,249837
372,0,45,249836
373,0,44,249835
374,0,43,249834
375,0,42,249833
376,0,41,249832
377,0,40,249831
378,0,39,249830
379,0,38,249829
380,0,37,249828
381,0,36,249827
382,0,35,249826
383,0,34,249825
384,0,33,249824
385,0,32,249823
386,0,31,249822
387,0,30,249821
388,0,29,249820
389,0,28,249819
390,0,27,249818
391,0,26,249817
392,0,25,249816
393,0,24,249815
394,0,23,249814
395,0,22,249813
396,0,21,249812
397,0,20,249811
398,0,19,249810
399,0,18,249809
400,0,17,249808
401,0,16,249807
402,0,15,249806
403,0,14,249805
404,0,13,249804
405,0,12,249803
406,0,11,249802
407,0,10,249801
408,0,9,249800
409,0,8,249799
410,0,7,249798
411,0,6,249797
412,0,5,249796
413,0,4,249795
414,0,3,249794
415,0,2,249793
416,0,1,249792
417,0,0,249791
418,0,1,249790
419,0,2,249789
420,0,3,249788
421,0,4,249787
422,0,5,249786
423,0,6,249785
424,0,7,249784
425,0,8,249783
426,0,9,249782
427,0,10,249781
428,0,11,249780
429,0,12,249779
430,0,13,249778
431,0,14,249777
432,0,15,249776
433,0,16,249775
434,0,17,249774
435,0,18,249773
436,0,19,249772
437,0,20,249771
438,0,21,249770
439,0,22,249769
440,0,23,249768
441,0,24,249767
442,0,25,249766
443,0,26,249765
444,0,27,249764
445,0,28,249763
446,0,29,249762
447,0,30,249761
448,0,31,249760
449,0,32,249759
450,0,33,249758
451,0,34,249757
452,0,35,249756
453,0,36,249755
454,0,37,249754
455,0,38,249753
456,0,39,249752
457,0,40,249751
458,0,41,249750
459,0,42,249749
460,0,43,249748
461,0,44,249747
462,0,45,249746
463,0,46,249745
464,0,47,249744
465,0,48,249743
466,0,49,249742
467,0,50,249741
468,0,51,249740
469,0,52,249739
470,0,53,249738
471,0,54,249737
472,0,55,249736
473,0,56,249735
474,0,57,249734
475,0,58,249733
476,0,59,249732
477,0,60,249731
478,0,61,249730
479,0,62,249729
480,0,63,249728
481,0,64,249727
482,0,65,249726
483,0,66,249725
484,0,67,249724
485,0,68,249723
486,0,69,249722
487,0,70,249721
488,0,71,249720
489,0,72,249719
490,0,73,249718
491,0,74,249717
492,0,75,249716
493,0,76,249715
494,0,77,249714
495,0,78,249713
496,0,79,249712
497,0,80,249711
498,0,81,249710
499,0,82,249709
500,0,83,249708
501,0,84,249707
502,0,85,249706
503,0,86,249705
504,0,87,249704
505,0,88,249703
506,0,89,249702
507,0,90,249701
508,0,91,249700
509,0,91,249699
510,0,90,249698
511,0,89,249697
512,0,88,249696
513,0,87,249695
514,0,86,249694
515,0,85,249693
516,0,84,249692
517,0,83,249691
518,0,82,249690
519,0,81,249689
520,0,80,249688
521,0,79,249687
522,0,78,249686
523,0,77,249685
524,0,76,249684
525,0,75,249683
526,0,74,249682
527,0,73,249681
528,0,72,249680
529,0,71,249679
530,0,70,249678
531,0,69,249677
532,0,68,249676
533,0,67,249675
534,0,66,249674
535,0,65,249673
536,0,64,249672
537,0,63,249671
