Position,Value,Nucleosome_Distance,Centromere_Distance
1,0,0,250071
2,0,1,250070
3,0,2,250069
4,9,3,250068
5,0,4,250067
6,15,5,250066
7,0,6,250065
8,15,7,250064
9,0,8,250063
10,1,9,250062
11,48,10,250061
12,0,11,250060
13,0,12,250059
14,0,13,250058
15,0,14,250057
16,1,15,250056
17,0,16,250055
18,0,17,250054
19,0,18,250053
20,0,19,250052
21,0,20,250051
22,0,21,250050
23,0,22,250049
24,0,23,250048
25,0,24,250047
26,11,25,250046
27,0,26,250045
28,0,27,250044
29,0,28,250043
30,0,29,250042
31,0,30,250041
32,0,31,250040
33,0,32,250039
34,0,33,250038
35,0,34,250037
36,0,35,250036
37,0,36,250035
38,0,37,250034
39,4,38,250033
40,0,39,250032
41,0,40,250031
42,0,41,250030
43,0,42,250029
44,0,43,250028
45,0,44,250027
46,0,45,250026
47,0,46,250025
48,0,47,250024
49,0,48,250023
50,0,49,250022
51,0,50,250021
52,0,51,250020
53,0,52,250019
54,0,53,250018
55,0,54,250017
56,0,55,250016
57,0,56,250015
58,0,57,250014
59,0,58,250013
60,11,59,250012
61,0,60,250011
62,0,61,250010
63,0,62,250009
64,0,63,250008
65,0,64,250007
66,0,65,250006
67,2,66,250005
68,0,67,250004
69,0,68,250003
70,0,69,250002
71,0,70,250001
72,0,71,250000
73,68,72,249999
74,0,73,249998
75,0,74,249997
76,0,75,249996
77,0,76,249995
78,0,77,249994
79,0,78,249993
80,0,79,249992
81,0,80,249991
82,0,81,249990
83,5,82,249989
84,0,83,249988
85,0,84,249987
86,35,85,249986
87,0,86,249985
88,0,87,249984
89,0,86,249983
90,0,85,249982
91,0,84,249981
92,14,83,249980
93,0,82,249979
94,0,81,249978
95,0,80,249977
96,0,79,249976
97,0,78,249975
98,0,77,249974
99,0,76,249973
100,0,75,249972
101,0,74,249971
102,2,73,249970
103,0,72,249969
104,0,71,249968
105,0,70,249967
106,2,69,249966
107,0,68,249965
108,0,67,249964
109,4,66,249963
110,0,65,249962
111,0,64,249961
112,0,63,249960
113,0,62,249959
114,0,61,249958
115,0,60,249957
116,0,59,249956
117,0,58,249955
118,0,57,249954
119,0,56,249953
120,0,55,249952
121,0,54,249951
122,0,53,249950
123,0,52,249949
124,0,51,249948
125,0,50,249947
126,0,49,249946
127,0,48,249945
128,0,47,249944
129,0,46,249943
130,0,45,249942
131,0,44,249941
132,0,43,249940
133,0,42,249939
134,0,41,249938
135,0,40,249937
136,0,39,249936
137,0,38,249935
138,0,37,249934
139,0,36,249933
140,0,35,249932
141,0,34,249931
142,0,33,249930
143,0,32,249929
144,0,31,249928
145,0,30,249927
146,0,29,249926
147,0,28,249925
148,0,27,249924
149,0,26,249923
150,0,25,249922
151,0,24,249921
152,0,23,249920
153,0,22,249919
154,0,21,249918
155,0,20,249917
156,0,19,249916
157,8,18,249915
158,0,17,249914
159,0,16,249913
160,5,15,249912
161,0,14,249911
162,0,13,249910
163,0,12,249909
164,0,11,249908
165,6,10,249907
166,0,9,249906
167,0,8,249905
168,0,7,249904
169,0,6,249903
170,0,5,249902
171,0,4,249901
172,0,3,249900
173,0,2,249899
174,0,1,249898
175,0,0,249897
176,0,1,249896
177,0,2,249895
