Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,8.1129363449692,13.854682952491073,487
-100000.0,7.812206572769953,12.646846831466618,639
-90000.0,12.33989501312336,16.36721215201022,762
-80000.0,11.39491298527443,16.195045276684663,747
-70000.0,11.518229166666666,15.792299182059919,1152
-60000.0,14.731570512820513,18.601270880386448,1248
-50000.0,14.401454545454545,18.50910309674882,1375
-40000.0,16.29649758454106,19.968304487369373,1656
-30000.0,9.848064702484113,15.049341602496904,1731
-20000.0,12.077203204661325,17.161253234551303,1373
-10000.0,15.833791964777106,19.19732631515466,1817
0.0,14.103527607361963,18.611119555867624,1304
10000.0,19.115472387037883,21.47303486350617,2191
20000.0,15.874816983894583,20.19871235340788,1366
30000.0,12.974863387978141,17.734191711020895,915
40000.0,16.559514170040487,20.482398968649687,1235
50000.0,13.218155197657394,16.961991333590657,1366
60000.0,14.079555966697502,17.729739563452046,1081
70000.0,11.160125588697017,14.813285894018026,637
80000.0,12.579234972677595,16.95993526122949,732
90000.0,11.422535211267606,17.470436986070496,639
100000.0,14.100678733031675,19.019690565578973,884
110000.0,16.460496613995485,19.912235447993307,1329
120000.0,12.81688596491228,16.797705790379,912
130000.0,13.391566265060241,18.203902767032524,830
140000.0,12.920634920634921,18.578176975386803,756
150000.0,12.814419225634179,17.214330100004748,749
160000.0,10.752293577981652,15.282228594386247,654
170000.0,10.059952038369305,14.087595232003611,417
180000.0,13.815989847715736,18.034145170492337,788
190000.0,13.731481481481481,17.965738773153753,1188
200000.0,14.069714285714285,17.802011412482955,875
210000.0,,,0
220000.0,,,0
