distance,mean_nonzero,std_nonzero,count_nonzero
0,9.255681818181818,11.92199105681894,352.0
1,8.49185667752443,11.7377167953709,614.0
2,8.078740157480315,11.42621805227419,635.0
3,7.51534733441034,10.015732301136596,619.0
4,8.521381578947368,11.807051340196622,608.0
5,7.582258064516129,10.940048468017322,620.0
6,7.6580547112462005,10.66952461071324,658.0
7,7.590301003344481,10.884087300189968,598.0
8,8.765793528505393,12.733158849416128,649.0
9,8.872340425531915,12.416939946225991,611.0
10,8.245199409158051,10.817016023286962,677.0
11,8.089576547231271,11.550165305336158,614.0
12,8.92246835443038,12.523777761860591,632.0
13,7.592775041050903,10.333024488625483,609.0
14,8.889716840536513,12.13529692311805,671.0
15,7.898972602739726,10.620463061907133,584.0
16,8.191029900332225,11.84993745017871,602.0
17,7.521739130434782,9.794466997119889,667.0
18,8.228228228228229,11.49614576205521,666.0
19,7.996992481203008,11.048496189511141,665.0
20,8.350148367952523,11.153619005373686,674.0
21,7.9640625,11.120352658579392,640.0
22,8.300157977883096,11.063608521603939,633.0
23,8.625942684766214,11.462090002671346,663.0
24,8.2524115755627,11.087078215367754,622.0
25,8.945205479452055,11.710691084071659,657.0
26,8.278518518518519,11.405763973004657,675.0
27,8.602739726027398,11.44028205325676,657.0
28,8.279742765273312,11.156140020597023,622.0
29,9.281385281385282,12.228681453915774,693.0
30,8.320987654320987,11.759519447324184,648.0
31,8.515625,11.464822077567108,704.0
32,8.4375,11.30460511155994,704.0
33,9.342606149341142,12.453422321148391,683.0
34,8.806552262090484,11.53906493182095,641.0
35,8.508396946564886,11.881403235272106,655.0
36,8.802839116719243,11.76939794992154,634.0
37,8.89655172413793,12.359297431030875,638.0
38,8.337094499294782,11.68322681117179,709.0
39,8.242937853107344,11.157875336352886,708.0
40,8.576537911301859,11.500881691736263,699.0
41,8.281293952180029,11.28539759541992,711.0
42,9.243622448979592,12.017572707631068,784.0
43,9.111989459815547,11.881865791666801,759.0
44,8.7,11.5346999490703,790.0
45,9.406084656084657,12.098729176906769,756.0
46,9.299026425591098,11.782186953742919,719.0
47,8.260981912144702,11.319040367590338,774.0
48,9.050546448087431,12.21216510063518,732.0
49,9.580345285524569,12.306231615841911,753.0
50,9.853267570900123,12.017658758087967,811.0
51,9.064118372379777,11.59281737210622,811.0
52,10.47361809045226,12.68547656566306,796.0
53,10.786357786357787,13.150719052140026,777.0
54,10.118390804597702,12.342112446415376,870.0
55,9.429268292682927,12.016416201023059,820.0
56,9.252361673414304,12.024288952797457,741.0
57,9.302295918367347,12.656749286944732,784.0
58,9.708791208791208,12.417001685650026,728.0
59,10.272965879265092,12.434597525996788,762.0
60,10.034571062740078,12.379784316361215,781.0
61,10.167088607594936,12.535675038625339,790.0
62,9.651913875598087,11.925201359743067,836.0
63,10.870324189526185,13.354875561683583,802.0
64,10.329333333333333,13.336842506616172,750.0
65,10.590140845070422,13.086439917416486,710.0
66,10.528432732316228,12.333765033491256,721.0
67,9.573446327683616,12.02067883473108,708.0
68,10.639455782312925,13.015786672372084,735.0
69,10.893499308437068,13.501451622311784,723.0
70,10.24502487562189,12.603678627422262,804.0
71,10.942657342657343,13.2816214792892,715.0
72,10.757865937072504,12.853342525182844,731.0
73,11.402702702702703,13.775112120430796,740.0
74,10.399719495091164,12.506912692177304,713.0
75,11.339677891654466,13.500689388780868,683.0
76,11.298662704309065,13.241853335413364,673.0
77,11.227987421383649,13.628359837069922,636.0
78,10.490015360983103,12.872432386236305,651.0
79,11.058236272878537,13.06222044233223,601.0
80,10.313253012048193,12.313924551009059,581.0
81,10.246704331450093,12.322297762063025,531.0
82,11.187613843351548,13.701035962625275,549.0
83,11.602941176470589,13.479965031986112,544.0
84,11.775092936802974,13.581931957187484,538.0
85,11.766666666666667,13.993068262447366,510.0
86,11.83266129032258,14.300463430160825,496.0
87,10.356973995271868,12.161151039809766,423.0
88,11.507075471698114,12.887215683379427,424.0
89,11.726600985221674,13.848265275269005,406.0
90,11.393586005830905,13.489205765747695,343.0
91,10.96816976127321,13.48517882607066,377.0
92,12.305389221556887,13.704611167978063,334.0
93,11.746438746438747,12.825246647411952,351.0
94,11.516616314199396,13.81003791826272,331.0
95,12.51063829787234,13.59407292933975,282.0
96,13.073426573426573,14.300467179457108,286.0
97,12.084175084175085,12.891555955051151,297.0
98,12.751004016064257,13.966631063434042,249.0
99,13.947867298578199,13.784122429237605,211.0
100,11.250936329588015,13.783528808444665,267.0
101,13.405797101449275,13.734287234586565,207.0
102,12.149572649572649,13.955441807401288,234.0
103,12.746666666666666,14.535756405695382,225.0
104,12.948275862068966,13.971736980201031,232.0
