Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,8.151724137931035,10.403149276085655,870
-140000.0,11.202863961813842,13.436751256540376,1676
-130000.0,9.735807860262009,12.275617376311443,916
-120000.0,11.534983853606027,13.093953964124433,929
-110000.0,10.166429587482218,12.585973727522738,703
-100000.0,10.401795735129069,13.269723802906373,891
-90000.0,8.590834697217677,11.81286522025771,611
-80000.0,10.6095717884131,13.036613841290256,794
-70000.0,10.485838779956428,12.602353725222807,918
-60000.0,8.648051948051949,11.39694151007339,770
-50000.0,11.749549549549549,14.231702845847112,1110
-40000.0,11.074786324786325,12.76307339019226,1404
-30000.0,11.536523929471032,13.520590099106318,794
-20000.0,10.05813953488372,12.321349919411997,946
-10000.0,7.938697318007663,10.906431026350429,1827
0.0,9.90625,12.587872951954413,1024
10000.0,10.77900084674005,12.650092758452685,1181
20000.0,10.563099041533546,12.500871757794002,1252
30000.0,12.423661071143085,14.247005569797308,1251
40000.0,11.399026763990268,14.374795204659325,822
50000.0,11.120689655172415,13.085868378004205,1160
60000.0,12.81025179856115,15.054684691804859,1112
70000.0,9.485021398002853,12.20521508704251,701
80000.0,14.465056082830026,15.275940161455486,1159
90000.0,9.468493150684932,12.065196426270056,730
100000.0,11.040874524714829,13.624753679996141,1052
110000.0,11.011915673693858,13.143276967563816,1091
120000.0,9.051111111111112,11.848695759040295,450
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
