Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,9.231707317073171,11.501260028112867,82
-490000.0,6.7560975609756095,8.228110206386054,328
-480000.0,8.489308176100629,10.186958813768792,795
-470000.0,7.959785522788204,9.630265042362677,746
-460000.0,9.581183611532625,11.456035074595807,659
-450000.0,7.8504901960784315,10.360798341115414,408
-440000.0,8.388367729831144,10.631967673784581,533
-430000.0,6.518260869565218,8.612805297266565,575
-420000.0,9.614730878186968,12.037718899793653,706
-410000.0,7.14766355140187,9.414640620540503,535
-400000.0,7.833049403747871,9.917719416917818,587
-390000.0,5.665924276169265,8.27915420129955,449
-380000.0,7.108504398826979,10.074172110983278,682
-370000.0,8.569018404907975,10.525945865440315,652
-360000.0,6.321428571428571,8.581115887349544,392
-350000.0,8.032051282051283,10.346016127095329,780
-340000.0,9.830309498399146,10.816062130505074,937
-330000.0,9.169252468265162,10.322873079777647,709
-320000.0,6.52622061482821,9.070763454067505,553
-310000.0,8.235033259423503,11.427557965481817,451
-300000.0,9.412017167381974,11.219823523924713,699
-290000.0,8.274787535410765,10.068748872402367,706
-280000.0,8.709090909090909,11.419327061976945,495
-270000.0,8.158064516129032,10.703411628097072,620
-260000.0,7.670807453416149,10.06438385474799,483
-250000.0,7.050691244239632,9.94219839823669,434
-240000.0,8.732503888024883,10.90814028174086,643
-230000.0,10.259528130671507,12.104986761835276,551
-220000.0,8.454961832061068,10.31435724627277,655
-210000.0,7.522238163558106,8.91401335336033,697
-200000.0,7.9380733944954125,10.549426958523465,436
-190000.0,7.977928692699491,10.043672752985149,589
-180000.0,7.772189349112426,9.634883932089402,676
-170000.0,9.006418485237484,10.73129195999054,779
-160000.0,6.80625,9.2091659907135,320
-150000.0,8.547058823529412,10.603337771493813,680
-140000.0,8.64572864321608,11.147162849541466,796
-130000.0,9.95539033457249,11.685837648769784,807
-120000.0,8.15695067264574,10.67234661658106,669
-110000.0,9.836150845253576,10.953818481761637,769
-100000.0,9.574421168687982,11.393897061808671,907
-90000.0,9.891064871481028,11.22657172571833,817
-80000.0,9.999083409715857,11.07824544297838,1091
-70000.0,8.869565217391305,10.900881713129085,736
-60000.0,8.71256830601093,10.143467865238696,915
-50000.0,8.884362680683312,10.973762004022195,761
-40000.0,8.718050065876152,10.882295582394782,759
-30000.0,7.627705627705628,9.896571197255783,693
-20000.0,10.557915057915057,11.918220739712261,1036
-10000.0,11.766666666666667,12.338544343747282,1320
0.0,10.21808510638298,11.202197110829442,1128
10000.0,10.46368715083799,11.936031887595593,1074
20000.0,9.896009673518742,10.731200512777065,827
30000.0,11.394436519258203,12.240303788480784,1402
40000.0,5.709590517241379,7.562158211341879,1856
50000.0,10.576208178438662,11.872843781890657,1076
60000.0,9.32749077490775,10.717937466742578,1084
70000.0,4.590951932139491,5.511846838963249,2122
80000.0,8.618677042801556,10.768563330005835,1285
90000.0,9.869627507163324,11.400819026127103,698
100000.0,9.73807205452775,10.995415551083173,1027
110000.0,8.103734439834025,9.928638724471242,723
120000.0,8.371584699453551,11.060236260305656,549
130000.0,10.174801362088536,11.715135925871051,881
140000.0,9.346368715083798,11.41905119785869,537
150000.0,9.629213483146067,11.145004643087647,712
160000.0,9.454335260115608,10.818603567529378,865
170000.0,7.426356589147287,9.807030781706748,387
180000.0,8.978323699421965,10.950663921053106,692
190000.0,7.03515625,9.205429683711927,256
200000.0,8.070539419087137,9.631248375807317,723
210000.0,7.804461942257218,10.253800604920194,762
220000.0,7.475247524752476,9.753925144461292,606
230000.0,8.299349240780911,10.599906665377873,461
240000.0,9.909448818897637,11.66417061556895,1016
250000.0,8.071074380165289,10.240157914246092,605
260000.0,9.857798165137615,11.658342958371247,654
270000.0,8.94832402234637,10.620147628385817,716
280000.0,9.93743372216331,11.40162895714648,943
290000.0,8.46774193548387,10.02293640175687,744
300000.0,8.437716262975778,10.067214129114044,578
310000.0,10.37712895377129,12.127474069790281,822
320000.0,4.562755102040816,6.306056672091752,1960
330000.0,7.986098239110287,9.276058489855654,1079
340000.0,9.13855421686747,11.276134585023355,664
350000.0,9.18543956043956,11.645613354306102,728
360000.0,9.20027816411683,11.050098623462828,719
370000.0,5.171919770773639,7.693422480587502,349
380000.0,8.221223021582734,10.795376852357034,556
390000.0,8.454075032341526,10.555038311688032,773
400000.0,6.723492723492724,9.086416663100357,481
410000.0,10.482796892341842,11.926952826445532,901
420000.0,9.363760217983652,10.991617544160887,734
430000.0,7.55625,9.803761500647932,480
440000.0,8.928571428571429,10.22618824467866,532
450000.0,8.406593406593407,9.99037998815322,637
460000.0,9.339171974522293,10.693255067493697,628
470000.0,8.222084367245657,9.846855089475103,806
480000.0,8.717579250720462,10.511633460065132,694
490000.0,9.102639296187684,10.839288902858353,682
500000.0,11.05378486055777,12.124770736853792,1004
510000.0,8.511467889908257,10.405216242487647,872
520000.0,8.142322097378278,10.612674598797469,534
530000.0,10.94141689373297,12.741231954332102,734
540000.0,5.867231638418079,8.4435737313626,354
550000.0,9.37123745819398,11.520834327068512,598
560000.0,8.37171464330413,10.368196549443553,799
570000.0,8.716584158415841,10.876352357753445,808
580000.0,8.114457831325302,9.96835321149509,830
590000.0,8.055059523809524,9.750711328454328,2016
600000.0,,,0
610000.0,,,0
