Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,10.807407407407407,13.035826806986035,135
-350000.0,8.255074053757543,10.515170958579155,1823
-340000.0,7.419254658385094,9.8229509122889,966
-330000.0,9.759950248756219,11.943446563417654,804
-320000.0,11.44568868980963,13.075951632683823,893
-310000.0,9.423780487804878,12.744475769236525,656
-300000.0,9.142857142857142,11.77807803669963,777
-290000.0,7.01423487544484,9.403216171554153,562
-280000.0,6.989473684210527,9.64679091305238,380
-270000.0,7.88339222614841,10.531898776349255,566
-260000.0,8.896631823461092,11.04335011060734,861
-250000.0,8.322314049586776,11.60706922171707,484
-240000.0,7.563583815028902,10.043543048850543,346
-230000.0,11.173741362290228,12.842440661129087,1013
-220000.0,8.581145584725537,10.582213955999942,838
-210000.0,9.318936877076412,12.23023476724381,602
-200000.0,9.4375,11.72987505076404,720
-190000.0,9.145864661654135,11.880735845419846,665
-180000.0,10.046132971506106,12.613637346862486,737
-170000.0,9.633514986376023,11.642961298214725,734
-160000.0,9.680365296803654,12.404446312655345,876
-150000.0,9.29004739336493,11.730498593253765,1055
-140000.0,8.884914463452565,11.719427893060619,643
-130000.0,9.588235294117647,11.653358816852254,748
-120000.0,8.871244635193133,11.205325945169516,699
-110000.0,11.635537190082644,13.502451203525183,1210
-100000.0,10.573491928632116,12.591160547603284,1177
-90000.0,11.019089574155654,13.274851934232187,681
-80000.0,9.910880829015545,12.402413086347929,965
-70000.0,9.447682119205298,11.845081097730612,755
-60000.0,10.050754458161865,12.231799783392459,729
-50000.0,11.233375156838143,13.266337809297147,797
-40000.0,10.294797687861271,12.414607705388773,865
-30000.0,10.681146025878004,12.218372124461238,1082
-20000.0,11.381751824817519,12.892184930536073,1370
-10000.0,12.43860946745562,13.778272315438201,1352
0.0,10.957040572792362,12.572075016309327,1257
10000.0,11.753043478260869,12.777736579178669,1150
20000.0,10.132720105124836,12.931173842053084,761
30000.0,12.877223178427998,13.470973296741741,1743
40000.0,9.947368421052632,12.082872235916655,703
50000.0,12.156367041198502,14.04834625587469,1068
60000.0,11.104508196721312,12.919051333113632,976
70000.0,11.674731182795698,12.945450485343484,1116
80000.0,9.397711015736768,12.0544036786634,699
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
