Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,8.657575757575758,11.603676450810509,330
-430000.0,10.622641509433961,12.166167756463688,848
-420000.0,10.707803992740471,12.53709891179478,1102
-410000.0,7.2984496124031,10.515826146022885,516
-400000.0,9.141716566866268,11.722537107960246,501
-390000.0,7.762886597938144,10.74755532788011,582
-380000.0,5.662983425414365,8.620481309052561,362
-370000.0,11.770673486786018,13.361516717157853,1173
-360000.0,9.358520900321544,11.7391845478035,622
-350000.0,10.496231155778894,11.732071224294048,796
-340000.0,11.387152777777779,13.56072749943785,576
-330000.0,7.354508196721311,11.029330886264166,488
-320000.0,6.025943396226415,7.872013242399569,424
-310000.0,10.419836956521738,12.576041923020577,736
-300000.0,10.65014164305949,12.456368389506068,706
-290000.0,10.489493201483313,12.209300985710394,809
-280000.0,8.736292428198434,10.797163211949938,766
-270000.0,9.903805496828753,11.29181219025123,946
-260000.0,7.543429844097996,10.454344098571628,449
-250000.0,8.838658146964857,11.111414273464453,626
-240000.0,9.365227537922987,11.142591299389121,857
-230000.0,9.530303030303031,11.553523406825512,594
-220000.0,9.748335552596538,12.046434350431431,751
-210000.0,9.72077185017026,12.067485892562983,881
-200000.0,7.824686940966011,9.870743429077597,559
-190000.0,9.229018492176387,11.16147525853778,703
-180000.0,10.514362657091562,12.323662590980089,1114
-170000.0,8.441379310344828,10.671172965696876,580
-160000.0,10.262331838565023,12.321844423614039,892
-150000.0,9.090336134453782,12.024809051659862,476
-140000.0,9.223274695534506,11.752538771755741,739
-130000.0,10.99895178197065,12.916106693640003,954
-120000.0,9.933673469387756,12.089667068276425,980
-110000.0,11.782094594594595,13.785944569976635,592
-100000.0,9.114713216957606,11.46342206425598,802
-90000.0,10.623880597014926,12.901907595277592,670
-80000.0,10.205128205128204,12.192020975124487,897
-70000.0,11.397260273972602,13.3443943683013,876
-60000.0,11.370666666666667,12.333244717709277,1125
-50000.0,10.962581852198316,12.388019133295641,1069
-40000.0,9.156701030927834,12.235135248490824,485
-30000.0,8.269413629160063,11.447894357093766,631
-20000.0,9.444602272727273,10.833003645256724,704
-10000.0,11.948301329394386,13.344887300687084,1354
0.0,12.596618357487923,14.050662802484384,828
10000.0,10.917467948717949,12.487507765741437,1248
20000.0,11.481644640234949,12.978760729098653,1362
30000.0,10.983818770226538,12.259556033027767,927
40000.0,9.44225721784777,11.609273974045426,762
50000.0,7.776750330250991,9.918535291852864,757
60000.0,7.481262327416173,9.500631557133868,507
70000.0,11.491312741312742,13.123527635461313,1036
80000.0,10.694419840566873,12.750385018696338,1129
90000.0,9.6017130620985,12.24052610705052,934
100000.0,4.961325966850829,8.203227441334684,181
110000.0,8.045886075949367,10.544575167245108,632
120000.0,9.002928257686676,11.205360713283033,683
130000.0,10.032953105196452,12.068708922243022,789
140000.0,10.035407725321889,11.904102657964975,932
150000.0,9.912547528517111,12.4709168094878,526
160000.0,7.549393414211439,10.161272671522301,577
170000.0,9.502202643171806,11.340135453336305,908
180000.0,9.655932203389831,12.43380805488891,590
190000.0,10.313868613138686,12.88584858143201,822
200000.0,8.437275985663083,10.937828602665585,558
210000.0,8.831029185867896,11.426649903452448,651
220000.0,8.942684766214178,11.108080808420466,663
230000.0,10.409638554216867,12.878016169993955,166
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
