Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,10.115523465703971,13.010262085237684,554
-140000.0,9.944392082940622,12.357173424008888,1061
-130000.0,10.484562607204117,12.875742309595825,1166
-120000.0,13.72784368457781,14.717684490356204,1433
-110000.0,11.231897341888176,13.772740327239232,1091
-100000.0,9.9609375,12.738101441134837,768
-90000.0,10.66853146853147,13.338537602578809,715
-80000.0,13.848484848484848,14.601400594317589,1551
-70000.0,11.042016806722689,12.994698427864101,714
-60000.0,10.752358490566039,13.127473974202033,848
-50000.0,8.007547169811321,10.785761268735925,530
-40000.0,10.40057636887608,13.32009614101719,1041
-30000.0,9.90625,12.379076666522682,736
-20000.0,9.622129436325679,12.102713101874306,958
-10000.0,11.908796895213454,13.425092199239245,1546
0.0,10.962627406568517,12.999466529452636,883
10000.0,6.279854620976116,8.7203049618809,1926
20000.0,10.260814249363868,12.683985242389198,786
30000.0,12.399506781750924,13.612399535035491,1622
40000.0,12.918,14.603565275159031,1500
50000.0,11.469662921348315,13.737470987061497,445
60000.0,7.58311345646438,9.807544601611859,758
70000.0,7.649323621227888,9.783533256423018,961
80000.0,5.436619718309859,7.118853026328242,71
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
