distance,density
71,0.04891304347826087
70,0.04748472026328162
69,0.04761355775881946
68,0.04809116809116809
67,0.045618382518585264
66,0.048367459878251244
65,0.047011343804537524
64,0.05090948229469379
63,0.047897817988291645
62,0.047433329819753345
61,0.04639282735613011
60,0.048471750540290216
59,0.044186520057014865
58,0.04587712206952304
57,0.04332564436866914
56,0.04663828101792257
55,0.04622465968073646
54,0.04678703164434091
53,0.04946008484381026
52,0.04830312379483224
51,0.05080987273428461
50,0.04483224064789819
49,0.04415734670266101
48,0.043964519861164675
47,0.039433089086000774
46,0.04184342460470498
45,0.04415734670266101
44,0.04463941380640185
43,0.04300038565368299
42,0.04338603933667567
41,0.04502506748939453
40,0.04165059776320864
39,0.04319321249517933
38,0.04222907828769765
37,0.04367527959892017
36,0.03885460856151176
35,0.04136135750096413
34,0.041264944080215964
33,0.04039722329348245
32,0.041264944080215964
31,0.03789047435403008
30,0.03895102198225993
29,0.04059005013497879
28,0.037697647512533745
27,0.04030080987273429
26,0.0387581951407636
25,0.03866178172001543
24,0.041264944080215964
23,0.04001156961048978
22,0.03682992672580023
21,0.04039722329348245
20,0.043868106440416506
19,0.036058619359814886
18,0.0387581951407636
17,0.03895102198225993
16,0.03895102198225993
15,0.037601234091785576
14,0.04049363671423062
13,0.041168530659467795
12,0.037601234091785576
11,0.04193983802545314
10,0.0390474354030081
9,0.03567296567682221
8,0.04020439645198612
7,0.04309679907443116
6,0.04174701118395681
5,0.03576937909757038
4,0.03731199382954107
3,0.0414577709217123
2,0.03711916698804474
1,0.03885460856151176
0,0.04010798303123795
72,0.05125015549197661
73,0.05298431967627719
74,0.050451612903225806
75,0.05446535843011614
76,0.05447688224612376
77,0.055160400638699376
78,0.05274888558692422
79,0.04769207176813372
80,0.054978916639636714
81,0.05531320886407259
82,0.05656866393747674
83,0.06003531489111242
84,0.052868852459016395
85,0.06795905031583532
86,0.059044048734770385
87,0.05928753180661578
88,0.06073752711496746
89,0.0609512959270863
90,0.05864478881798845
91,0.05751633986928104
92,0.06717984604618614
93,0.0653061224489796
94,0.07542008597108245
95,0.0636288998357964
96,0.07534843205574913
97,0.0757923748277446
98,0.06685906685906685
99,0.06609485368314834
100,0.07659799260433175
101,0.07330721880246223
102,0.06693830034924331
103,0.07758094074526573
104,0.07697201017811704
105,0.08311345646437995
106,0.08538251366120218
107,0.07433380084151472
108,0.07664497469269703
109,0.07796101949025487
110,0.08352668213457076
111,0.08605577689243028
112,0.06704824202780049
113,0.0733558178752108
114,0.07954545454545454
115,0.08166969147005444
116,0.08396226415094339
117,0.07443682664054849
118,0.08835341365461848
119,0.0886339937434828
120,0.08467309753483387
121,0.0772626931567329
122,0.08458864426419467
123,0.08023952095808383
124,0.07329192546583851
125,0.10759493670886076
126,0.07208387942332896
127,0.08119079837618404
128,0.090014064697609
129,0.09210526315789473
130,0.09104704097116843
131,0.08346456692913386
132,0.08896210873146623
133,0.06315789473684211
134,0.09437386569872959
135,0.09869646182495345
136,0.05961538461538462
137,0.09284332688588008
138,0.06746031746031746
139,0.10245901639344263
140,0.10212765957446808
141,0.09131403118040089
142,0.08837209302325581
143,0.0825242718446602
144,0.07692307692307693
145,0.061855670103092786
146,0.07692307692307693
147,0.08287292817679558
148,0.11581920903954802
149,0.08115942028985507
150,0.05688622754491018
151,0.10397553516819572
152,0.07278481012658228
153,0.061488673139158574
154,0.09491525423728814
155,0.10104529616724739
156,0.11827956989247312
157,0.11231884057971014
158,0.07352941176470588
159,0.08712121212121213
160,0.10588235294117647
161,0.06374501992031872
162,0.08870967741935484
163,0.09795918367346938
164,0.07883817427385892
165,0.125
166,0.08016877637130802
167,0.08085106382978724
168,0.09375
169,0.049773755656108594
170,0.08018867924528301
171,0.0970873786407767
172,0.07317073170731707
173,0.0891089108910891
174,0.085
175,0.050761421319796954
176,0.10106382978723404
177,0.07027027027027027
178,0.125
179,0.060109289617486336
180,0.06666666666666667
181,0.09550561797752809
182,0.07909604519774012
183,0.07428571428571429
184,0.08092485549132948
185,0.11904761904761904
186,0.06666666666666667
187,0.06790123456790123
188,0.1
189,0.1125
190,0.0759493670886076
191,0.10759493670886076
192,0.09615384615384616
193,0.06451612903225806
194,0.09868421052631579
195,0.087248322147651
196,0.1103448275862069
197,0.0763888888888889
198,0.06382978723404255
199,0.1
200,0.10948905109489052
201,0.07751937984496124
202,0.09448818897637795
203,0.10317460317460317
204,0.12295081967213115
205,0.12605042016806722
206,0.08771929824561403
207,0.09734513274336283
208,0.08035714285714286
209,0.10185185185185185
210,0.056074766355140186
211,0.08490566037735849
212,0.09433962264150944
213,0.08823529411764706
214,0.08823529411764706
215,0.12745098039215685
216,0.13725490196078433
217,0.14705882352941177
218,0.0891089108910891
219,0.06060606060606061
220,0.08333333333333333
221,0.09473684210526316
222,0.0851063829787234
223,0.0851063829787234
224,0.07608695652173914
225,0.09782608695652174
226,0.10869565217391304
227,0.09782608695652174
228,0.07608695652173914
229,0.08695652173913043
230,0.0989010989010989
231,0.13636363636363635
232,0.09090909090909091
233,0.06818181818181818
234,0.09302325581395349
235,0.12790697674418605
236,0.10465116279069768
237,0.08139534883720931
238,0.10975609756097561
239,0.07317073170731707
240,0.12195121951219512
241,0.04938271604938271
242,0.1125
243,0.1375
244,0.0875
245,0.125
246,0.10526315789473684
247,0.09333333333333334
248,0.1527777777777778
249,0.09859154929577464
250,0.029411764705882353
251,0.08823529411764706
252,0.10606060606060606
253,0.16666666666666666
254,0.10606060606060606
255,0.13636363636363635
256,0.1076923076923077
257,0.1875
258,0.109375
259,0.0967741935483871
260,0.04918032786885246
261,0.11666666666666667
262,0.22413793103448276
263,0.07272727272727272
264,0.1320754716981132
265,0.07692307692307693
266,0.14
267,0.14
268,0.08
269,0.08
270,0.1
271,0.08
272,0.16
273,0.08
274,0.12
275,0.1
276,0.16
277,0.08333333333333333
278,0.0625
279,0.125
280,0.14583333333333334
281,0.14583333333333334
282,0.08333333333333333
283,0.16666666666666666
284,0.125
285,0.10416666666666667
286,0.125
287,0.125
288,0.14583333333333334
289,0.125
290,0.1875
291,0.10416666666666667
292,0.0625
293,0.125
294,0.10638297872340426
295,0.1590909090909091
296,0.13636363636363635
297,0.06818181818181818
298,0.11363636363636363
299,0.022727272727272728
300,0.1590909090909091
301,0.045454545454545456
302,0.09090909090909091
303,0.09090909090909091
304,0.09090909090909091
305,0.0975609756097561
306,0.15
307,0.15
308,0.075
309,0.225
310,0.15
311,0.125
312,0.125
313,0.05
314,0.1
315,0.175
316,0.15
317,0.15
318,0.075
319,0.2
320,0.175
321,0.1
322,0.0
323,0.175
324,0.15
325,0.1
326,0.2
327,0.15
328,0.075
329,0.175
330,0.07692307692307693
331,0.05263157894736842
332,0.05263157894736842
333,0.18421052631578946
334,0.08108108108108109
335,0.08333333333333333
336,0.1388888888888889
337,0.1388888888888889
338,0.08333333333333333
339,0.1388888888888889
340,0.1111111111111111
341,0.2222222222222222
342,0.1388888888888889
343,0.20588235294117646
344,0.17647058823529413
345,0.11764705882352941
346,0.08823529411764706
347,0.23529411764705882
348,0.058823529411764705
349,0.11764705882352941
350,0.0967741935483871
351,0.14285714285714285
352,0.10714285714285714
353,0.07142857142857142
354,0.14285714285714285
355,0.07142857142857142
356,0.10714285714285714
357,0.14285714285714285
358,0.21428571428571427
359,0.17857142857142858
360,0.14285714285714285
361,0.25
362,0.14285714285714285
363,0.17857142857142858
364,0.038461538461538464
365,0.04
366,0.041666666666666664
367,0.125
368,0.20833333333333334
369,0.125
370,0.041666666666666664
371,0.2916666666666667
372,0.0
373,0.08333333333333333
374,0.125
375,0.041666666666666664
376,0.16666666666666666
377,0.125
378,0.20833333333333334
379,0.16666666666666666
380,0.16666666666666666
381,0.125
382,0.041666666666666664
383,0.041666666666666664
384,0.08333333333333333
385,0.041666666666666664
386,0.20833333333333334
387,0.16666666666666666
388,0.16666666666666666
389,0.20833333333333334
390,0.08695652173913043
391,0.13636363636363635
392,0.18181818181818182
393,0.1
394,0.05
395,0.15
396,0.15
397,0.2
398,0.1
399,0.1
400,0.2
401,0.2
402,0.2
403,0.05
404,0.15
405,0.1
406,0.0
407,0.2
408,0.1
409,0.1
410,0.2
411,0.0
412,0.0
413,0.16666666666666666
414,0.16666666666666666
415,0.16666666666666666
416,0.3333333333333333
417,0.2222222222222222
418,0.1111111111111111
419,0.2777777777777778
420,0.05555555555555555
421,0.05555555555555555
422,0.05555555555555555
423,0.0
424,0.16666666666666666
425,0.0
426,0.2222222222222222
427,0.16666666666666666
428,0.0
429,0.1111111111111111
430,0.2222222222222222
431,0.0
432,0.1111111111111111
433,0.16666666666666666
434,0.05555555555555555
435,0.1111111111111111
436,0.1111111111111111
437,0.16666666666666666
438,0.0
439,0.1111111111111111
440,0.05555555555555555
441,0.16666666666666666
442,0.16666666666666666
443,0.1111111111111111
444,0.05555555555555555
445,0.1111111111111111
446,0.05555555555555555
447,0.05555555555555555
448,0.16666666666666666
449,0.1111111111111111
450,0.1111111111111111
451,0.16666666666666666
452,0.05555555555555555
453,0.16666666666666666
454,0.2222222222222222
455,0.2222222222222222
456,0.2777777777777778
457,0.2222222222222222
458,0.05555555555555555
459,0.16666666666666666
460,0.2222222222222222
461,0.16666666666666666
462,0.05555555555555555
463,0.1111111111111111
464,0.05555555555555555
465,0.05555555555555555
466,0.0
467,0.05555555555555555
468,0.0
469,0.05555555555555555
470,0.16666666666666666
471,0.16666666666666666
472,0.16666666666666666
473,0.05555555555555555
474,0.1111111111111111
475,0.05555555555555555
476,0.1111111111111111
477,0.16666666666666666
478,0.1111111111111111
479,0.05555555555555555
480,0.1111111111111111
481,0.05555555555555555
482,0.0
483,0.0625
484,0.0625
485,0.1875
486,0.0625
487,0.0625
488,0.3125
489,0.125
490,0.125
491,0.125
492,0.125
493,0.125
494,0.0625
495,0.125
496,0.0
497,0.07142857142857142
498,0.07142857142857142
499,0.07142857142857142
500,0.0
501,0.0
502,0.14285714285714285
503,0.21428571428571427
504,0.14285714285714285
505,0.21428571428571427
506,0.0
507,0.14285714285714285
508,0.0
509,0.0
510,0.14285714285714285
511,0.21428571428571427
512,0.07142857142857142
513,0.07142857142857142
514,0.21428571428571427
515,0.14285714285714285
516,0.25
517,0.09090909090909091
518,0.2
519,0.1
520,0.0
521,0.0
522,0.1
523,0.0
524,0.1
525,0.3
526,0.1
527,0.2
528,0.2
529,0.0
530,0.1
531,0.1
532,0.0
533,0.25
534,0.125
535,0.125
536,0.0
537,0.0
538,0.125
539,0.125
540,0.125
541,0.25
542,0.125
543,0.25
544,0.125
545,0.25
546,0.0
547,0.25
548,0.0
549,0.0
550,0.0
551,0.125
552,0.0
553,0.125
554,0.125
555,0.125
556,0.0
557,0.25
558,0.0
559,0.125
560,0.125
561,0.125
562,0.16666666666666666
563,0.0
564,0.16666666666666666
565,0.3333333333333333
566,0.0
567,0.3333333333333333
568,0.0
569,0.16666666666666666
570,0.0
571,0.16666666666666666
572,0.16666666666666666
573,0.16666666666666666
574,0.0
575,0.3333333333333333
576,0.0
577,0.0
578,0.16666666666666666
579,0.16666666666666666
580,0.0
581,0.16666666666666666
582,0.16666666666666666
583,0.16666666666666666
584,0.0
585,0.16666666666666666
586,0.16666666666666666
587,0.0
588,0.0
589,0.0
590,0.16666666666666666
591,0.3333333333333333
592,0.0
593,0.0
594,0.16666666666666666
595,0.0
596,0.3333333333333333
597,0.16666666666666666
598,0.16666666666666666
599,0.0
600,0.16666666666666666
601,0.16666666666666666
602,0.0
603,0.16666666666666666
604,0.16666666666666666
605,0.0
606,0.16666666666666666
607,0.0
608,0.0
609,0.0
610,0.0
611,0.16666666666666666
612,0.16666666666666666
613,0.0
614,0.0
615,0.16666666666666666
616,0.3333333333333333
617,0.0
618,0.16666666666666666
619,0.16666666666666666
620,0.16666666666666666
621,0.0
622,0.0
623,0.16666666666666666
624,0.3333333333333333
625,0.16666666666666666
626,0.0
627,0.0
628,0.16666666666666666
629,0.0
630,0.16666666666666666
631,0.16666666666666666
632,0.16666666666666666
633,0.0
634,0.16666666666666666
635,0.3333333333333333
636,0.16666666666666666
637,0.0
638,0.16666666666666666
639,0.0
640,0.16666666666666666
641,0.0
642,0.16666666666666666
643,0.16666666666666666
644,0.16666666666666666
645,0.0
646,0.0
647,0.0
648,0.3333333333333333
649,0.3333333333333333
650,0.16666666666666666
651,0.0
652,0.16666666666666666
653,0.0
654,0.16666666666666666
655,0.0
656,0.0
657,0.0
658,0.16666666666666666
659,0.16666666666666666
660,0.3333333333333333
661,0.16666666666666666
662,0.0
663,0.0
664,0.0
665,0.16666666666666666
666,0.3333333333333333
667,0.0
668,0.0
669,0.16666666666666666
670,0.0
671,0.0
672,0.0
673,0.3333333333333333
674,0.0
675,0.0
676,0.3333333333333333
677,0.16666666666666666
678,0.16666666666666666
679,0.16666666666666666
680,0.0
681,0.3333333333333333
682,0.16666666666666666
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.3333333333333333
689,0.16666666666666666
690,0.16666666666666666
691,0.0
692,0.16666666666666666
693,0.16666666666666666
694,0.0
695,0.16666666666666666
696,0.16666666666666666
697,0.16666666666666666
698,0.0
699,0.0
700,0.0
701,0.16666666666666666
702,0.16666666666666666
703,0.2
704,0.0
705,0.0
706,0.0
707,0.0
708,0.25
709,0.0
710,0.25
711,0.25
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.5
719,0.0
720,0.0
721,0.0
722,0.0
723,0.25
724,0.0
725,0.0
726,0.25
727,0.0
728,0.25
729,0.0
730,0.25
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.25
737,0.0
738,0.0
739,0.25
740,0.0
741,0.25
742,0.0
743,0.0
744,0.0
745,0.0
746,0.5
747,0.0
748,0.25
749,0.0
750,0.0
751,1.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.5
759,0.0
760,0.0
761,0.0
762,0.0
763,0.5
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.5
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.5
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,1.0
806,0.0
807,0.0
808,0.0
809,0.5
810,0.5
811,0.0
812,0.0
813,0.0
814,0.0
815,0.5
816,0.0
817,0.0
