distance,density
441,0.0
440,0.4
439,0.2
438,0.0
437,0.2
436,0.2
435,0.2
434,0.2
433,0.2
432,0.0
431,0.2
430,0.2
429,0.0
428,0.2857142857142857
427,0.14285714285714285
426,0.14285714285714285
425,0.0
424,0.14285714285714285
423,0.2857142857142857
422,0.14285714285714285
421,0.14285714285714285
420,0.2857142857142857
419,0.0
418,0.0
417,0.14285714285714285
416,0.42857142857142855
415,0.0
414,0.14285714285714285
413,0.0
412,0.14285714285714285
411,0.0
410,0.14285714285714285
409,0.2857142857142857
408,0.0
407,0.0
406,0.25
405,0.1111111111111111
404,0.2222222222222222
403,0.0
402,0.2727272727272727
401,0.0
400,0.09090909090909091
399,0.2727272727272727
398,0.18181818181818182
397,0.09090909090909091
396,0.09090909090909091
395,0.2727272727272727
394,0.09090909090909091
393,0.18181818181818182
392,0.09090909090909091
391,0.09090909090909091
390,0.18181818181818182
389,0.0
388,0.2727272727272727
387,0.09090909090909091
386,0.09090909090909091
385,0.2727272727272727
384,0.45454545454545453
383,0.0
382,0.18181818181818182
381,0.2727272727272727
380,0.09090909090909091
379,0.2727272727272727
378,0.18181818181818182
377,0.18181818181818182
376,0.09090909090909091
375,0.2727272727272727
374,0.18181818181818182
373,0.09090909090909091
372,0.18181818181818182
371,0.18181818181818182
370,0.2727272727272727
369,0.09090909090909091
368,0.0
367,0.36363636363636365
366,0.09090909090909091
365,0.2727272727272727
364,0.09090909090909091
363,0.2727272727272727
362,0.2727272727272727
361,0.18181818181818182
360,0.09090909090909091
359,0.18181818181818182
358,0.45454545454545453
357,0.09090909090909091
356,0.0
355,0.2727272727272727
354,0.18181818181818182
353,0.18181818181818182
352,0.18181818181818182
351,0.2727272727272727
350,0.0
349,0.18181818181818182
348,0.0
347,0.18181818181818182
346,0.0
345,0.2727272727272727
344,0.36363636363636365
343,0.18181818181818182
342,0.18181818181818182
341,0.09090909090909091
340,0.16666666666666666
339,0.07692307692307693
338,0.07692307692307693
337,0.07692307692307693
336,0.07692307692307693
335,0.3076923076923077
334,0.07692307692307693
333,0.15384615384615385
332,0.23076923076923078
331,0.15384615384615385
330,0.07692307692307693
329,0.0
328,0.0
327,0.15384615384615385
326,0.07692307692307693
325,0.3076923076923077
324,0.15384615384615385
323,0.15384615384615385
322,0.0
321,0.15384615384615385
320,0.07692307692307693
319,0.3076923076923077
318,0.15384615384615385
317,0.07692307692307693
316,0.15384615384615385
315,0.15384615384615385
314,0.07692307692307693
313,0.15384615384615385
312,0.07692307692307693
311,0.0
310,0.0
309,0.0
308,0.23076923076923078
307,0.0
306,0.0
305,0.0
304,0.17647058823529413
303,0.11764705882352941
302,0.0
301,0.23529411764705882
300,0.058823529411764705
299,0.11764705882352941
298,0.058823529411764705
297,0.11764705882352941
296,0.23529411764705882
295,0.11764705882352941
294,0.23529411764705882
293,0.10526315789473684
292,0.15789473684210525
291,0.21052631578947367
290,0.05263157894736842
289,0.15789473684210525
288,0.05263157894736842
287,0.15
286,0.047619047619047616
285,0.14285714285714285
284,0.047619047619047616
283,0.047619047619047616
282,0.08695652173913043
281,0.043478260869565216
280,0.08695652173913043
279,0.21739130434782608
278,0.043478260869565216
277,0.13043478260869565
276,0.04
275,0.08
274,0.2
273,0.04
272,0.08
271,0.12
270,0.16
269,0.04
268,0.08
267,0.04
266,0.2
265,0.12
