distance,density
339,0.19047619047619047
338,0.22727272727272727
337,0.18181818181818182
336,0.045454545454545456
335,0.09090909090909091
334,0.18181818181818182
333,0.045454545454545456
332,0.045454545454545456
331,0.045454545454545456
330,0.09090909090909091
329,0.13636363636363635
328,0.045454545454545456
327,0.09090909090909091
326,0.09090909090909091
325,0.09090909090909091
324,0.0
323,0.09090909090909091
322,0.13043478260869565
321,0.125
320,0.16666666666666666
319,0.15384615384615385
318,0.14814814814814814
317,0.07142857142857142
316,0.03571428571428571
315,0.10714285714285714
314,0.10714285714285714
313,0.10714285714285714
312,0.17857142857142858
311,0.10714285714285714
310,0.07142857142857142
309,0.14285714285714285
308,0.10714285714285714
307,0.16666666666666666
306,0.13333333333333333
305,0.1
304,0.13333333333333333
303,0.03333333333333333
302,0.03333333333333333
301,0.16666666666666666
300,0.16666666666666666
299,0.06666666666666667
298,0.16666666666666666
297,0.16129032258064516
296,0.09375
295,0.09375
294,0.125
293,0.125
292,0.125
291,0.3125
290,0.125
289,0.0625
288,0.15625
287,0.0625
286,0.15625
285,0.125
284,0.0625
283,0.11764705882352941
282,0.08823529411764706
281,0.23529411764705882
280,0.058823529411764705
279,0.029411764705882353
278,0.22857142857142856
277,0.13157894736842105
276,0.13157894736842105
275,0.07894736842105263
274,0.10526315789473684
273,0.21052631578947367
272,0.18421052631578946
271,0.0
270,0.10526315789473684
269,0.05
268,0.275
267,0.15
266,0.075
265,0.17073170731707318
264,0.13953488372093023
263,0.08695652173913043
262,0.13043478260869565
261,0.06521739130434782
260,0.08695652173913043
259,0.08333333333333333
258,0.1875
257,0.10204081632653061
256,0.18
255,0.11764705882352941
254,0.07547169811320754
253,0.14814814814814814
252,0.10909090909090909
251,0.14285714285714285
250,0.05357142857142857
249,0.10344827586206896
248,0.05
247,0.09836065573770492
246,0.0967741935483871
245,0.08064516129032258
244,0.15384615384615385
243,0.07352941176470588
242,0.10294117647058823
241,0.13043478260869565
240,0.04285714285714286
239,0.1
238,0.15714285714285714
237,0.08450704225352113
236,0.16666666666666666
235,0.1111111111111111
234,0.1527777777777778
233,0.09722222222222222
232,0.16666666666666666
231,0.1388888888888889
230,0.1111111111111111
229,0.1111111111111111
228,0.125
227,0.13513513513513514
226,0.14864864864864866
225,0.10666666666666667
224,0.09210526315789473
223,0.11688311688311688
222,0.10256410256410256
221,0.1282051282051282
220,0.12658227848101267
219,0.05
218,0.1375
217,0.12048192771084337
216,0.12941176470588237
215,0.08139534883720931
214,0.09195402298850575
213,0.022727272727272728
212,0.11363636363636363
211,0.10227272727272728
210,0.0898876404494382
209,0.08695652173913043
208,0.07526881720430108
207,0.10638297872340426
206,0.1276595744680851
205,0.0625
204,0.10416666666666667
203,0.13541666666666666
202,0.08080808080808081
201,0.08
200,0.12
199,0.12
198,0.11764705882352941
197,0.0660377358490566
196,0.10377358490566038
195,0.09433962264150944
194,0.12264150943396226
193,0.09259259259259259
192,0.07407407407407407
191,0.12037037037037036
190,0.11607142857142858
189,0.07142857142857142
188,0.1592920353982301
187,0.09482758620689655
186,0.0603448275862069
185,0.11475409836065574
184,0.0546875
183,0.14393939393939395
182,0.10606060606060606
181,0.12030075187969924
180,0.11194029850746269
179,0.12686567164179105
178,0.058823529411764705
177,0.07092198581560284
176,0.0958904109589041
175,0.10457516339869281
174,0.09554140127388536
173,0.1375
172,0.08641975308641975
171,0.06707317073170732
170,0.05952380952380952
169,0.08
168,0.09392265193370165
167,0.1092896174863388
166,0.043478260869565216
165,0.11351351351351352
164,0.09693877551020408
163,0.08040201005025126
162,0.08415841584158416
161,0.0970873786407767
160,0.09134615384615384
159,0.09004739336492891
158,0.08796296296296297
157,0.09545454545454546
156,0.0735930735930736
155,0.1078838174273859
154,0.08661417322834646
153,0.10810810810810811
152,0.09125475285171103
151,0.10740740740740741
150,0.09025270758122744
149,0.12631578947368421
