distance,density
212,0.09183673469387756
187,0.10655737704918032
169,0.1
158,0.11885245901639344
153,0.11594202898550725
146,0.11042944785276074
141,0.14325842696629212
138,0.12631578947368421
133,0.13636363636363635
129,0.14757709251101322
127,0.17436974789915966
126,0.16216216216216217
125,0.15637860082304528
123,0.16015625
122,0.1511627906976744
121,0.15
119,0.15037593984962405
118,0.1252336448598131
117,0.1579925650557621
116,0.13893967093235832
114,0.17253521126760563
111,0.1734006734006734
110,0.1485148514851485
109,0.15048543689320387
106,0.16030534351145037
104,0.1251840942562592
102,0.11188811188811189
100,0.14397905759162305
97,0.11674528301886793
96,0.10123734533183353
94,0.10596707818930041
93,0.10848126232741617
89,0.10029717682020803
88,0.09349030470914127
85,0.07954545454545454
83,0.07171717171717172
82,0.06631427198462278
80,0.07072424345460727
74,0.05040371910937118
72,0.05199025182778229
69,0.04741980474198047
61,0.04211309523809524
59,0.04985119047619048
53,0.04479166666666667
50,0.04449404761904762
49,0.04047619047619048
48,0.043154761904761904
46,0.04255952380952381
45,0.04047619047619048
44,0.04479166666666667
40,0.03526785714285714
39,0.04241071428571429
38,0.03675595238095238
36,0.034375
34,0.03854166666666667
33,0.03720238095238095
32,0.033482142857142856
27,0.03407738095238095
2,0.029910714285714287
5,0.03333333333333333
12,0.02976190476190476
15,0.03214285714285714
20,0.03407738095238095
51,0.04598214285714286
68,0.05126868265554397
70,0.04971118501662874
76,0.057750759878419454
78,0.05963060686015831
73,0.05146705146705147
60,0.0494047619047619
47,0.04017857142857143
41,0.040773809523809525
37,0.04375
21,0.03318452380952381
17,0.035863095238095236
14,0.031101190476190477
9,0.03080357142857143
3,0.03125
11,0.03482142857142857
43,0.039732142857142855
29,0.034523809523809526
18,0.03169642857142857
7,0.03244047619047619
1,0.02857142857142857
6,0.03005952380952381
57,0.044196428571428574
54,0.04657738095238095
28,0.03764880952380952
24,0.03050595238095238
16,0.034523809523809526
0,0.03363095238095238
25,0.03556547619047619
30,0.03571428571428571
52,0.04702380952380952
42,0.040625
31,0.03720238095238095
26,0.0337797619047619
22,0.03288690476190476
13,0.03154761904761905
58,0.046875
63,0.05193452380952381
62,0.04568452380952381
35,0.034970238095238096
19,0.036458333333333336
8,0.03229166666666667
56,0.04657738095238095
67,0.05006930006930007
55,0.04523809523809524
66,0.047142117078224834
64,0.04964086193136472
23,0.034970238095238096
10,0.03333333333333333
65,0.047332185886402756
71,0.05219683655536028
75,0.060756972111553786
4,0.029613095238095237
77,0.05567010309278351
79,0.05891891891891892
81,0.06553620531622364
90,0.09880478087649402
112,0.11754684838160136
124,0.1523046092184369
128,0.14838709677419354
132,0.13752913752913754
136,0.13924050632911392
142,0.10662824207492795
152,0.0812720848056537
154,0.11029411764705882
159,0.08823529411764706
160,0.11688311688311688
161,0.13392857142857142
164,0.15897435897435896
174,0.06875
177,0.0945945945945946
178,0.08904109589041095
181,0.09420289855072464
183,0.08823529411764706
190,0.1
200,0.07079646017699115
226,0.08235294117647059
237,0.10666666666666667
240,0.09722222222222222
241,0.04225352112676056
222,0.09090909090909091
197,0.08620689655172414
188,0.09917355371900827
186,0.104
184,0.11363636363636363
173,0.11585365853658537
172,0.10975609756097561
167,0.11538461538461539
163,0.14356435643564355
156,0.10810810810810811
144,0.11904761904761904
92,0.12213039485766758
87,0.08949416342412451
86,0.07995154451847365
95,0.12365591397849462
115,0.1564748201438849
108,0.10584518167456557
101,0.14032697547683923
91,0.09106529209621993
99,0.15113350125944586
107,0.14351851851851852
120,0.17490494296577946
131,0.16136363636363638
103,0.12643678160919541
84,0.07379679144385026
113,0.1482758620689655
168,0.10795454545454546
175,0.10897435897435898
162,0.09389671361502347
