distance,density
23,0.026920075799799353
63,0.03740245261984392
75,0.04042277025774152
59,0.03360829338981162
56,0.03377549882956192
50,0.03082153606063984
37,0.028982276223386467
31,0.027031546092966225
27,0.026752870360049048
18,0.02435625905696132
13,0.026306989187381564
10,0.026028313454464384
3,0.025749637721547206
36,0.028146249024634935
58,0.03422138000222941
62,0.03784627389777604
66,0.034856700232378
72,0.03814713896457766
78,0.04139154429880753
77,0.0429288057109782
76,0.040090771558245086
74,0.043170044533309096
68,0.03638490026638945
60,0.03689666703823431
44,0.030096979155055176
39,0.029818303422138
49,0.03249359045814291
54,0.03171329840597481
64,0.03655913978494624
70,0.03889725623731256
71,0.03926598263614838
80,0.044710877981765956
93,0.08024469233537243
118,0.13016095171448566
119,0.10912981455064194
113,0.12491867273910215
109,0.1108359133126935
107,0.11430281268701377
106,0.1126099706744868
98,0.09774089442139235
89,0.06455172413793103
42,0.02920521680972021
33,0.02881507078363616
2,0.025916843161297515
83,0.053521650250882735
105,0.10720461095100864
116,0.12745762711864406
100,0.10927318295739348
94,0.07566539923954373
86,0.049586776859504134
82,0.05319148936170213
51,0.0357819641065656
52,0.032270649871809165
30,0.027867573291717757
20,0.025136551109129417
53,0.03249359045814291
67,0.035871535871535874
48,0.03149035781964107
6,0.02363170215137666
1,0.02535949169546316
69,0.037814578171860735
0,0.023185820978709176
11,0.02597257830788095
43,0.02970683312897113
8,0.025136551109129417
79,0.043215472952553645
111,0.10834926704907584
117,0.11271477663230241
122,0.12005965697240865
127,0.11226944667201283
131,0.09973753280839895
125,0.1249024199843872
121,0.11864406779661017
101,0.10213652944241793
97,0.08998676665196295
47,0.03316241221714413
16,0.02708728123954966
9,0.02519228625571285
12,0.024913610522795674
65,0.034427284427284426
35,0.030375654887972354
92,0.06873315363881402
73,0.04001782531194296
45,0.030041244008471742
61,0.03628358042581652
34,0.02920521680972021
15,0.024411994203544757
19,0.025693902574963772
40,0.030208449448222048
26,0.024523464496711625
14,0.02719875153271653
7,0.026195518894214693
28,0.02792330843830119
4,0.02324155612529261
5,0.02413331847062758
57,0.035001672054397505
87,0.06367755783448605
25,0.026641400066882176
55,0.03266079589789321
84,0.047130743443107866
96,0.09224936815501264
99,0.09415741187831965
104,0.10559006211180125
108,0.11320754716981132
126,0.11629746835443038
130,0.09931506849315068
114,0.12532981530343007
95,0.08585247883917775
88,0.06728063443335891
81,0.04484967964514539
46,0.032605060751309776
32,0.029372422249470516
90,0.06456367924528301
91,0.06778587266392144
38,0.028257719317801806
29,0.027756102998550886
17,0.026028313454464384
21,0.026752870360049048
22,0.026585664920298742
41,0.029483892542637388
24,0.026808605506632482
85,0.05923125393824827
103,0.10127282789153293
147,0.10217113665389528
102,0.10198604401502952
110,0.0935929648241206
145,0.0911300121506683
141,0.10119695321001088
124,0.11972371450498849
112,0.13329040566645203
137,0.12339585389930899
135,0.11888782358581017
133,0.12398190045248869
120,0.1211022480058013
115,0.1157190635451505
132,0.12544483985765126
123,0.10641509433962264
142,0.10479375696767002
149,0.08163265306122448
151,0.10028248587570622
129,0.10393964794635373
139,0.09299895506792058
138,0.10355329949238579
157,0.08873720136518772
176,0.08379888268156424
201,0.061946902654867256
202,0.08035714285714286
169,0.08530805687203792
166,0.06415929203539823
164,0.0875
153,0.10510510510510511
148,0.08563899868247694
161,0.08108108108108109
155,0.10194174757281553
136,0.10116731517509728
191,0.05343511450381679
144,0.09305064782096584
162,0.09900990099009901
170,0.06506024096385542
175,0.08743169398907104
171,0.09558823529411764
173,0.058673469387755105
134,0.10986964618249534
168,0.07226107226107226
160,0.08834586466165413
128,0.1221311475409836
140,0.10554371002132196
143,0.09142857142857143
150,0.0970873786407767
178,0.06395348837209303
179,0.10946745562130178
197,0.072
199,0.06722689075630252
182,0.06153846153846154
158,0.08480565371024736
159,0.08791208791208792
154,0.08878504672897196
146,0.10336239103362391
193,0.06153846153846154
198,0.0860655737704918
226,0.07142857142857142
222,0.09782608695652174
220,0.0582010582010582
219,0.09895833333333333
216,0.08542713567839195
210,0.08530805687203792
203,0.07657657657657657
194,0.05426356589147287
188,0.06993006993006994
186,0.09302325581395349
184,0.05396825396825397
180,0.06906906906906907
174,0.079155672823219
165,0.08974358974358974
167,0.06880733944954129
185,0.09090909090909091
207,0.07547169811320754
208,0.07547169811320754
205,0.10648148148148148
189,0.06115107913669065
152,0.08005822416302766
156,0.10963455149501661
232,0.0945945945945946
229,0.08125
225,0.06976744186046512
163,0.09146341463414634
192,0.0842911877394636
230,0.08917197452229299
237,0.11029411764705882
241,0.1
250,0.07692307692307693
260,0.15789473684210525
262,0.07446808510638298
266,0.13186813186813187
288,0.12121212121212122
291,0.109375
295,0.18333333333333332
311,0.12
335,0.2
349,0.15625
352,0.09375
358,0.1
361,0.03333333333333333
355,0.16666666666666666
337,0.15789473684210525
332,0.1
328,0.11904761904761904
323,0.045454545454545456
322,0.13636363636363635
313,0.12
310,0.14
301,0.10714285714285714
287,0.10294117647058823
254,0.04854368932038835
251,0.08771929824561403
246,0.11475409836065574
243,0.1111111111111111
236,0.0948905109489051
233,0.13380281690140844
227,0.07926829268292683
214,0.08737864077669903
