Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,11.027932960893855,12.889953481666467,179
-100000.0,8.970513472292831,10.84746478487491,1967
-90000.0,9.74573055028463,11.181409290527174,1581
-80000.0,10.916940789473685,12.602717422682986,1216
-70000.0,9.850818094321463,11.66619363772478,1039
-60000.0,9.840565085771948,11.751587439879053,991
-50000.0,12.935922330097087,14.087454831193138,1545
-40000.0,9.763559322033899,12.048778196264191,1180
-30000.0,10.658499234303216,11.842571775240524,1306
-20000.0,7.908346972176759,10.063017445845146,1222
-10000.0,12.18320235756385,13.147409672297355,2036
0.0,12.541450777202073,13.338072977015402,1930
10000.0,11.69106263194933,13.172030132583208,1421
20000.0,11.967467079783114,13.073691957851837,1291
30000.0,10.0,11.569863145409506,1028
40000.0,10.276023391812865,12.888590277594936,855
50000.0,9.73956594323873,12.277679961187292,599
60000.0,8.134883720930233,11.000653927222707,645
70000.0,12.230220955096222,13.711637929721094,1403
80000.0,9.96685606060606,12.27704828759907,1056
90000.0,7.747512437810945,10.277333934832729,804
100000.0,9.61432777232581,12.02034256490741,1019
110000.0,10.925436277102062,11.861379384685621,1891
120000.0,8.285024154589372,10.981843573168605,621
130000.0,8.626609442060087,11.225198389729833,699
140000.0,9.285491419656786,11.819260966625272,641
150000.0,7.5081632653061225,10.166755574414836,490
160000.0,8.143364928909953,10.579174064885153,844
170000.0,9.57934508816121,11.489097922429778,794
180000.0,9.367980884109917,11.725767126213906,837
190000.0,9.01051709027169,11.000154456448167,1141
200000.0,7.063725490196078,9.732836987042942,408
210000.0,7.920918367346939,10.721366251327728,392
220000.0,8.011182108626198,10.363854242528857,626
230000.0,8.585213032581454,10.591402109122274,798
240000.0,8.07037037037037,11.225081735733086,540
250000.0,8.82103825136612,10.72537143199302,732
260000.0,9.686922060766182,11.814639858440808,757
270000.0,9.421305182341651,11.309209521657865,1042
280000.0,8.173564753004005,10.795091760879803,749
290000.0,7.9579967689822295,10.165372715895067,619
300000.0,8.993115318416523,11.206830772690067,581
310000.0,8.42120765832106,10.563164039605308,679
320000.0,8.485523385300668,11.393348222091317,449
330000.0,8.164634146341463,12.844055224336394,328
340000.0,6.8160676532769555,9.515486695185945,473
350000.0,9.281703775411422,11.454790821016825,1033
360000.0,8.31523178807947,10.711119611637118,755
370000.0,8.947478991596638,11.958145162875384,476
380000.0,8.89559748427673,11.253117932959372,795
390000.0,8.8046875,11.800147603749116,640
400000.0,9.4013986013986,10.688471144561381,715
410000.0,9.13090909090909,11.566705116630015,825
420000.0,9.758936755270394,11.776418684541195,1091
430000.0,6.8310546875,8.666390652473957,1024
440000.0,6.117021276595745,7.720995398049305,1974
450000.0,8.550029603315572,10.432927915618315,1689
460000.0,7.495967741935484,8.93658827353451,496
470000.0,,,0
