Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,7.408317580340265,9.162240330636477,1058
-620000.0,8.191884057971015,10.147676587562335,1725
-610000.0,8.928385416666666,11.169142932357776,768
-600000.0,6.422303473491773,8.201162239802315,547
-590000.0,7.881559220389805,9.462716722770022,667
-580000.0,7.1313320825515945,9.348998454080581,533
-570000.0,9.29121540312876,11.147830621119073,831
-560000.0,7.351694915254237,9.349729907888376,472
-550000.0,8.029556650246306,10.55074423512199,609
-540000.0,8.539244186046512,10.668686608708802,688
-530000.0,5.25597532767926,7.122008587496824,1297
-520000.0,9.523861171366594,11.004587684832652,922
-510000.0,10.588235294117647,11.861226536789156,884
-500000.0,5.828828828828829,8.922870988445935,222
-490000.0,8.151340996168582,9.58976622449704,522
-480000.0,6.718681318681319,9.96778856266206,455
-470000.0,7.2654462242562925,9.823348921425858,437
-460000.0,8.411214953271028,10.293314496632165,642
-450000.0,6.936274509803922,9.555777435725346,408
-440000.0,6.5941704035874436,9.248813448713278,446
-430000.0,8.855188141391107,10.864703906450297,877
-420000.0,7.692561983471075,9.7968450565034,605
-410000.0,9.479503105590062,11.469346546362175,805
-400000.0,7.043478260869565,9.198476356641073,506
-390000.0,8.63186077643909,10.78548832131009,747
-380000.0,7.561278863232682,9.124352059013844,563
-370000.0,8.810730253353205,10.498966739649312,671
-360000.0,7.706586826347305,9.306257750045988,668
-350000.0,7.63265306122449,9.400388177128153,833
-340000.0,8.682971014492754,10.440525531370962,552
-330000.0,8.928679817905918,11.161950126447042,659
-320000.0,7.253859348198971,9.46910592604192,583
-310000.0,7.567398119122257,9.75867378790321,638
-300000.0,8.53903345724907,10.5736470400235,538
-290000.0,9.496624879459981,11.162248418480344,1037
-280000.0,10.751677852348994,12.387946697716549,894
-270000.0,9.92988929889299,11.673883723706808,813
-260000.0,9.090483619344774,10.966622083485728,641
-250000.0,8.052469135802468,10.739447287993743,648
-240000.0,7.449324324324325,9.375823007731146,592
-230000.0,6.907473309608541,8.944390350277963,562
-220000.0,10.0727969348659,11.683860519659374,783
-210000.0,8.905970149253731,10.692681942066955,670
-200000.0,9.264179104477613,11.253050760473753,670
-190000.0,9.816631130063966,11.773133885594039,938
-180000.0,8.694117647058823,10.466642880032428,850
-170000.0,7.7084942084942085,9.791736798293021,518
-160000.0,8.021439509954059,10.381651157051978,653
-150000.0,9.172869147659064,11.553757445483221,833
-140000.0,8.83273596176822,10.829616877622474,837
-130000.0,9.158896289248334,10.808747089177606,1051
-120000.0,6.989505247376312,8.897390255488169,667
-110000.0,6.633116883116883,8.817170878434867,1540
-100000.0,7.930998970133882,10.139561029305423,971
-90000.0,8.932320441988951,11.227663161032993,724
-80000.0,10.17353198948291,11.665124233856249,1141
-70000.0,8.365354330708662,10.726063775765544,1270
-60000.0,7.509144542772861,9.644679340783348,1695
-50000.0,9.481168332052267,10.729068660711324,1301
-40000.0,10.756551141166526,12.295497598379509,1183
-30000.0,8.917557251908397,10.458441025355055,1310
-20000.0,9.378698224852071,10.666744914440873,1014
-10000.0,10.584575502268308,11.772781620870532,1543
0.0,13.257157464212678,13.434194066927791,1956
10000.0,11.213900134952766,12.13020720535507,1482
20000.0,11.724579663730985,12.296525182911523,1249
30000.0,12.776923076923078,14.2040505087159,780
40000.0,10.296829971181555,11.754347785578398,1041
50000.0,9.55232558139535,12.647207486885844,860
60000.0,10.915925626515763,12.021732487227636,1237
70000.0,9.49587750294464,11.962906287892647,849
80000.0,9.37410071942446,11.323004056300219,834
90000.0,8.176880222841225,10.001153086357746,718
100000.0,9.209677419354838,10.67999064773467,1178
110000.0,10.523114355231144,11.802404252400214,1233
120000.0,8.116429495472186,9.459041877766822,773
130000.0,8.135265700483092,9.555340640395057,828
140000.0,7.5989010989010985,8.98363145642455,182
150000.0,7.881656804733728,9.793813023238604,507
160000.0,6.093333333333334,8.99124699485686,75
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
