distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,16.714584531230443,109.0
1,3.0,13.839021809082409,234.0
2,3.0,15.079950080183703,244.0
3,3.0,14.93393504539993,220.0
4,3.0,14.937491778654856,216.0
5,3.0,15.694326982175646,224.0
6,4.0,15.059043847047581,225.0
7,4.0,13.391994720418309,227.0
8,4.0,13.66138976085907,216.0
9,3.0,16.109285859686363,231.0
10,5.0,18.103881934684424,230.0
11,4.0,15.423700580557645,234.0
12,3.0,16.114777271548867,216.0
13,3.0,14.381757003155654,230.0
14,3.0,16.102106413168084,210.0
15,3.0,12.744086863409288,237.0
16,3.0,13.748118636582554,231.0
17,4.0,18.884394945129916,232.0
18,3.0,18.087561424562708,215.0
19,3.0,13.676529820892137,215.0
20,3.0,14.076889152464918,256.0
21,3.0,17.00614682010759,249.0
22,3.0,13.150542152066604,231.0
23,3.0,14.06833328014481,224.0
24,3.0,14.370387324851974,248.0
25,3.0,16.19732039531485,221.0
26,3.0,14.786055964333162,238.0
27,4.0,17.408005733228322,233.0
28,4.0,15.610356046139744,224.0
29,3.5,13.848805068910604,238.0
30,3.0,14.832201158598023,233.0
31,4.0,15.613888517738033,240.0
32,3.0,17.5074211395871,248.0
33,4.0,17.812907424598542,221.0
34,3.0,18.263228114473154,258.0
35,4.0,15.051138887259551,218.0
36,4.0,18.379797871757287,258.0
37,3.0,15.6934408234981,261.0
38,4.0,16.840336702068754,251.0
39,3.0,16.791852389595558,284.0
40,3.0,15.163911613884101,286.0
41,5.0,15.169547121047268,278.0
42,4.0,15.527175940762135,274.0
43,4.0,15.634712600854417,278.0
44,3.0,15.635456052836874,290.0
45,5.0,15.564715253215867,262.0
46,4.0,15.72697636294759,288.0
47,4.0,16.12965197775723,286.0
48,5.0,17.674394735011774,276.0
49,5.0,15.487083887254805,290.0
50,4.0,17.190602335599923,272.0
51,5.0,16.495906854483174,286.0
52,5.0,17.613880068609426,299.0
53,5.5,16.44374115931774,290.0
54,6.0,17.030046721881913,289.0
55,5.0,14.801142709377398,298.0
56,5.0,16.406708501109467,314.0
57,5.0,16.3445114079992,313.0
58,5.0,15.612465254171715,277.0
59,5.0,17.175011031569717,283.0
60,5.0,16.648514701297763,285.0
61,5.0,15.439317244301147,323.0
62,6.0,15.672411159622156,266.0
63,6.0,16.36711480721742,265.0
64,5.0,15.31485667870668,296.0
65,6.5,16.66119380189337,280.0
66,7.0,18.480738145070386,304.0
67,6.0,15.735345932827554,255.0
68,5.0,16.29568942929091,250.0
69,5.0,14.976204820921133,273.0
70,5.0,17.73641018087032,303.0
71,7.0,18.320120039461745,245.0
72,6.0,17.631109002663916,249.0
73,5.0,17.679459469839728,282.0
74,6.0,15.700383800846174,270.0
75,7.0,18.084948586785117,238.0
76,5.0,16.182511980699573,248.0
77,6.0,17.164732335008484,245.0
78,4.0,16.39247555040421,226.0
79,7.0,18.950800909018508,205.0
80,8.0,18.26666586547895,233.0
81,6.0,17.249506855473292,213.0
82,7.0,16.561615092816133,206.0
83,8.0,18.3289112363134,181.0
84,9.0,18.56274839048942,195.0
85,8.0,17.872172448323088,177.0
86,5.0,18.723778685622097,180.0
87,7.0,19.361057974706945,166.0
88,9.0,18.59059548391453,137.0
89,9.0,19.211099651701417,147.0
90,8.0,21.92472269527927,99.0
91,5.0,22.381939871534605,138.0
92,9.0,18.518660694833248,122.0
93,9.5,13.953981232358377,104.0
94,9.0,18.764838998835298,110.0
95,11.0,20.629315001831355,109.0
96,11.0,14.303052806573458,98.0
97,10.0,21.15974133739225,101.0
98,10.0,14.962451987390619,91.0
99,11.5,19.453728776413506,92.0
100,11.0,19.38077417995493,91.0
101,7.0,21.3802246387226,85.0
102,8.0,16.077284333409384,73.0
103,9.0,15.377460575349044,84.0
104,6.0,16.346301047507207,79.0
105,8.5,20.915574906420648,84.0
106,11.0,21.87326902175826,69.0
107,7.5,16.390272286970273,52.0
108,10.5,19.541715268689114,62.0
109,7.0,16.020004775136357,63.0
110,7.0,16.150632738475213,60.0
111,7.0,22.05072206151861,45.0
112,7.5,15.00591045392984,68.0
113,4.0,15.24364294444431,53.0
114,6.5,16.6718231017064,54.0
115,8.0,18.387474848569568,54.0
116,5.0,23.08220133421376,63.0
117,10.0,20.162119293907786,49.0
118,10.0,22.041765042932187,39.0
119,5.0,18.888149594969626,41.0
120,10.0,20.277697703501484,46.0
121,8.0,18.277271479336964,42.0
122,9.0,19.921385899620944,45.0
123,8.5,20.230571373531383,52.0
124,5.5,20.01713551649472,36.0
125,12.0,16.184326752523024,37.0
126,12.5,23.178071285284876,30.0
