distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.866032569564176,427.0
1,2.0,11.199600067709234,868.0
2,2.0,11.27794095723466,909.0
3,2.0,11.6531391907177,872.0
4,3.0,11.99649879912225,824.0
5,2.0,11.088298093482564,847.0
6,2.0,10.880544835814549,845.0
7,2.0,11.132748362347858,909.0
8,3.0,12.060011008427244,867.0
9,3.0,11.805371144611712,851.0
10,2.0,10.552887162312645,898.0
11,3.0,11.436897003543617,888.0
12,2.0,11.82834507834544,831.0
13,3.0,11.139510593836775,805.0
14,3.0,12.258706578054305,889.0
15,2.0,9.688741198881914,841.0
16,3.0,11.66648148468172,825.0
17,2.0,10.738443592138605,840.0
18,3.0,11.764132753277243,832.0
19,2.0,11.74457028920106,848.0
20,3.0,11.336340377408673,869.0
21,3.0,12.16198974305024,863.0
22,2.0,12.077675187939132,846.0
23,2.0,11.3437024579806,820.0
24,3.0,11.056066689936069,855.0
25,2.0,11.455360138060575,895.0
26,2.0,12.115391877710858,871.0
27,3.0,11.88476283888173,876.0
28,3.0,12.164423951152354,873.0
29,3.0,10.943317350513537,931.0
30,3.0,11.16489202821592,908.0
31,3.0,11.991057937684888,901.0
32,3.0,12.422115913439532,863.0
33,3.0,11.843622191532479,866.0
34,3.0,11.41676554258838,901.0
35,3.0,11.985488111387234,965.0
36,3.0,12.198764980480991,960.0
37,2.0,11.500251778264056,919.0
38,3.0,11.397722110656428,973.0
39,3.0,10.97228079418213,937.0
40,3.0,12.602864448284794,939.0
41,3.0,12.232452729407338,955.0
42,3.0,13.006363328506312,939.0
43,3.0,12.164798116488406,972.0
44,3.0,12.18397615725343,981.0
45,3.0,12.349367498746721,999.0
46,3.0,12.440815094287892,1040.0
47,3.0,12.631881338486236,999.0
48,3.0,12.135223216186994,1011.0
49,3.0,12.100388139679362,941.0
50,3.0,12.486447774261107,1048.0
51,3.0,11.894311055901479,1051.0
52,3.0,12.040394050426599,1006.0
53,3.0,13.08229974295431,1132.0
54,4.0,12.822990359517549,1020.0
55,3.0,13.478665711525462,1002.0
56,3.0,12.972340845830393,1007.0
57,3.0,11.951706922216003,992.0
58,3.0,12.461584984867674,1009.0
59,4.0,12.263129652764668,1075.0
60,3.0,12.40610379657576,1000.0
61,3.0,12.053124245418966,1020.0
62,4.0,12.165169663903006,994.0
63,4.0,13.352055358382438,966.0
64,4.0,12.426194262577399,1012.0
65,4.0,12.852247339460305,948.0
66,4.0,12.41941082345282,917.0
67,3.0,12.680612985883833,966.0
68,4.0,12.318981629340975,979.0
69,4.0,13.35362847132118,861.0
70,4.0,13.121486128614384,942.0
71,3.5,12.78531714027982,956.0
72,4.0,12.9374427366198,927.0
73,4.0,13.028440232068379,918.0
74,4.0,12.757398790154491,969.0
75,4.0,13.042124094702364,904.0
76,5.0,14.181634661712101,841.0
77,4.0,13.55704553293157,809.0
78,5.0,13.462925543284278,843.0
79,5.0,13.710613900400213,797.0
80,4.0,13.24515419851782,783.0
81,5.0,11.93380822673513,730.0
82,6.0,13.547129088304823,685.0
83,6.0,13.186203759661021,644.0
84,6.0,13.893732869932737,619.0
85,5.0,14.362641861433586,613.0
86,5.0,14.11163140294812,545.0
87,5.0,13.53909360048114,523.0
88,6.5,15.042532252606412,526.0
89,5.0,13.855353148306802,493.0
90,6.0,14.107942339091757,468.0
91,5.0,13.875022844038114,444.0
92,5.0,15.001055940779699,442.0
93,7.0,14.131003968548903,422.0
94,7.0,15.754159870895522,383.0
95,6.0,14.264610515621088,402.0
96,6.0,14.143056135067354,416.0
97,6.0,14.705987173313755,370.0
98,7.0,14.62128313013044,339.0
99,7.0,15.687653917097638,362.0
100,8.0,14.330385100936807,338.0
101,6.0,13.852493759891603,319.0
102,7.5,15.181746541521557,306.0
103,7.0,14.702342571942525,306.0
104,6.0,15.005594292566226,328.0
105,7.0,13.679030704382996,283.0
106,10.0,15.546253633067078,252.0
107,7.0,14.944034508909494,261.0
108,6.0,14.884734215257973,281.0
109,8.0,15.394690921350124,276.0
110,8.0,15.389575634440629,276.0
111,6.0,14.032439247659736,247.0
112,6.0,14.282962168218301,241.0
113,6.0,16.19298816224299,237.0
114,5.0,12.419699214209196,225.0
115,7.0,15.04677446819724,240.0
116,8.0,16.215022518542348,254.0
117,8.0,15.336877559594981,241.0
118,5.0,14.006331716004224,219.0
119,7.0,13.917764183202822,219.0
120,5.0,14.094772576447019,189.0
121,6.0,14.031084610113536,197.0
122,6.0,14.082879158045664,190.0
123,6.0,15.276263152178373,182.0
124,10.5,17.230673667204925,178.0
125,8.0,14.199369193461656,193.0
126,10.0,16.359410664012188,185.0
127,6.0,14.774068924395253,151.0
128,6.0,13.611125576659761,145.0
129,8.0,13.14902057952381,179.0
130,7.0,14.317572966092838,157.0
131,9.0,15.759985086044379,143.0
132,8.0,15.135088364522277,139.0
133,8.0,16.70300302572922,129.0
134,9.0,13.866897300341165,133.0
135,5.0,12.733716839393345,118.0
136,6.0,14.148902794973178,124.0
137,4.5,15.278367105177184,120.0
138,5.0,13.098786399060222,105.0
139,6.0,15.319759759074978,109.0
140,5.0,14.140209961575433,115.0
141,7.0,14.779200992501055,129.0
142,6.0,14.505205530435003,107.0
143,6.0,14.60967496953886,107.0
144,5.0,13.147360435454452,81.0
145,7.0,12.865690341855295,97.0
146,5.0,14.662366603004301,95.0
147,10.0,15.449647568062009,99.0
148,9.0,13.37759491321592,73.0
149,8.0,14.677002684962888,91.0
150,5.0,16.366664947966253,80.0
151,6.0,14.481715607504093,94.0
152,5.0,15.027332161657931,92.0
153,5.0,12.158136226317577,63.0
154,4.0,13.276037230927082,79.0
155,6.0,14.945837341220722,70.0
156,6.0,15.919649112168983,63.0
157,7.5,17.662701390448838,50.0
158,4.0,12.325747467513334,79.0
159,7.0,14.786884961806733,70.0
160,7.0,14.715204179438121,48.0
161,4.0,14.291494811825768,58.0
162,6.0,16.028628758902315,61.0
163,7.0,15.287331649459743,63.0
164,4.0,12.646641021928671,66.0
165,6.0,13.204930748717747,51.0
166,4.0,14.205315416628537,58.0
167,8.5,13.065619282675392,52.0
168,7.0,14.829012369107298,51.0
169,5.0,8.94844567190867,38.0
170,6.0,12.038490519632923,53.0
171,7.0,12.864135817775097,46.0
172,3.5,11.844905953200689,44.0
173,4.0,11.76618449809018,55.0
174,6.0,15.15638210020277,50.0
175,6.0,11.88715863530135,43.0
176,4.0,11.31066677060636,31.0
177,6.5,16.75246091798189,48.0
178,8.0,11.700166769709925,41.0
179,17.0,15.624024607236644,46.0
180,8.5,12.65454980084321,42.0
181,7.0,13.991216988665432,43.0
182,6.0,12.263767773404714,36.0
183,5.0,13.439163333746306,46.0
184,9.5,15.171297043043285,36.0
185,4.0,14.822783553729096,57.0
186,12.0,17.888382564369277,40.0
187,5.5,9.507484974029724,46.0
188,8.0,13.25005204556649,42.0
189,12.0,14.186089029440762,41.0
190,7.0,15.54342522203038,46.0
191,8.0,15.283080055772155,43.0
192,7.0,14.160112575792324,47.0
193,5.0,9.09530855337846,46.0
