distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,16.57320548980524,235.0
1,4.0,15.767859725043543,474.0
2,3.0,14.83380051599106,456.0
3,4.0,14.371735670173669,482.0
4,4.5,15.902193279007497,444.0
5,3.0,14.644852285938613,456.0
6,5.0,15.985451700748307,476.0
7,4.0,15.771946354388543,465.0
8,4.0,14.736162868370545,453.0
9,4.0,16.94357375076181,440.0
10,5.0,17.983441215962774,480.0
11,4.0,14.971376680932948,456.0
12,5.0,16.654493615399808,408.0
13,3.0,15.710056027019615,478.0
14,4.0,15.905834415102877,440.0
15,3.0,14.914579806209131,448.0
16,4.0,14.777762319859502,481.0
17,4.0,14.242386330610838,472.0
18,5.0,16.34251963543699,475.0
19,3.0,15.020570238042165,438.0
20,4.0,14.72282896220472,450.0
21,4.0,15.437502498758251,494.0
22,4.0,15.913559653525827,450.0
23,3.0,14.27408023461347,463.0
24,4.0,14.42968038307746,484.0
25,4.0,16.588541430844156,468.0
26,4.0,16.201480682172612,490.0
27,4.0,15.363028883369795,429.0
28,4.0,15.214087293264381,484.0
29,3.0,15.166326921175484,481.0
30,4.0,16.42612764942226,455.0
31,4.0,16.006507193797468,500.0
32,4.0,16.11517620545129,462.0
33,3.0,15.122051796665165,485.0
34,4.0,16.974376207827678,455.0
35,4.0,15.074450436975317,485.0
36,4.0,16.006302047682105,487.0
37,4.0,16.008562395510538,464.0
38,4.0,15.83245631722814,512.0
39,4.0,15.759305692010233,492.0
40,4.5,13.867635471776104,476.0
41,5.0,15.168207684674105,492.0
42,4.0,14.804481554904797,495.0
43,4.0,15.097560681796743,499.0
44,4.0,14.786101479950716,497.0
45,4.0,15.92032131376521,503.0
46,4.0,15.578325206777434,508.0
47,4.0,16.250984387634347,492.0
48,5.0,16.364170489365563,478.0
49,4.0,15.047105363795916,498.0
50,6.0,16.052904958368035,523.0
51,4.0,16.491501162102782,502.0
52,5.0,15.537685284298004,486.0
53,4.0,17.00042402990799,512.0
54,5.0,15.435076339061158,518.0
55,4.0,16.42510609276592,484.0
56,5.0,15.610676640451757,514.0
57,5.0,16.575131472021397,465.0
58,4.0,16.681745931579723,527.0
