distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.771188468158142,332.0
1,3.0,13.493366399673624,670.0
2,3.0,12.92255675855813,657.0
3,3.0,12.143753008179901,630.0
4,3.0,12.946465743035448,676.0
5,2.0,12.883748309007766,683.0
6,3.0,12.175468461795765,658.0
7,2.0,12.94949628653242,670.0
8,3.0,12.568850685037965,632.0
9,3.0,11.87872624916519,668.0
10,3.0,13.083978403698914,684.0
11,2.0,12.26018998676823,680.0
12,3.0,12.746133813309067,695.0
13,3.0,13.068135643891091,651.0
14,3.0,11.668109323345004,656.0
15,3.0,12.495411423056684,640.0
16,3.0,12.785819970935584,656.0
17,2.0,12.771439417340563,671.0
18,3.0,13.628221250374306,698.0
19,2.0,11.009981991913554,654.0
20,2.0,13.4426722386927,653.0
21,2.0,12.045629220282306,689.0
22,3.0,13.185062606405182,623.0
23,3.0,12.428738207571287,689.0
24,3.0,12.740705000500343,666.0
25,2.0,12.585444369526503,663.0
26,3.0,12.717639465056136,692.0
27,2.0,13.21498496104361,665.0
28,3.0,11.328279872011713,663.0
29,3.0,12.29211098636117,657.0
30,3.0,12.80266897110999,675.0
31,3.0,12.554732366854848,705.0
32,2.0,12.416145303840404,724.0
33,3.0,12.531082548106715,649.0
34,3.0,12.41333041448909,668.0
35,3.0,13.048122291918958,662.0
36,3.5,12.978136071349068,728.0
37,3.0,11.694702717655924,723.0
38,3.0,11.904954315062083,711.0
39,3.0,13.1334315468118,721.0
40,4.0,12.424569633458454,717.0
41,3.0,12.498104710027196,730.0
42,3.0,13.148494348230182,717.0
43,3.0,13.26895190658021,734.0
44,3.0,13.777221966936464,707.0
45,4.0,13.582090366240182,786.0
46,3.0,13.861995342181464,805.0
47,5.0,13.981095022640357,744.0
48,4.0,13.944421880925743,812.0
49,4.0,12.042646574639193,819.0
50,4.0,13.762672169232872,803.0
51,3.0,13.51376334698299,764.0
52,4.0,14.492931410020354,774.0
53,3.0,13.755345331688877,733.0
54,4.0,13.429458985806535,780.0
55,4.0,12.572426770656127,782.0
56,3.0,12.741880316738877,771.0
57,4.0,13.867787873908831,809.0
58,4.0,12.888742016929848,823.0
