distance,density
88,0.125
84,0.10816777041942605
79,0.09190974133186572
74,0.09036144578313253
71,0.08007181328545782
66,0.07896600566572239
59,0.07288082577416327
53,0.07319361901782921
52,0.07037847982483578
49,0.06631216765717861
45,0.07191994996873045
44,0.06504065040650407
41,0.066916823014384
37,0.05597248280175109
32,0.05722326454033771
29,0.0600375234521576
22,0.0484677923702314
20,0.05941213258286429
16,0.04659161976235147
14,0.0525328330206379
11,0.05065666041275797
8,0.05472170106316448
6,0.05065666041275797
4,0.04659161976235147
2,0.05378361475922452
7,0.05753595997498437
10,0.056910569105691054
13,0.052845528455284556
24,0.058786741713570984
26,0.05909943714821764
55,0.07444479199249296
69,0.08837209302325581
70,0.08458781362007169
75,0.08806963645673323
62,0.07511737089201878
48,0.062245855489521426
40,0.05909943714821764
38,0.056910569105691054
35,0.06597873671044403
23,0.06566604127579738
17,0.058161350844277676
12,0.04878048780487805
9,0.05503439649781113
5,0.05222013758599124
1,0.05065666041275797
54,0.0653737879261808
68,0.08312522297538352
77,0.09803921568627451
73,0.09601181683899557
61,0.07538317172349077
51,0.07194244604316546
43,0.05784865540963102
30,0.05847404627892433
25,0.0565978736710444
3,0.052845528455284556
46,0.07256803253049735
47,0.06662496090084455
33,0.054409005628517824
34,0.05847404627892433
28,0.056910569105691054
36,0.06191369606003752
18,0.04690431519699812
19,0.0565978736710444
39,0.05847404627892433
57,0.07913669064748201
27,0.06253908692933083
56,0.07006568658116985
64,0.07228116710875332
65,0.08882622488544237
60,0.07069127306850172
15,0.055347091932457786
72,0.09509966777408638
21,0.054409005628517824
50,0.06693775414451048
76,0.08958333333333333
31,0.06128830519074421
58,0.07976227713481389
78,0.09773218142548597
67,0.0832443970117396
63,0.08294209702660407
80,0.11041666666666666
42,0.06660412757973734
0,0.058786741713570984
82,0.10826771653543307
83,0.11558307533539731
85,0.10438908659549229
86,0.12579415501905972
87,0.09028727770177838
90,0.1291390728476821
91,0.13297872340425532
92,0.1713221601489758
93,0.12156862745098039
94,0.12863070539419086
95,0.14601769911504425
97,0.15517241379310345
99,0.16120218579234974
100,0.14814814814814814
105,0.17333333333333334
107,0.16083916083916083
111,0.13909774436090225
113,0.17054263565891473
127,0.1404494382022472
130,0.1657142857142857
134,0.15757575757575756
135,0.16049382716049382
136,0.1987179487179487
145,0.18253968253968253
147,0.15833333333333333
148,0.14782608695652175
149,0.21818181818181817
154,0.16494845360824742
155,0.13829787234042554
156,0.11956521739130435
157,0.14444444444444443
159,0.2125
160,0.13924050632911392
168,0.26
175,0.22916666666666666
176,0.19148936170212766
177,0.13043478260869565
182,0.175
186,0.13513513513513514
189,0.29411764705882354
190,0.12121212121212122
191,0.15625
193,0.125
194,0.21875
195,0.15625
197,0.1
199,0.17857142857142858
201,0.14285714285714285
202,0.32142857142857145
204,0.2857142857142857
208,0.16666666666666666
210,0.20833333333333334
213,0.20833333333333334
219,0.4
223,0.15
227,0.16666666666666666
232,0.1111111111111111
248,0.13333333333333333
259,0.14285714285714285
260,0.21428571428571427
262,0.4166666666666667
257,0.07142857142857142
246,0.11764705882352941
242,0.1111111111111111
241,0.1111111111111111
240,0.16666666666666666
237,0.05555555555555555
234,0.1111111111111111
222,0.45
215,0.13636363636363635
206,0.07692307692307693
203,0.07142857142857142
198,0.1724137931034483
192,0.09375
184,0.15789473684210525
172,0.16666666666666666
170,0.125
167,0.23076923076923078
165,0.22413793103448276
161,0.1794871794871795
140,0.17518248175182483
139,0.18309859154929578
137,0.15333333333333332
124,0.1683673469387755
119,0.1590909090909091
118,0.2079646017699115
116,0.1908713692946058
114,0.1889763779527559
108,0.15658362989323843
98,0.15025906735751296
89,0.15372670807453417
81,0.11382878645343368
96,0.1425233644859813
103,0.20512820512820512
110,0.17343173431734318
115,0.14
122,0.18446601941747573
112,0.17938931297709923
123,0.195
144,0.1746031746031746
131,0.13793103448275862
106,0.21160409556313994
102,0.1419753086419753
126,0.14594594594594595
109,0.17391304347826086
101,0.15178571428571427
104,0.15359477124183007
117,0.21982758620689655
120,0.1574074074074074
121,0.18867924528301888
128,0.21468926553672316
125,0.19791666666666666
133,0.22023809523809523
132,0.14035087719298245
141,0.17424242424242425
207,0.16666666666666666
228,0.1111111111111111
277,0.25
297,0.16666666666666666
187,0.08333333333333333
169,0.16666666666666666
142,0.13178294573643412
164,0.1746031746031746
138,0.1232876712328767
171,0.16666666666666666
174,0.125
179,0.15217391304347827
183,0.07894736842105263
188,0.08571428571428572
211,0.125
221,0.4
229,0.2222222222222222
238,0.05555555555555555
244,0.1111111111111111
267,0.1
278,0.125
274,0.3333333333333333
256,0.21428571428571427
150,0.24299065420560748
129,0.14772727272727273
151,0.1346153846153846
152,0.18627450980392157
162,0.2602739726027397
163,0.10294117647058823
173,0.1875
143,0.15873015873015872
185,0.21052631578947367
181,0.14285714285714285
158,0.16470588235294117
153,0.14
205,0.14285714285714285
178,0.17391304347826086
251,0.2857142857142857
243,0.16666666666666666
235,0.1111111111111111
216,0.13636363636363635
196,0.06451612903225806
166,0.14545454545454545
180,0.11363636363636363
146,0.12195121951219512
